ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,250511,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,250511,202507,未払金,未払金,,トヨタファイナンス(株),トヨタファイナンス(株),愛知県名古屋市中区錦2-17-21,愛知県名古屋市中区錦2-17-21,,,1541000,1541000,日野3tトラック,日野3tトラック,,
,,3,000,250511,202507,〃,〃,,〃,〃,〃,〃,,,2927900,2927900,カローラツーリング,カローラツーリング,,
,,4,000,250511,202507,〃,〃,,(株)ホンダファイナンス,(株)ホンダファイナンス,東京都武蔵野市中町2-4-15,東京都武蔵野市中町2-4-15,,,1749000,1749000,フィット,フィット,,
,,5,000,250511,202507,計,計,,,,,,,,6217900,6217900,,,,
,,6,000,250511,202507,本社買掛金,本社買掛金,,秋山精鋼(株),秋山精鋼(株),東京都中央区日本橋小伝馬町15-17,東京都中央区日本橋小伝馬町15-17,,,2570951,2570951,,,,
,,7,000,250511,202507,〃,〃,,石橋製作所(株),石橋製作所(株),山梨県南アルプス市戸田250-4,山梨県南アルプス市戸田250-4,,,871398,871398,,,,
,,8,000,250511,202507,〃,〃,,(有)宇井製作所,(有)宇井製作所,神奈川県川崎市川崎区小田4-2-1,神奈川県川崎市川崎区小田4-2-1,,,747450,747450,,,,
,,9,000,250511,202507,〃,〃,,(株)UEX,(株)UEX,東京都品川区東品川2-2-24,東京都品川区東品川2-2-24,,,3216845,3216845,,,,
,,10,000,250511,202507,〃,〃,,碓井鋼材(株),碓井鋼材(株),千葉県浦安市港27,千葉県浦安市港27,,,2396408,2396408,,,,
,,11,000,250511,202507,〃,〃,,ウメトク(株)東海支店,ウメトク(株)東海支店,静岡県掛川市杉谷南2-18-1,静岡県掛川市杉谷南2-18-1,,,6819010,6819010,,,,
,,12,000,250511,202507,〃,〃,,(株)大和田鍛工所,(株)大和田鍛工所,大阪府大阪市西淀川区中島2-10-69,大阪府大阪市西淀川区中島2-10-69,,,968495,968495,,,,
,,13,000,250511,202507,〃,〃,,(株)オーサカステンレス,(株)オーサカステンレス,大阪府大阪市西区本田3-2-4,大阪府大阪市西区本田3-2-4,,,1577200,1577200,,,,
,,14,000,250511,202507,〃,〃,,岡田工業(株),岡田工業(株),愛知県名古屋市南区塩屋町2-1,愛知県名古屋市南区塩屋町2-1,,,676451,676451,,,,
,,15,000,250511,202507,〃,〃,,金森興業(株),金森興業(株),東京都江東区亀戸2-26-10,東京都江東区亀戸2-26-10,,,4138353,4138353,,,,
,,16,000,250511,202507,〃,〃,,(株)三瑛鍛工所,(株)三瑛鍛工所,大阪府大阪市西淀川区佃4-10-5,大阪府大阪市西淀川区佃4-10-5,,,1072500,1072500,,,,
,,17,000,250511,202507,〃,〃,,サンソー精工(株),サンソー精工(株),兵庫県姫路市青山北1-13-27,兵庫県姫路市青山北1-13-27,,,4460161,4460161,,,,
,,18,000,250511,202507,〃,〃,,(有)三和熱処理,(有)三和熱処理,東京都大田区京浜島2-12-7,東京都大田区京浜島2-12-7,,,1290208,1290208,,,,
,,19,000,250511,202507,〃,〃,,(株)品川鍛造所,(株)品川鍛造所,神奈川県川崎市川崎区扇町5-7,神奈川県川崎市川崎区扇町5-7,,,1332980,1332980,,,,
,,20,000,250511,202507,〃,〃,,シンカ工業(株),シンカ工業(株),静岡県袋井市宇刈128-9,静岡県袋井市宇刈128-9,,,3323925,3323925,,,,
,,21,000,250511,202507,〃,〃,,大同興業(株),大同興業(株),東京都港区港南1-6-35,東京都港区港南1-6-35,,,9086495,9086495,,,,
,,22,000,250511,202507,〃,〃,,大同特殊鋼(株),大同特殊鋼(株),東京都港区港南1-6-35大同品川ビル,東京都港区港南1-6-35大同品川ビル,,,2561328,2561328,,,,
,,23,000,250511,202507,〃,〃,,大和特殊鋼(株),大和特殊鋼(株),東京都中央区京橋2-12-955-1,東京都中央区京橋2-12-955-1,,,6524362,6524362,,,,
,,24,000,250511,202507,合計,合計,,,,,,,,,,,,,
