ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,472463,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,472463,202507,,,,寺内株式会社湯原,寺内株式会社湯原,大阪市中央区南久宝寺町1-9-13,大阪市中央区南久宝寺町1-9-13,,,1789286,1789286,,,,
,,3,000,472463,202507,,,,山形屋商事株式会社,山形屋商事株式会社,鹿児島県鹿児島市卸本町5番地5,鹿児島県鹿児島市卸本町5番地5,,,1327766,1327766,,,,
,,4,000,472463,202507,,,,株式会社タツミヤ,株式会社タツミヤ,東京都八王子市暁町1-32-13,東京都八王子市暁町1-32-13,,,1321270,1321270,,,,
,,5,000,472463,202507,,,,株式会社ワッツ,株式会社ワッツ,東京都北区赤羽2-51-3NS3ビル4F,東京都北区赤羽2-51-3NS3ビル4F,,,1315402,1315402,,,,
,,6,000,472463,202507,,,,イズミヤ株式会社,イズミヤ株式会社,大阪市西成区花園南1-4-4,大阪市西成区花園南1-4-4,,,1163028,1163028,,,,
,,7,000,472463,202507,,,,株式会社OIympic,株式会社OIympic,東京都国分寺市本町4-12-1,東京都国分寺市本町4-12-1,,,1113317,1113317,,,,
,,8,000,472463,202507,,,,イオン東北株式会社,イオン東北株式会社,宮城県仙台市青葉区中央3-3-38F,宮城県仙台市青葉区中央3-3-38F,,,1107871,1107871,,,,
,,9,000,472463,202507,,,,株式会社パーティーハウス,株式会社パーティーハウス,和歌山市中島185-3オークワ本社ビル内2F,和歌山市中島185-3オークワ本社ビル内2F,,,1089626,1089626,,,,
,,10,000,472463,202507,,,,株式会社イノブン,株式会社イノブン,京都市山科区大宅御供田町130,京都市山科区大宅御供田町130,,,1047477,1047477,,,,
,,11,000,472463,202507,,,,株式会社大西衣料,株式会社大西衣料,大阪市中央区久太郎町3-4-12,大阪市中央区久太郎町3-4-12,,,1047403,1047403,,,,
,,12,000,472463,202507,,,,株式会社ビスク,株式会社ビスク,福岡市中央区今泉1丁目16番20号HUSETb1dg,福岡市中央区今泉1丁目16番20号HUSETb1dg,,,989626,989626,,,,
,,13,000,472463,202507,,,,株式会社ライフコーポレーション,株式会社ライフコーポレーション,大阪市淀川区西宮原2丁目2-22,大阪市淀川区西宮原2丁目2-22,,,953776,953776,,,,
,,14,000,472463,202507,,,,株式会社アスティー原田,株式会社アスティー原田,埼玉県北葛飾郡杉戸町深輪193-8,埼玉県北葛飾郡杉戸町深輪193-8,,,920585,920585,,,,
,,15,000,472463,202507,,,,株式会社フローラ企画,株式会社フローラ企画,千葉県千葉市緑区あすみが丘5-10-9,千葉県千葉市緑区あすみが丘5-10-9,,,794619,794619,,,,
,,16,000,472463,202507,,,,株式会社三喜,株式会社三喜,茨城県つくばみらい市小絹1429,茨城県つくばみらい市小絹1429,,,781639,781639,,,,
,,17,000,472463,202507,,,,株式会社エトワール海渡,株式会社エトワール海渡,東京都千代田区東神田1-13-3,東京都千代田区東神田1-13-3,,,601607,601607,,,,
,,18,000,472463,202507,,,,丸太屋株式会社,丸太屋株式会社,東京都中央区日本橋2-26-8,東京都中央区日本橋2-26-8,,,530965,530965,,,,
,,19,000,472463,202507,,,,ヨークス株式会社,ヨークス株式会社,香川県東かがわ市湊609-2,香川県東かがわ市湊609-2,,,427763,427763,,,,
,,20,000,472463,202507,,,,株式会社マルト商事,株式会社マルト商事,福島県いわき市勿来町窪田十条3-1,福島県いわき市勿来町窪田十条3-1,,,406428,406428,,,,
,,21,000,472463,202507,,,,株式会社さとう,株式会社さとう,福知山市上紺屋15番地,福知山市上紺屋15番地,,,361540,361540,,,,
,,22,000,472463,202507,,,,株式会社アージュ,株式会社アージュ,広島県広島市南区京橋町1-7,広島県広島市南区京橋町1-7,,,360790,360790,,,,
,,23,000,472463,202507,,,,株式会社アスティー,株式会社アスティー,広島県広島市西区商工センター2丁目5-1,広島県広島市西区商工センター2丁目5-1,,,328728,328728,,,,
,,24,000,472463,202507,,,,佐賀月星株式会社,佐賀月星株式会社,佐賀県小城市三日月町金田1097,佐賀県小城市三日月町金田1097,,,310860,310860,,,,
,,25,000,472463,202507,,,,イオンリテール株式会社,イオンリテール株式会社,千葉県千葉市美浜区中瀬1-4,千葉県千葉市美浜区中瀬1-4,,,298243,298243,,,,
,,26,000,472463,202507,,,,IT’SDEMO(株式会社ワールド),IT’SDEMO(株式会社ワールド),東京都港区責山3-6-21ワールド南青山ビル7F,東京都港区責山3-6-21ワールド南青山ビル7F,,,289091,289091,,,,
,,27,000,472463,202507,,,,AIYOSHIPLNNING,AIYOSHIPLNNING,大阪府東大阪市足代北2-8-15ダイチマンションランドド布施406,大阪府東大阪市足代北2-8-15ダイチマンションランドド布施406,,,278520,278520,,,,
,,28,000,472463,202507,,,,株式会社オルウェイズ,株式会社オルウェイズ,兵庫県西宮市分銅町2-25,兵庫県西宮市分銅町2-25,,,246840,246840,,,,
