ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,922561,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,922561,202507,買掛金,買掛金,,佐藤商事(株),佐藤商事(株),山形市北町3-1-7,山形市北町3-1-7,,,"613,699","613,699",,,,
,,3,000,922561,202507,同上,同上,,(株)ながよう,(株)ながよう,東置賜郡高畠町大字福沢1031-2,東置賜郡高畠町大字福沢1031-2,,,"556,556","556,556",,,,
,,4,000,922561,202507,同上,同上,,高山電機商会,高山電機商会,新庄市下田町5-6,新庄市下田町5-6,,,"530,200","530,200",,,,
,,5,000,922561,202507,同上,同上,,(株)新英商事,(株)新英商事,宮城県名取市増田1-2-11,宮城県名取市増田1-2-11,,,"524,612","524,612",,,,
,,6,000,922561,202507,同上,同上,,その他,その他,,,,,"13,970,975","13,970,975",,,,
,,7,000,922561,202507,計,計,,,,,,,,"188,692,710","188,692,710",,,,
,,8,000,922561,202507,未払金,未払金,,リコーリース(株)東北支社,リコーリース(株)東北支社,宮城県仙台市青葉区中央4-6-1,宮城県仙台市青葉区中央4-6-1,,,"55,808,040","55,808,040",,,,
,,9,000,922561,202507,同上,同上,,キャタピラーファイナンス(株),キャタピラーファイナンス(株),東京都世田谷区用賀4-10-1,東京都世田谷区用賀4-10-1,,,"45,008,000","45,008,000",,,,
,,10,000,922561,202507,同上,同上,,三井住友ファイナンス&リース(株),三井住友ファイナンス&リース(株),東京都港区西新橋3-9-4,東京都港区西新橋3-9-4,,,"27,032,620","27,032,620",,,,
,,11,000,922561,202507,同上,同上,,コマツ山形(株),コマツ山形(株),山形市蔵王成沢町浦192,山形市蔵王成沢町浦192,,,"23,100,000","23,100,000",,,,
,,12,000,922561,202507,同上,同上,,(株)リアライズコーポレーション,(株)リアライズコーポレーション,東京都港区六本木6-10-1,東京都港区六本木6-10-1,,,"17,226,129","17,226,129",,,,
,,13,000,922561,202507,同上,同上,,(株)ミノル建設,(株)ミノル建設,東根市中央東2-6-40,東根市中央東2-6-40,,,"15,400,000","15,400,000",,,,
,,14,000,922561,202507,同上,同上,,寒河江年金事務所,寒河江年金事務所,寒河江市大字西根字石川西345-1,寒河江市大字西根字石川西345-1,,,"12,479,062","12,479,062",,,,
,,15,000,922561,202507,同上,同上,,NECキャピタルソリューション(株),NECキャピタルソリューション(株),東京都港区港南2-15-3,東京都港区港南2-15-3,,,"10,956,000","10,956,000",,,,
,,16,000,922561,202507,同上,同上,,山形労働局,山形労働局,山形市香澄町3-2-1,山形市香澄町3-2-1,,,"5,580,384","5,580,384",,,,
,,17,000,922561,202507,同上,同上,,(株)新庄・鈴木・柴田組,(株)新庄・鈴木・柴田組,新庄市十日町2760-9,新庄市十日町2760-9,,,"3,520,000","3,520,000",,,,
,,18,000,922561,202507,同上,同上,,高子建設(株),高子建設(株),西村山郡大江町大字左沢1166,西村山郡大江町大字左沢1166,,,"2,695,000","2,695,000",,,,
,,19,000,922561,202507,同上,同上,,山形酸素(株)寒河江営業所,山形酸素(株)寒河江営業所,寒河江市中央工業団地195-1,寒河江市中央工業団地195-1,,,"1,636,646","1,636,646",,,,
,,20,000,922561,202507,同上,同上,,(株)ながよう,(株)ながよう,東置賜郡高畠町大字福沢1031-2,東置賜郡高畠町大字福沢1031-2,,,"1,404,348","1,404,348",,,,
,,21,000,922561,202507,同上,同上,,(株)タルイシ,(株)タルイシ,山形市江俣2-12-15,山形市江俣2-12-15,,,"642,961","642,961",,,,
,,22,000,922561,202507,同上,同上,,西部建材(株),西部建材(株),寒河江市大字西根字中川原110-5,寒河江市大字西根字中川原110-5,,,"615,530","615,530",,,,
,,23,000,922561,202507,同上,同上,,その他,その他,,,,,"4,924,180","4,924,180",,,,
,,24,000,922561,202507,合計,合計,,,,,,,,,,,,,
,,25,000,922561,202507,,,,,,,,,,,,,,,
,,26,000,922561,202507,,,,,,,,,,,,,,,
