ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,870216,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,870216,202507,売掛金,売掛金,,(株)青森グローバル産業,(株)青森グローバル産業,青森県西津軽郡深浦町大字大間越字筧46-4,青森県西津軽郡深浦町大字大間越字筧46-4,,,2108116,2108116,,,,
,,3,000,870216,202507,売掛金,売掛金,,(株)大塚,(株)大塚,静岡県島田市阪本3272-2,静岡県島田市阪本3272-2,,,5623,5623,,,,
,,4,000,870216,202507,売掛金,売掛金,,,,,,,,552112,552112,,,,
,,5,000,870216,202507,売掛金,売掛金,,(有)共栄産業,(有)共栄産業,東京都町田市中町4-6-14,東京都町田市中町4-6-14,,,1063392,1063392,,,,
,,6,000,870216,202507,売掛金,売掛金,,(株)氣工社,(株)氣工社,神奈川県藤沢市菖蒲沢15番地,神奈川県藤沢市菖蒲沢15番地,,,3443000,3443000,,,,
,,7,000,870216,202507,売掛金,売掛金,,(株)グラベルクリーン,(株)グラベルクリーン,岐阜県関市迫間1565-20,岐阜県関市迫間1565-20,,,3312364,3312364,,,,
,,8,000,870216,202507,売掛金,売掛金,,(株)栗本鐵工所,(株)栗本鐵工所,大阪市西区北堀江1-12-19,大阪市西区北堀江1-12-19,,,25770695,25770695,,,,
,,9,000,870216,202507,売掛金,売掛金,,(株)高坂商会,(株)高坂商会,長野県伊那市長谷黒河内2322-1,長野県伊那市長谷黒河内2322-1,,,508200,508200,,,,
,,10,000,870216,202507,売掛金,売掛金,,SKマテリアル(株),SKマテリアル(株),埼玉県狭山市入間川3-1-4狭山フロントさくら坂ビル3階,埼玉県狭山市入間川3-1-4狭山フロントさくら坂ビル3階,,,26846739,26846739,,,,
,,11,000,870216,202507,売掛金,売掛金,,太平洋エンジニアリング(株)深谷支店営業部,太平洋エンジニアリング(株)深谷支店営業部,埼玉県深谷市幡羅町1-11-2,埼玉県深谷市幡羅町1-11-2,,,8828588,8828588,,,,
,,12,000,870216,202507,売掛金,売掛金,,大和機工(株),大和機工(株),愛知県大府市梶田町1-171,愛知県大府市梶田町1-171,,,11550000,11550000,,,,
,,13,000,870216,202507,売掛金,売掛金,,第一石産運輸(株),第一石産運輸(株),埼玉県深谷市荒川35,埼玉県深谷市荒川35,,,55638,55638,,,,
,,14,000,870216,202507,売掛金,売掛金,,東北砕石(株),東北砕石(株),山形県天童市東長岡4-2-17,山形県天童市東長岡4-2-17,,,1595000,1595000,,,,
,,15,000,870216,202507,売掛金,売掛金,,(株)東海ジェネレーター,(株)東海ジェネレーター,岐阜県寺田803-1,岐阜県寺田803-1,,,4840000,4840000,,,,
,,16,000,870216,202507,売掛金,売掛金,,中井開発(株),中井開発(株),神奈川県足柄上郡中井町遠藤136番地,神奈川県足柄上郡中井町遠藤136番地,,,7414000,7414000,,,,
,,17,000,870216,202507,売掛金,売掛金,,中三機械(株),中三機械(株),岩手県宮古市松山第6地割30-2,岩手県宮古市松山第6地割30-2,,,15000000,15000000,,,,
,,18,000,870216,202507,売掛金,売掛金,,日軽興業(株),日軽興業(株),千葉県船橋市湊町3-12-18,千葉県船橋市湊町3-12-18,,,127050,127050,,,,
,,19,000,870216,202507,売掛金,売掛金,,東日本テクノ(株),東日本テクノ(株),北海道札幌市中央区大通西9-3-33キタコーセンタービルディング9階,北海道札幌市中央区大通西9-3-33キタコーセンタービルディング9階,,,1098680,1098680,,,,
,,20,000,870216,202507,売掛金,売掛金,,人の森(株),人の森(株),神奈川県海老名市中新田1762,神奈川県海老名市中新田1762,,,553036,553036,,,,
,,21,000,870216,202507,売掛金,売掛金,,(株)丸昌,(株)丸昌,大阪市天王寺区上本町4-2-22丸昌ビル1階,大阪市天王寺区上本町4-2-22丸昌ビル1階,,,327408,327408,,,,
,,22,000,870216,202507,売掛金,売掛金,,(株)山ーエンジニアリング,(株)山ーエンジニアリング,東京都青梅市新町3-6-9,東京都青梅市新町3-6-9,,,31240,31240,,,,
,,23,000,870216,202507,売掛金,売掛金,,(有)YKS,(有)YKS,長野県伊那市荒井区上荒井4326-2,長野県伊那市荒井区上荒井4326-2,,,297000,297000,,,,
,,24,000,870216,202507,売掛金,売掛金,,和建機械産業(株),和建機械産業(株),福島県郡山市町東2-115,福島県郡山市町東2-115,,,2376000,2376000,,,,
,,25,000,870216,202507,合計,合計,,,,,,,,117703881,117703881,,,,
