ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,379412,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,379412,202507,買掛金,買掛金,,(株)キタキン,(株)キタキン,長野県上伊那郡箕輪町中箕輪1445-2,長野県上伊那郡箕輪町中箕輪1445-2,,,526116,526116,,,,
,,3,000,379412,202507,買掛金,買掛金,,(株)アヅマヤ,(株)アヅマヤ,桑名市大字額田271-3,桑名市大字額田271-3,,,519635,519635,,,,
,,4,000,379412,202507,買掛金,買掛金,,サンワ石販(株),サンワ石販(株),刈谷市一里山町家下80,刈谷市一里山町家下80,,,434500,434500,,,,
,,5,000,379412,202507,買掛金,買掛金,,春田産業(株),春田産業(株),大阪市東成区大今里3-13-13,大阪市東成区大今里3-13-13,,,425014,425014,,,,
,,6,000,379412,202507,買掛金,買掛金,,一関ヒロセ電機(株),一関ヒロセ電機(株),岩手県関市東台14-36,岩手県関市東台14-36,,,418226,418226,,,,
,,7,000,379412,202507,買掛金,買掛金,,田中工業(株),田中工業(株),神戸市中央区筒井町3-10-19,神戸市中央区筒井町3-10-19,,,386210,386210,,,,
,,8,000,379412,202507,買掛金,買掛金,,(株)KVK,(株)KVK,岐阜市黒野308,岐阜市黒野308,,,373893,373893,,,,
,,9,000,379412,202507,買掛金,買掛金,,(株)満星商事,(株)満星商事,羽鳥市足近町小荒井字村内451,羽鳥市足近町小荒井字村内451,,,339900,339900,,,,
,,10,000,379412,202507,買掛金,買掛金,,イソガイ(株),イソガイ(株),名古屋市南区豊4-17-12,名古屋市南区豊4-17-12,,,325044,325044,,,,
,,11,000,379412,202507,買掛金,買掛金,,大林精工(株),大林精工(株),豊川市諏訪4-295,豊川市諏訪4-295,,,307045,307045,,,,
,,12,000,379412,202507,買掛金,買掛金,,三菱電機メカトロニクスエンジニアリング,三菱電機メカトロニクスエンジニアリング,春日井市菅大臣町118,春日井市菅大臣町118,,,287100,287100,,,,
,,13,000,379412,202507,買掛金,買掛金,,朝日興業(株),朝日興業(株),大垣市長松町848ー1,大垣市長松町848ー1,,,280544,280544,,,,
,,14,000,379412,202507,買掛金,買掛金,,(株)水生活製作所,(株)水生活製作所,山県市東深瀬94-2,山県市東深瀬94-2,,,267260,267260,,,,
,,15,000,379412,202507,買掛金,買掛金,,(有)ハナイオール,(有)ハナイオール,知多市新知東町2-18-8-9,知多市新知東町2-18-8-9,,,254903,254903,,,,
,,16,000,379412,202507,買掛金,買掛金,,イワサキ精密(株),イワサキ精密(株),藤枝市潮462ー1,藤枝市潮462ー1,,,248382,248382,,,,
,,17,000,379412,202507,買掛金,買掛金,,ヤマト運輸(株),ヤマト運輸(株),東京都中央区銀座2-16-11,東京都中央区銀座2-16-11,,,223637,223637,,,,
,,18,000,379412,202507,買掛金,買掛金,,(資)石原商店,(資)石原商店,海津市平田町今尾1759,海津市平田町今尾1759,,,216441,216441,,,,
,,19,000,379412,202507,買掛金,買掛金,,(株)種田石油店,(株)種田石油店,大垣市旭町6-1,大垣市旭町6-1,,,213796,213796,,,,
,,20,000,379412,202507,買掛金,買掛金,,(株)常磐電機,(株)常磐電機,姫路市北今宿2-4-1,姫路市北今宿2-4-1,,,207246,207246,,,,
,,21,000,379412,202507,買掛金,買掛金,,(株)中部空調サービス,(株)中部空調サービス,羽鳥郡岐南町平島4-36,羽鳥郡岐南町平島4-36,,,191400,191400,,,,
,,22,000,379412,202507,買掛金,買掛金,,矢野防災設備(株),矢野防災設備(株),四日市市西浦2丁目1-1,四日市市西浦2丁目1-1,,,165000,165000,,,,
,,23,000,379412,202507,買掛金,買掛金,,(有)塩澤工業,(有)塩澤工業,多治見市小名田町7丁目23-3,多治見市小名田町7丁目23-3,,,129404,129404,,,,
,,24,000,379412,202507,買掛金,買掛金,,西濃集配高須(有),西濃集配高須(有),海津市海津町馬目370-1,海津市海津町馬目370-1,,,127677,127677,,,,
,,25,000,379412,202507,計,計,,,,,,,,,,,,,
