ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,595973,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,595973,202507,売掛金,売掛金,,(株)やまびこ,(株)やまびこ,東京都青梅市末広町1-7-2,東京都青梅市末広町1-7-2,,,"53,611,451","53,611,451",,,,
,,3,000,595973,202507,売掛金,売掛金,,(株)晃立,(株)晃立,神奈川県茅ヶ崎市小桜町7-31,神奈川県茅ヶ崎市小桜町7-31,,,"2,939,340","2,939,340",,,,
,,4,000,595973,202507,売掛金,売掛金,,ヤマヨ測定機(株),ヤマヨ測定機(株),東京都足立区足立2-23-13,東京都足立区足立2-23-13,,,"2,136,820","2,136,820",,,,
,,5,000,595973,202507,売掛金,売掛金,,(株)ヤマト環境技術研究所,(株)ヤマト環境技術研究所,神奈川県愛甲郡愛川町中津4008,神奈川県愛甲郡愛川町中津4008,,,"3,443,552","3,443,552",,,,
,,6,000,595973,202507,売掛金,売掛金,,三昌工業(株),三昌工業(株),東京都世田谷区上馬1-34-17,東京都世田谷区上馬1-34-17,,,"2,131,780","2,131,780",,,,
,,7,000,595973,202507,売掛金,売掛金,,(株)橘田生産工業所,(株)橘田生産工業所,神奈川県平塚市西八幡1-3-5,神奈川県平塚市西八幡1-3-5,,,"3,588,731","3,588,731",,,,
,,8,000,595973,202507,売掛金,売掛金,,ヤマシンフィルタ(株),ヤマシンフィルタ(株),神奈川県横浜市神奈川区西神奈川1-11-5,神奈川県横浜市神奈川区西神奈川1-11-5,,,"12,584,332","12,584,332",,,,
,,9,000,595973,202507,売掛金,売掛金,,AGCテクノグラス(株),AGCテクノグラス(株),東京都江東区亀戸1-42-20,東京都江東区亀戸1-42-20,,,"4,246,576","4,246,576",,,,
,,10,000,595973,202507,売掛金,売掛金,,大丸工業(株),大丸工業(株),東京都台東区蔵前1-6-4,東京都台東区蔵前1-6-4,,,"2,643,643","2,643,643",,,,
,,11,000,595973,202507,売掛金,売掛金,,(株)タツノ,(株)タツノ,神奈川県横浜市栄区飯島町200,神奈川県横浜市栄区飯島町200,,,"2,410,347","2,410,347",,,,
,,12,000,595973,202507,売掛金,売掛金,,シンワPKG(株),シンワPKG(株),東京都台東区竜泉2-14-10,東京都台東区竜泉2-14-10,,,"2,692,778","2,692,778",,,,
,,13,000,595973,202507,売掛金,売掛金,,水口化学産業(株),水口化学産業(株),滋賀県甲賀市水口町さつきが丘12,滋賀県甲賀市水口町さつきが丘12,,,"2,374,000","2,374,000",,,,
,,14,000,595973,202507,売掛金,売掛金,,(株)サンエー,(株)サンエー,広島県三次市南畑敷町870-38,広島県三次市南畑敷町870-38,,,"4,749,683","4,749,683",,,,
,,15,000,595973,202507,売掛金,売掛金,,信和合成樹脂(株),信和合成樹脂(株),新潟県三条市鶴田4-5-24,新潟県三条市鶴田4-5-24,,,"8,603,798","8,603,798",,,,
,,16,000,595973,202507,売掛金,売掛金,,一般財団法人青い鳥,一般財団法人青い鳥,岩手県盛岡市みたけ1-5-60,岩手県盛岡市みたけ1-5-60,,,"6,417,431","6,417,431",,,,
,,17,000,595973,202507,売掛金,売掛金,,埼玉化工(株),埼玉化工(株),埼玉県鳩ヶ谷市南3-19-12,埼玉県鳩ヶ谷市南3-19-12,,,"3,769,800","3,769,800",,,,
,,18,000,595973,202507,売掛金,売掛金,,開土化学(株),開土化学(株),東京都八王子市川町733-1,東京都八王子市川町733-1,,,"2,133,514","2,133,514",,,,
,,19,000,595973,202507,売掛金,売掛金,,その他24件,その他24件,,,,,"35,421,721","35,421,721",,,,
,,20,000,595973,202507,,,,,,,,,,"155,899,297","155,899,297",,,,
,,21,000,595973,202507,電子記録債権,電子記録債権,,常盤商事(株),常盤商事(株),東京都墨田区横川3-6-6,東京都墨田区横川3-6-6,,,"174,416","174,416",,,,
,,22,000,595973,202507,電子記録債権,電子記録債権,,常盤商事(株),常盤商事(株),東京都墨田区横川3-6-6,東京都墨田区横川3-6-6,,,"247,918","247,918",,,,
,,23,000,595973,202507,電子記録債権,電子記録債権,,常盤商事(株),常盤商事(株),東京都墨田区横川3-6-6,東京都墨田区横川3-6-6,,,"156,530","156,530",,,,
,,24,000,595973,202507,電子記録債権,電子記録債権,,常盤商事(株),常盤商事(株),東京都墨田区横川3-6-6,東京都墨田区横川3-6-6,,,"103,180","103,180",,,,
,,25,000,595973,202507,電子記録債権,電子記録債権,,泉工医科工業(株),泉工医科工業(株),東京都文京区本郷3-23-13,東京都文京区本郷3-23-13,,,"261,800","261,800",,,,
,,26,000,595973,202507,電子記録債権,電子記録債権,,泉工医科工業(株),泉工医科工業(株),東京都文京区本郷3-23-13,東京都文京区本郷3-23-13,,,"121,000","121,000",,,,
,,27,000,595973,202507,合計,合計,,,,,,,,,,,,,
