ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,518477,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,518477,202507,福島売掛金,福島売掛金,,新井ハガネ(株),新井ハガネ(株),福島県田村郡三春町大字下舞木,福島県田村郡三春町大字下舞木,,,692393,692393,,,,
,,3,000,518477,202507,〃,〃,,植田精工(有),植田精工(有),福島県喜多方市関柴町下柴天神前406-5,福島県喜多方市関柴町下柴天神前406-5,,,909472,909472,,,,
,,4,000,518477,202507,〃,〃,,(株)協和精密工業秋田工場,(株)協和精密工業秋田工場,秋田県大仙市土川宇大野13-2,秋田県大仙市土川宇大野13-2,,,1237005,1237005,,,,
,,5,000,518477,202507,〃,〃,,佐久間工業(株),佐久間工業(株),福島県岩瀬郡鏡石町境151-2,福島県岩瀬郡鏡石町境151-2,,,3950139,3950139,,,,
,,6,000,518477,202507,〃,〃,,(有)ジーエフトップ,(有)ジーエフトップ,岩手県胆沢郡金ヶ崎町西根改断14-3,岩手県胆沢郡金ヶ崎町西根改断14-3,,,1365485,1365485,,,,
,,7,000,518477,202507,〃,〃,,(株)スギヤス福島工場,(株)スギヤス福島工場,福島県岩瀬郡鏡石町かげ沼178-1,福島県岩瀬郡鏡石町かげ沼178-1,,,2415856,2415856,,,,
,,8,000,518477,202507,〃,〃,,(有)高橋工業所,(有)高橋工業所,福島県福島市佐倉下字光寿院前1-7,福島県福島市佐倉下字光寿院前1-7,,,2946084,2946084,,,,
,,9,000,518477,202507,〃,〃,,(株)タケマエ,(株)タケマエ,山形県米沢市万世町梓山下原5495-41,山形県米沢市万世町梓山下原5495-41,,,3274019,3274019,,,,
,,10,000,518477,202507,〃,〃,,(株)田代電機製作所,(株)田代電機製作所,福島県耶麻郡西会津町群岡御館野甲952,福島県耶麻郡西会津町群岡御館野甲952,,,4379232,4379232,,,,
,,11,000,518477,202507,〃,〃,,(有)出川工作所,(有)出川工作所,福島県二本松市宮戸82-8,福島県二本松市宮戸82-8,,,1207939,1207939,,,,
,,12,000,518477,202507,〃,〃,,長尾工業(株)第2工場,長尾工業(株)第2工場,福島県郡山市喜久田町字松ヶ作16,福島県郡山市喜久田町字松ヶ作16,,,556831,556831,,,,
,,13,000,518477,202507,〃,〃,,NOK(株)オイルシール事業部,NOK(株)オイルシール事業部,福島県福島市永井川続堀8,福島県福島市永井川続堀8,,,1705914,1705914,,,,
,,14,000,518477,202507,〃,〃,,NOKフガクエンジニアリング(株),NOKフガクエンジニアリング(株),福島県田村郡三春町熊耳大平2-1,福島県田村郡三春町熊耳大平2-1,,,11983163,11983163,,,,
,,15,000,518477,202507,〃,〃,,冨士ダイス(株)郡山製造所,冨士ダイス(株)郡山製造所,福島県郡山市待池台2-2-8,福島県郡山市待池台2-2-8,,,4938941,4938941,,,,
,,16,000,518477,202507,〃,〃,,三木プーリ(株),三木プーリ(株),山形県米沢市窪田町窪田字下前田2857-8,山形県米沢市窪田町窪田字下前田2857-8,,,1523764,1523764,,,,
,,17,000,518477,202507,〃,〃,,(株)ユニオンプレート,(株)ユニオンプレート,長野県千曲市大字内川622-1,長野県千曲市大字内川622-1,,,7522197,7522197,,,,
,,18,000,518477,202507,〃,〃,,(株)渡工テクノサイト,(株)渡工テクノサイト,福島県伊達郡川俣町大字羽田字向1-1,福島県伊達郡川俣町大字羽田字向1-1,,,745789,745789,,,,
,,19,000,518477,202507,〃,〃,,その他32件,その他32件,,,,,1890542,1890542,,,,
,,20,000,518477,202507,計,計,,,,,,,,53244765,53244765,,,,
,,21,000,518477,202507,九州売掛金,九州売掛金,,アイム電機工業(株),アイム電機工業(株),福岡県遠賀郡水巻町猪熊10-2-16,福岡県遠賀郡水巻町猪熊10-2-16,,,613816,613816,,,,
,,22,000,518477,202507,〃,〃,,(株)上原製作所,(株)上原製作所,福岡県福岡市博多区東那珂2-15-5,福岡県福岡市博多区東那珂2-15-5,,,8443292,8443292,,,,
,,23,000,518477,202507,〃,〃,,(有)鳥飼製作所,(有)鳥飼製作所,佐賀県三養基郡基山町大字園部2527-5,佐賀県三養基郡基山町大字園部2527-5,,,578012,578012,,,,
,,24,000,518477,202507,〃,〃,,オタライト(株),オタライト(株),福岡県春日市桜ケ丘7-79,福岡県春日市桜ケ丘7-79,,,843700,843700,,,,
,,25,000,518477,202507,〃,〃,,クス精密(株),クス精密(株),大分県玖珠郡玖珠町大字太田255-2,大分県玖珠郡玖珠町大字太田255-2,,,2187558,2187558,,,,
,,26,000,518477,202507,〃,〃,,シバタ精機(株),シバタ精機(株),福岡県朝倉市杷木林田807-1,福岡県朝倉市杷木林田807-1,,,5924259,5924259,,,,
,,27,000,518477,202507,合計,合計,,,,,,,,,,,,,
