ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,326481,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,326481,202507,売掛金,売掛金,,(有)佐久コミテーター製作所,(有)佐久コミテーター製作所,長野県佐久市塚原964-1,長野県佐久市塚原964-1,,,1092300,1092300,,,,
,,3,000,326481,202507,,,,共立継器(株),共立継器(株),長野県千曲市大字羽尾100,長野県千曲市大字羽尾100,,,1086316,1086316,,,,
,,4,000,326481,202507,,,,日本サーモ(株),日本サーモ(株),山形県西置賜郡白鷹町荒砥乙125-2,山形県西置賜郡白鷹町荒砥乙125-2,,,1079672,1079672,,,,
,,5,000,326481,202507,,,,(株)セイプラ,(株)セイプラ,山梨県笛吹市八代町竹居1272,山梨県笛吹市八代町竹居1272,,,1042715,1042715,,,,
,,6,000,326481,202507,,,,(株)東新ポリマー,(株)東新ポリマー,品川区旗の台2-2-13,品川区旗の台2-2-13,,,1035155,1035155,,,,
,,7,000,326481,202507,,,,飯田モールド(株),飯田モールド(株),長野県下伊那郡高森町山吹1646-6,長野県下伊那郡高森町山吹1646-6,,,1027180,1027180,,,,
,,8,000,326481,202507,,,,今村電気化学(株),今村電気化学(株),品川区西五反田5-31-20,品川区西五反田5-31-20,,,1025636,1025636,,,,
,,9,000,326481,202507,,,,(有)長沼製作所,(有)長沼製作所,新潟市西蒲区福島2233,新潟市西蒲区福島2233,,,1016598,1016598,,,,
,,10,000,326481,202507,,,,(株)セーコン,(株)セーコン,神奈川県横浜市鶴見区豊岡町14-24,神奈川県横浜市鶴見区豊岡町14-24,,,1013320,1013320,,,,
,,11,000,326481,202507,,,,(有)丸山,(有)丸山,山梨県笛吹市御坂町国衙493-3,山梨県笛吹市御坂町国衙493-3,,,1004240,1004240,,,,
,,12,000,326481,202507,,,,その他93件,その他93件,,,,,27559281,27559281,,,,
,,13,000,326481,202507,,,,小計,小計,,,,,37982413,37982413,,,,
,,14,000,326481,202507,,,,"HIRATAPRECISIONINDUSTRIAL(DALIAN)CO.,LTD.","HIRATAPRECISIONINDUSTRIAL(DALIAN)CO.,LTD.","ECONOMIC&TECHNICALDEVELOPMENTZONE,DALIAN,CHINA","ECONOMIC&TECHNICALDEVELOPMENTZONE,DALIAN,CHINA",,,25962222,25962222,,,,
,,15,000,326481,202507,,,,"SHINWAGOSECO.,LTD.","SHINWAGOSECO.,LTD.","COMMERCIALBUILDING,139WINGLOKSTREET,SHEUNGWAN,H.K","COMMERCIALBUILDING,139WINGLOKSTREET,SHEUNGWAN,H.K",,,11089960,11089960,,,,
,,16,000,326481,202507,,,,"YANTAIAIKAITIANLONGMOULDINGPLASTICSCO.,LTD","YANTAIAIKAITIANLONGMOULDINGPLASTICSCO.,LTD",YANTAISHANDONGCHINA,YANTAISHANDONGCHINA,,,8066760,8066760,,,,
,,17,000,326481,202507,,,,"PLAMATELS(SHANGHAI)CO.,LTD.","PLAMATELS(SHANGHAI)CO.,LTD.","XINHUAROADSHANGHAI,P.R.CHINA","XINHUAROADSHANGHAI,P.R.CHINA",,,5434560,5434560,,,,
,,18,000,326481,202507,,,,"FUJIELECTRICDALIANCO.,LTD","FUJIELECTRICDALIANCO.,LTD","ECONOMTC&TECHNICALDEVELOPMENTZOME,DALIAN,CHINA","ECONOMTC&TECHNICALDEVELOPMENTZOME,DALIAN,CHINA",,,2640405,2640405,,,,
,,19,000,326481,202507,,,,"WUXIMINDELECTRICCO.,LTD.","WUXIMINDELECTRICCO.,LTD.","BINHUECONOMIC&TECHNOLOGICALDEVELOPMENTZOME,WUXI,CHINA","BINHUECONOMIC&TECHNOLOGICALDEVELOPMENTZOME,WUXI,CHINA",,,1446753,1446753,,,,
,,20,000,326481,202507,,,,小計,小計,,,,,54640660,54640660,,,,
,,21,000,326481,202507,合計,合計,,,,,,,,999287071,999287071,,,,
