ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,582837,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,582837,202507,工事未収入金,工事未収入金,,竹中工務店,竹中工務店,岡山市北区田町2-1-10,岡山市北区田町2-1-10,,,26637713,26637713,,,,
,,3,000,582837,202507,〃,〃,,中村建設工業,中村建設工業,新見市唐松2567-1,新見市唐松2567-1,,,24200000,24200000,,,,
,,4,000,582837,202507,〃,〃,,広成建設,広成建設,岡山市北区岩田町4番3号,岡山市北区岩田町4番3号,,,23800084,23800084,,,,
,,5,000,582837,202507,〃,〃,,藤木工務店,藤木工務店,倉敷市鶴形1-11-24,倉敷市鶴形1-11-24,,,21955567,21955567,,,,
,,6,000,582837,202507,〃,〃,,大林組,大林組,広島市中区小町1-25,広島市中区小町1-25,,,11839300,11839300,,,,
,,7,000,582837,202507,〃,〃,,三木工務店,三木工務店,真庭市本郷1782-1,真庭市本郷1782-1,,,9499600,9499600,,,,
,,8,000,582837,202507,〃,〃,,大西建設工業,大西建設工業,赤磐市山陽町桜が丘西1-13-10,赤磐市山陽町桜が丘西1-13-10,,,8800000,8800000,,,,
,,9,000,582837,202507,〃,〃,,アクティブ,アクティブ,津山市皿612,津山市皿612,,,8250000,8250000,,,,
,,10,000,582837,202507,〃,〃,,昭和建設,昭和建設,倉敷市北畝5-8-58,倉敷市北畝5-8-58,,,5709000,5709000,,,,
,,11,000,582837,202507,〃,〃,,風早,風早,総社市真壁123-10,総社市真壁123-10,,,5038000,5038000,,,,
,,12,000,582837,202507,〃,〃,,タケイ,タケイ,岡山市南区米倉123-7,岡山市南区米倉123-7,,,4180000,4180000,,,,
,,13,000,582837,202507,〃,〃,,中国商工,中国商工,倉敷市神田2丁目2-30,倉敷市神田2丁目2-30,,,3520000,3520000,,,,
,,14,000,582837,202507,〃,〃,,近土様,近土様,,,,,2805000,2805000,,,,
,,15,000,582837,202507,〃,〃,,サンヨー,サンヨー,広島市中区広瀬北町4-11-104,広島市中区広瀬北町4-11-104,,,2650450,2650450,,,,
,,16,000,582837,202507,〃,〃,,林建設,林建設,倉敷市山地618-6,倉敷市山地618-6,,,2178000,2178000,,,,
,,17,000,582837,202507,〃,〃,,ダイダン,ダイダン,岡山市北区桑田町6-10,岡山市北区桑田町6-10,,,1655500,1655500,,,,
,,18,000,582837,202507,〃,〃,,アートコーポレーション,アートコーポレーション,岡山市南区大福908-3,岡山市南区大福908-3,,,1631300,1631300,,,,
,,19,000,582837,202507,〃,〃,,山泉建設,山泉建設,岡山市南区飽浦410,岡山市南区飽浦410,,,1608640,1608640,,,,
,,20,000,582837,202507,〃,〃,,フューチャープランニング,フューチャープランニング,岡山市北区番町1-7-28,岡山市北区番町1-7-28,,,1452757,1452757,,,,
,,21,000,582837,202507,〃,〃,,コンケン,コンケン,岡山市南区藤田1666-1,岡山市南区藤田1666-1,,,1392270,1392270,,,,
,,22,000,582837,202507,〃,〃,,岡山技工,岡山技工,岡山市北区東花尻338-3,岡山市北区東花尻338-3,,,1320000,1320000,,,,
,,23,000,582837,202507,〃,〃,,リンクス,リンクス,鳥取県境港市竹内町3565-13,鳥取県境港市竹内町3565-13,,,976464,976464,,,,
,,24,000,582837,202507,〃,〃,,岡山機設,岡山機設,孟山市南区浜野4-5-4,孟山市南区浜野4-5-4,,,825000,825000,,,,
,,25,000,582837,202507,〃,〃,,テンデン,テンデン,岡山市北区下中野1-4-8,岡山市北区下中野1-4-8,,,803000,803000,,,,
,,26,000,582837,202507,〃,〃,,荒木組,荒木組,岡山市北区天瀬4-33,岡山市北区天瀬4-33,,,761971,761971,,,,
,,27,000,582837,202507,〃,〃,,安田産業,安田産業,岡山市南区三浜町1-1-18,岡山市南区三浜町1-1-18,,,759000,759000,,,,
,,28,000,582837,202507,合計,合計,,,,,,,,,,,,,
