ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,528916,202507,(流動資産),(流動資産),,"(83,933,701)","(83,933,701)",,,,,,,,,,
,,2,000,528916,202507,現金・預金,現金・預金,,"15,431,463","15,431,463",,,,,,,,,,
,,3,000,528916,202507,売掛金,売掛金,,"43,882,975","43,882,975",,,,,,,,,,
,,4,000,528916,202507,商品・製品,商品・製品,,"24,596,963","24,596,963",,,,,,,,,,
,,5,000,528916,202507,預け金,預け金,,"22,300","22,300",,,,,,,,,,
,,6,000,528916,202507,(固定資産),(固定資産),,"(80,369,687)","(80,369,687)",,,,,,,,,,
,,7,000,528916,202507,(有形固定資産),(有形固定資産),,"(69,924,130)","(69,924,130)",,,,,,,,,,
,,8,000,528916,202507,建物,建物,,"6,705,155","6,705,155",,,,,,,,,,
,,9,000,528916,202507,建物附属設備,建物附属設備,,"282,274","282,274",,,,,,,,,,
,,10,000,528916,202507,構築物,構築物,,"780,276","780,276",,,,,,,,,,
,,11,000,528916,202507,車両運搬具,車両運搬具,,"2,452,922","2,452,922",,,,,,,,,,
,,12,000,528916,202507,器具備品,器具備品,,"916,503","916,503",,,,,,,,,,
,,13,000,528916,202507,土地,土地,,"58,787,000","58,787,000",,,,,,,,,,
,,14,000,528916,202507,(無形固定資産),(無形固定資産),,"(716,857)","(716,857)",,,,,,,,,,
,,15,000,528916,202507,電話加入権,電話加入権,,"50,190","50,190",,,,,,,,,,
,,16,000,528916,202507,ソフトウェア,ソフトウェア,,"666,667","666,667",,,,,,,,,,
,,17,000,528916,202507,(投資その他の資産),(投資その他の資産),,"(9,728,700)","(9,728,700)",,,,,,,,,,
,,18,000,528916,202507,敷金,敷金,,"9,728,700","9,728,700",,,,,,,,,,
,,19,000,528916,202507,資産合計,資産合計,,"164,303,388","164,303,388",,,,,,,,,,
,,20,000,528916,202507,(流動負債),(流動負債),,"(108,938,461)","(108,938,461)",,,,,,,,,,
,,21,000,528916,202507,買掛金,買掛金,,"8,637,991","8,637,991",,,,,,,,,,
,,22,000,528916,202507,借入金,借入金,,"89,108,309","89,108,309",,,,,,,,,,
,,23,000,528916,202507,未払費用,未払費用,,"5,853,144","5,853,144",,,,,,,,,,
,,24,000,528916,202507,預り金,預り金,,"184,117","184,117",,,,,,,,,,
,,25,000,528916,202507,未払法人税等,未払法人税等,,"143,000","143,000",,,,,,,,,,
,,26,000,528916,202507,未払消費税,未払消費税,,"5,011,900","5,011,900",,,,,,,,,,
,,27,000,528916,202507,(固定負債),(固定負債),,"(52,610,000)","(52,610,000)",,,,,,,,,,
,,28,000,528916,202507,長期借入金,長期借入金,,"52,610,000","52,610,000",,,,,,,,,,
,,29,000,528916,202507,負債合計,負債合計,,"161,548,461","161,548,461",,,,,,,,,,
,,30,000,528916,202507,(株主資本),(株主資本),,"(2,754,927)","(2,754,927)",,,,,,,,,,
,,31,000,528916,202507,(資本金),(資本金),,"(3,000,000)","(3,000,000)",,,,,,,,,,
,,32,000,528916,202507,(利益剰余金),(利益剰余金),,"(▲245,073)","(▲245,073)",,,,,,,,,,
,,33,000,528916,202507,(その他利益剰余金),(その他利益剰余金),,"(▲245,073)","(▲245,073)",,,,,,,,,,
,,34,000,528916,202507,別途積立金,別途積立金,,"21,000,000","21,000,000",,,,,,,,,,
,,35,000,528916,202507,繰越利益剰余金,繰越利益剰余金,,"▲21,245,073","▲21,245,073",,,,,,,,,,
,,36,000,528916,202507,純資産合計,純資産合計,,"2,754,927","2,754,927",,,,,,,,,,
,,37,000,528916,202507,負債・純資産合計,負債・純資産合計,,"164,303,388","164,303,388",,,,,,,,,,
