ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,743297,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,743297,202507,買掛金,買掛金,,日立グローバルライフソリューションズ(株),日立グローバルライフソリューションズ(株),栃木県栃木市大平町富田800,栃木県栃木市大平町富田800,,,17185612,17185612,,,,
,,3,000,743297,202507,〃,〃,,永大化工(株),永大化工(株),栃木県鹿沼市深程990-12,栃木県鹿沼市深程990-12,,,714500,714500,,,,
,,4,000,743297,202507,〃,〃,,(株)サンワ,(株)サンワ,栃木市岩舟町畳岡698,栃木市岩舟町畳岡698,,,191620,191620,,,,
,,5,000,743297,202507,〃,〃,,日本オートマチックマシン(株),日本オートマチックマシン(株),大田区下丸子3-28-4,大田区下丸子3-28-4,,,508200,508200,,,,
,,6,000,743297,202507,〃,〃,,杉田電線(株),杉田電線(株),栃木県足利市板倉町3-383,栃木県足利市板倉町3-383,,,392584,392584,,,,
,,7,000,743297,202507,〃,〃,,日本圧着端子製造(株),日本圧着端子製造(株),栃木県宇都宮市野沢町635-2,栃木県宇都宮市野沢町635-2,,,4009779,4009779,,,,
,,8,000,743297,202507,〃,〃,,(株)野村電線,(株)野村電線,足立区千住曙町5-11,足立区千住曙町5-11,,,365818,365818,,,,
,,9,000,743297,202507,〃,〃,,日立金属商事(株),日立金属商事(株),港区港南1-2-70,港区港南1-2-70,,,3504247,3504247,,,,
,,10,000,743297,202507,〃,〃,,トーシンケミテック(株),トーシンケミテック(株),堺市西区浜寺西町13-13,堺市西区浜寺西町13-13,,,2422750,2422750,,,,
,,11,000,743297,202507,〃,〃,,(株)日本電化工業所,(株)日本電化工業所,品川区西五反田7-1-9,品川区西五反田7-1-9,,,315236,315236,,,,
,,12,000,743297,202507,〃,〃,,東京抵抗線(株),東京抵抗線(株),大田区蒲田1-8-29,大田区蒲田1-8-29,,,1606440,1606440,,,,
,,13,000,743297,202507,〃,〃,,森宮電機(株),森宮電機(株),足立区西新井本町2-12-12,足立区西新井本町2-12-12,,,4447630,4447630,,,,
,,14,000,743297,202507,〃,〃,,(株)トチバン,(株)トチバン,栃木市岩舟町静戸1529-3,栃木市岩舟町静戸1529-3,,,935077,935077,,,,
,,15,000,743297,202507,〃,〃,,オリオン精工(株),オリオン精工(株),須坂市米持571-3,須坂市米持571-3,,,2115421,2115421,,,,
,,16,000,743297,202507,〃,〃,,シルバー鋼機(株),シルバー鋼機(株),品川区大井1-42-2,品川区大井1-42-2,,,289384,289384,,,,
,,17,000,743297,202507,〃,〃,,(株)サンコーー電子,(株)サンコーー電子,みどり市大間々町大間々1500,みどり市大間々町大間々1500,,,372900,372900,,,,
,,18,000,743297,202507,〃,〃,,鐘通(株),鐘通(株),京都市南区西九条豊田町1,京都市南区西九条豊田町1,,,1315045,1315045,,,,
,,19,000,743297,202507,〃,〃,,兵藤商事(株),兵藤商事(株),群馬県太田市浜町20一39,群馬県太田市浜町20一39,,,188100,188100,,,,
,,20,000,743297,202507,〃,〃,,(株)丸橋製作所,(株)丸橋製作所,伊勢崎市市場町2-1090,伊勢崎市市場町2-1090,,,293260,293260,ブラスチック,ブラスチック,,
,,21,000,743297,202507,〃,〃,,日立ジョンソンコントロールズ空調(株),日立ジョンソンコントロールズ空調(株),栃木県栃木市大平町富田800,栃木県栃木市大平町富田800,,,3849494,3849494,,,,
,,22,000,743297,202507,〃,〃,,他6件,他6件,,,,,466017,466017,,,,
,,23,000,743297,202507,計,計,,,,,,,,45489114,45489114,,,,
