ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,847935,202507,Ⅰ材料費,Ⅰ材料費,,,,,,,,,,,,,
,,2,000,847935,202507,期首材料棚卸高,期首材料棚卸高,,"4,436,791","4,436,791",,,,,,,,,,
,,3,000,847935,202507,材料仕入高,材料仕入高,,"112,456,389","112,456,389",,,,,,,,,,
,,4,000,847935,202507,合計,合計,,"116,893,180","116,893,180",,,,,,,,,,
,,5,000,847935,202507,期末材料棚卸高,期末材料棚卸高,,"5,007,999","5,007,999",,,,,,,,,,
,,6,000,847935,202507,当期材料費,当期材料費,,"111,885,181","111,885,181",,,,,,,,,,
,,7,000,847935,202507,Ⅱ労務費,Ⅱ労務費,,,,,,,,,,,,,
,,8,000,847935,202507,賃金,賃金,,"237,694,590","237,694,590",,,,,,,,,,
,,9,000,847935,202507,賞与,賞与,,"126,221,300","126,221,300",,,,,,,,,,
,,10,000,847935,202507,雑給,雑給,,"9,651,250","9,651,250",,,,,,,,,,
,,11,000,847935,202507,退職金,退職金,,"6,553,880","6,553,880",,,,,,,,,,
,,12,000,847935,202507,法定福利費,法定福利費,,"76,261,334","76,261,334",,,,,,,,,,
,,13,000,847935,202507,厚生費,厚生費,,"10,381,849","10,381,849",,,,,,,,,,
,,14,000,847935,202507,当期労務費,当期労務費,,"466,764,203","466,764,203",,,,,,,,,,
,,15,000,847935,202507,Ⅲ経費,Ⅲ経費,,,,,,,,,,,,,
,,16,000,847935,202507,外注加工費,外注加工費,,"373,238,834","373,238,834",,,,,,,,,,
,,17,000,847935,202507,電力費,電力費,,"74,344,372","74,344,372",,,,,,,,,,
,,18,000,847935,202507,ガス代,ガス代,,"127,473","127,473",,,,,,,,,,
,,19,000,847935,202507,減価償却賣,減価償却賣,,"24,166,487","24,166,487",,,,,,,,,,
,,20,000,847935,202507,修繕費費,修繕費費,,"24,376,155","24,376,155",,,,,,,,,,
,,21,000,847935,202507,租税公課,租税公課,,"6,880,081","6,880,081",,,,,,,,,,
,,22,000,847935,202507,賃借料,賃借料,,"5,866,608","5,866,608",,,,,,,,,,
,,23,000,847935,202507,保険料,保険料,,"39,715,003","39,715,003",,,,,,,,,,
,,24,000,847935,202507,消耗品費,消耗品費,,"67,849,558","67,849,558",,,,,,,,,,
,,25,000,847935,202507,雑費,雑費,,"213,768","213,768",,,,,,,,,,
,,26,000,847935,202507,当期経費,当期経費,,"616,778,339","616,778,339",,,,,,,,,,
,,27,000,847935,202507,当期総製造費用,当期総製造費用,,"1,195,427,723","1,195,427,723",,,,,,,,,,
,,28,000,847935,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,"69,393,570","69,393,570",,,,,,,,,,
,,29,000,847935,202507,合計,合計,,"1,264,821,293","1,264,821,293",,,,,,,,,,
,,30,000,847935,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,"76,001,060","76,001,060",,,,,,,,,,
,,31,000,847935,202507,当期製品製造原価,当期製品製造原価,,"1,188,820,233","1,188,820,233",,,,,,,,,,
