ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,505371,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,505371,202507,運送売上高,運送売上高,,"1,653,421,918","1,653,421,918",,,,,,,,,,
,,3,000,505371,202507,建築売上高,建築売上高,,"4,697,370","4,697,370",,,,,,,,,,
,,4,000,505371,202507,飲食売上高,飲食売上高,,"119,213,907","119,213,907",,,,,,,,,,
,,5,000,505371,202507,倉庫売上高,倉庫売上高,,"226,649,437","226,649,437","2,003,982,632","2,003,982,632",,,,,,,,
,,6,000,505371,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,7,000,505371,202507,期首商品棚卸高,期首商品棚卸高,,"358,080","358,080",,,,,,,,,,
,,8,000,505371,202507,運送原価,運送原価,,"1,536,851,534","1,536,851,534",,,,,,,,,,
,,9,000,505371,202507,建築原価,建築原価,,"3,857,106","3,857,106",,,,,,,,,,
,,10,000,505371,202507,飲食原価,飲食原価,,"20,332,642","20,332,642",,,,,,,,,,
,,11,000,505371,202507,合計,合計,,"1,561,399,362","1,561,399,362",,,,,,,,,,
,,12,000,505371,202507,期末商品棚卸高,期末商品棚卸高,,"373,464","373,464","1,561,025,898","1,561,025,898",,,,,,,,
,,13,000,505371,202507,売上総利益,売上総利益,,,,"442,956,734","442,956,734",,,,,,,,
,,14,000,505371,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"485,880,029","485,880,029",,,,,,,,
,,15,000,505371,202507,営業損失,営業損失,,,,"▲42,923,295","▲42,923,295",,,,,,,,
,,16,000,505371,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,17,000,505371,202507,受取利息,受取利息,,"43,493","43,493",,,,,,,,,,
,,18,000,505371,202507,受取配当金,受取配当金,,282,282,,,,,,,,,,
,,19,000,505371,202507,受取家賃,受取家賃,,"1,260,000","1,260,000",,,,,,,,,,
,,20,000,505371,202507,貸倒引当金戻入額,貸倒引当金戻入額,,"800,000","800,000",,,,,,,,,,
,,21,000,505371,202507,雑収入,雑収入,,"1,131,069","1,131,069","3,234,844","3,234,844",,,,,,,,
,,22,000,505371,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,23,000,505371,202507,支払利息,支払利息,,"2,249,103","2,249,103","2,249,103","2,249,103",,,,,,,,
,,24,000,505371,202507,経常損失,経常損失,,,,"▲41,937,554","▲41,937,554",,,,,,,,
,,25,000,505371,202507,(特別利益),(特別利益),,,,,,,,,,,,,
,,26,000,505371,202507,固定資産売却益,固定資産売却益,,"5,602,144","5,602,144","5,602,144","5,602,144",,,,,,,,
,,27,000,505371,202507,(特別損失),(特別損失),,,,,,,,,,,,,
,,28,000,505371,202507,税引前当期純損失,税引前当期純損失,,,,"▲36,335,110","▲36,335,110",,,,,,,,
,,29,000,505371,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"296,694","296,694",,,,,,,,
,,30,000,505371,202507,当期純損失,当期純損失,,,,"▲36,632,104","▲36,632,104",,,,,,,,
