ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,975829,202507,売上高,売上高,,,,"156,124,055","156,124,055",,,,,,,,
,,2,000,975829,202507,家賃収入,家賃収入,,"108,341,019","108,341,019",,,,,,,,,,
,,3,000,975829,202507,商品売上,商品売上,,"37,995,401","37,995,401",,,,,,,,,,
,,4,000,975829,202507,その他収入,その他収入,,"9,787,635","9,787,635",,,,,,,,,,
,,5,000,975829,202507,売上原価,売上原価,,,,,,,,,,,,,
,,6,000,975829,202507,期首商品棚卸高,期首商品棚卸高,,"347,016","347,016",,,,,,,,,,
,,7,000,975829,202507,商品仕入高,商品仕入高,,"27,581,183","27,581,183",,,,,,,,,,
,,8,000,975829,202507,その他仕入高,その他仕入高,,"3,579,887","3,579,887",,,,,,,,,,
,,9,000,975829,202507,合計,合計,,"31,508,086","31,508,086",,,,,,,,,,
,,10,000,975829,202507,期末商品棚卸高,期末商品棚卸高,,"1,386,864","1,386,864","30,121,222","30,121,222",,,,,,,,
,,11,000,975829,202507,売上総利益,売上総利益,,,,"126,002,833","126,002,833",,,,,,,,
,,12,000,975829,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"121,029,763","121,029,763",,,,,,,,
,,13,000,975829,202507,営業利益,営業利益,,,,"4,973,070","4,973,070",,,,,,,,
,,14,000,975829,202507,営業外収益,営業外収益,,,,,,,,,,,,,
,,15,000,975829,202507,受取利息,受取利息,,"371,204","371,204",,,,,,,,,,
,,16,000,975829,202507,受取配当金,受取配当金,,"154,800","154,800",,,,,,,,,,
,,17,000,975829,202507,雑収入,雑収入,,"1,406,271","1,406,271","1,932,275","1,932,275",,,,,,,,
,,18,000,975829,202507,営業外費用,営業外費用,,,,,,,,,,,,,
,,19,000,975829,202507,支払利息,支払利息,,"4;495,028","4;495,028",,,,,,,,,,
,,20,000,975829,202507,雑損失,雑損失,,"26,382","26,382","4,521,410","4,521,410",,,,,,,,
,,21,000,975829,202507,経常利益,経常利益,,,,"2,383,935","2,383,935",,,,,,,,
,,22,000,975829,202507,特別利益,特別利益,,,,-,-,,,,,,,,
,,23,000,975829,202507,特別損失,特別損失,,,,,,,,,,,,,
,,24,000,975829,202507,固定資産除却損,固定資産除却損,,1,1,1,1,,,,,,,,
,,25,000,975829,202507,税引前当期純利益,税引前当期純利益,,,,"2,383,934","2,383,934",,,,,,,,
,,26,000,975829,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"542,313","542,313",,,,,,,,
,,27,000,975829,202507,当期純利益,当期純利益,,,,"1,841,621","1,841,621",,,,,,,,
