ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,890289,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,890289,202507,手数料収入,手数料収入,,,,"20,966,352","20,966,352",,,,,,,,
,,3,000,890289,202507,売上総利益,売上総利益,,,,"20,966,352","20,966,352",,,,,,,,
,,4,000,890289,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,,,,,,,,,,
,,5,000,890289,202507,給与手当,給与手当,,"6,718,707","6,718,707",,,,,,,,,,
,,6,000,890289,202507,賞与,賞与,,"96,600","96,600",,,,,,,,,,
,,7,000,890289,202507,販売促進費,販売促進費,,"367,272","367,272",,,,,,,,,,
,,8,000,890289,202507,広告宣伝費,広告宣伝費,,"4,967,788","4,967,788",,,,,,,,,,
,,9,000,890289,202507,買物券ボーナス,買物券ボーナス,,"13,493,500","13,493,500",,,,,,,,,,
,,10,000,890289,202507,通信費,通信費,,"713,909","713,909",,,,,,,,,,
,,11,000,890289,202507,リース料,リース料,,"13,320","13,320",,,,,,,,,,
,,12,000,890289,202507,賃借料,賃借料,,"360,000","360,000",,,,,,,,,,
,,13,000,890289,202507,消耗品費,消耗品費,,"115,400","115,400",,,,,,,,,,
,,14,000,890289,202507,支払手形料,支払手形料,,"3,406,013","3,406,013",,,,,,,,,,
,,15,000,890289,202507,事務手数料,事務手数料,,"840,000","840,000",,,,,,,,,,
,,16,000,890289,202507,租税公課,租税公課,,"148,912","148,912",,,,,,,,,,
,,17,000,890289,202507,雑費,雑費,,"96,482","96,482","31,337,903","31,337,903",,,,,,,,
,,18,000,890289,202507,営業損失,営業損失,,,,"-10,371,551","-10,371,551",,,,,,,,
,,19,000,890289,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,20,000,890289,202507,受取利息,受取利息,,"14,020,397","14,020,397",,,,,,,,,,
,,21,000,890289,202507,受取配当金,受取配当金,,160,160,,,,,,,,,,
,,22,000,890289,202507,貸倒引当金戻入,貸倒引当金戻入,,"224,775","224,775",,,,,,,,,,
,,23,000,890289,202507,雑収入,雑収入,,"744,671","744,671","14,990,003","14,990,003",,,,,,,,
,,24,000,890289,202507,経常利益,経常利益,,,,"4,618,452","4,618,452",,,,,,,,
,,25,000,890289,202507,(特別損失),(特別損失),,,,,,,,,,,,,
,,26,000,890289,202507,その他特別損失,その他特別損失,,,,"1,382,464","1,382,464",,,,,,,,
,,27,000,890289,202507,税引前当期純利益,税引前当期純利益,,,,"3,235,988","3,235,988",,,,,,,,
,,28,000,890289,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"659,800","659,800",,,,,,,,
,,29,000,890289,202507,当期純利益,当期純利益,,,,"2,576,188","2,576,188",,,,,,,,
