ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,502810,202507,Ⅰ材料費,Ⅰ材料費,,,,,,,,,,,,,
,,2,000,502810,202507,当期材料費,当期材料費,,0,0,,,,,,,,,,
,,3,000,502810,202507,Ⅱ労務費,Ⅱ労務費,,,,,,,,,,,,,
,,4,000,502810,202507,賃金,賃金,,"62,037,391","62,037,391",,,,,,,,,,
,,5,000,502810,202507,賞与,賞与,,"14,933,758","14,933,758",,,,,,,,,,
,,6,000,502810,202507,法定福利費,法定福利費,,"14,572,566","14,572,566",,,,,,,,,,
,,7,000,502810,202507,厚生費,厚生費,,"3,730,783","3,730,783",,,,,,,,,,
,,8,000,502810,202507,当期労務費,当期労務費,,"95,274,498","95,274,498",,,,,,,,,,
,,9,000,502810,202507,Ⅲ経費,Ⅲ経費,,,,,,,,,,,,,
,,10,000,502810,202507,外注工事費,外注工事費,,"292,556,472","292,556,472",,,,,,,,,,
,,11,000,502810,202507,電力費,電力費,,"402,203","402,203",,,,,,,,,,
,,12,000,502810,202507,ガス代,ガス代,,"44,202","44,202",,,,,,,,,,
,,13,000,502810,202507,水道料,水道料,,"38,525","38,525",,,,,,,,,,
,,14,000,502810,202507,減価償却費,減価償却費,,"2,409,774","2,409,774",,,,,,,,,,
,,15,000,502810,202507,リース料,リース料,,"1,200,000","1,200,000",,,,,,,,,,
,,16,000,502810,202507,修繕費,修繕費,,"297,760","297,760",,,,,,,,,,
,,17,000,502810,202507,租税公課,租税公課,,"218,900","218,900",,,,,,,,,,
,,18,000,502810,202507,賃借料,賃借料,,"3,094,017","3,094,017",,,,,,,,,,
,,19,000,502810,202507,保険料,保険料,,"2,992,340","2,992,340",,,,,,,,,,
,,20,000,502810,202507,消耗品費,消耗品費,,"35,400,312","35,400,312",,,,,,,,,,
,,21,000,502810,202507,交通費,交通費,,"795,474","795,474",,,,,,,,,,
,,22,000,502810,202507,通信費,通信費,,"1,456,316","1,456,316",,,,,,,,,,
,,23,000,502810,202507,車両維持費,車両維持費,,"106,770","106,770",,,,,,,,,,
,,24,000,502810,202507,雑費,雑費,,"91,770","91,770",,,,,,,,,,
,,25,000,502810,202507,当期経費,当期経費,,"341,104,835","341,104,835",,,,,,,,,,
,,26,000,502810,202507,当期総工事費用,当期総工事費用,,"436,379,333","436,379,333",,,,,,,,,,
,,27,000,502810,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,0,0,,,,,,,,,,
,,28,000,502810,202507,合計,合計,,"436,379,333","436,379,333",,,,,,,,,,
,,29,000,502810,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,0,0,,,,,,,,,,
,,30,000,502810,202507,当期完成工事原価,当期完成工事原価,,"436,379,333","436,379,333",,,,,,,,,,
