ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,961793,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,961793,202507,買掛金,買掛金,,,,,,,,1278640,1278640,,,,
,,3,000,961793,202507,買掛金,買掛金,,(株)後藤商店,(株)後藤商店,名古屋市中川区江松5-103,名古屋市中川区江松5-103,,,1127065,1127065,,,,
,,4,000,961793,202507,買掛金,買掛金,,,,,,,,1103300,1103300,,,,
,,5,000,961793,202507,買掛金,買掛金,,アート建装,アート建装,横浜市保士ケ谷区東川島町65-1,横浜市保士ケ谷区東川島町65-1,,,668250,668250,,,,
,,6,000,961793,202507,買掛金,買掛金,,(株)日東,(株)日東,東京都墨田区菊川2-12-5,東京都墨田区菊川2-12-5,,,657815,657815,,,,
,,7,000,961793,202507,買掛金,買掛金,,日発機械工業(株),日発機械工業(株),埼玉県草加市柿木町1182-2,埼玉県草加市柿木町1182-2,,,375716,375716,,,,
,,8,000,961793,202507,買掛金,買掛金,,(株)伊藤工務店,(株)伊藤工務店,名古屋市中川区小碓通2-25,名古屋市中川区小碓通2-25,,,371140,371140,,,,
,,9,000,961793,202507,買掛金,買掛金,,(株)ケイ・マックス,(株)ケイ・マックス,東京都豊島区南大塚2-45-8,東京都豊島区南大塚2-45-8,,,369400,369400,,,,
,,10,000,961793,202507,買掛金,買掛金,,(株)共和設計企画,(株)共和設計企画,東京都品川区大崎5-8-5,東京都品川区大崎5-8-5,,,330352,330352,,,,
,,11,000,961793,202507,買掛金,買掛金,,(有)宇山工業,(有)宇山工業,愛知県あま市本郷四反田36番地,愛知県あま市本郷四反田36番地,,,330000,330000,,,,
,,12,000,961793,202507,買掛金,買掛金,,桜井シーリング,桜井シーリング,愛知県岩倉市大地町郷内28番地,愛知県岩倉市大地町郷内28番地,,,296175,296175,,,,
,,13,000,961793,202507,買掛金,買掛金,,(株)アイチ・ジェー・ブイ,(株)アイチ・ジェー・ブイ,名古屋市中川区長良町5-94,名古屋市中川区長良町5-94,,,186285,186285,,,,
,,14,000,961793,202507,買掛金,買掛金,,,,,,,,166530,166530,,,,
,,15,000,961793,202507,買掛金,買掛金,,ゴトウ企画,ゴトウ企画,愛知県稲沢市西島新町150番地,愛知県稲沢市西島新町150番地,,,97680,97680,,,,
,,16,000,961793,202507,買掛金,買掛金,,(株)犬飼興業,(株)犬飼興業,愛知県春日井市高山町2-13-14,愛知県春日井市高山町2-13-14,,,88000,88000,,,,
,,17,000,961793,202507,買掛金,買掛金,,岩谷テクノ,岩谷テクノ,東京都台東区柳橋2-19-6,東京都台東区柳橋2-19-6,,,69850,69850,,,,
,,18,000,961793,202507,買掛金,買掛金,,(株)飯田運送,(株)飯田運送,千葉県八千代市大和田新田655-10,千葉県八千代市大和田新田655-10,,,66000,66000,,,,
,,19,000,961793,202507,買掛金,買掛金,,,,,,,,36300,36300,,,,
,,20,000,961793,202507,買掛金,買掛金,,初穂商事(株),初穂商事(株),愛知県名古屋市港区藤前3-201,愛知県名古屋市港区藤前3-201,,,16088,16088,,,,
,,21,000,961793,202507,買掛金,買掛金,,絵野設計工房,絵野設計工房,三重県三重郡菰野町千草7045-188,三重県三重郡菰野町千草7045-188,,,13200,13200,,,,
,,22,000,961793,202507,買掛金,買掛金,,高田機工(株),高田機工(株),東京都墨田区菊川3-10-3,東京都墨田区菊川3-10-3,,,10780,10780,,,,
,,23,000,961793,202507,小計,小計,,,,,,,,56109201,56109201,,,,
,,24,000,961793,202507,計,計,,,,,,,,,,,,,
