ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,752100,202507,Ⅰ株主資本,Ⅰ株主資本,,,,,,,,,,,,,
,,2,000,752100,202507,1.資本金,1.資本金,,,,,,,,,,,,,
,,3,000,752100,202507,当期首残高,当期首残高,,,,"4,000,000","4,000,000",,,,,,,,
,,4,000,752100,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,5,000,752100,202507,当期末残高,当期末残高,,,,"4,000,000","4,000,000",,,,,,,,
,,6,000,752100,202507,2.利益剰余金,2.利益剰余金,,,,,,,,,,,,,
,,7,000,752100,202507,(1)その他利益剰余金,(1)その他利益剰余金,,,,,,,,,,,,,
,,8,000,752100,202507,繰越利益剰余金,繰越利益剰余金,,,,,,,,,,,,,
,,9,000,752100,202507,当期首残高,当期首残高,,,,"-12,331,635","-12,331,635",,,,,,,,
,,10,000,752100,202507,当期変動頼,当期変動頼,,,,,,,,,,,,,
,,11,000,752100,202507,当期純損失,当期純損失,,"-6,935,914","-6,935,914","-6,935,914","-6,935,914",,,,,,,,
,,12,000,752100,202507,当期末残高,当期末残高,,,,"-19,267,549","-19,267,549",,,,,,,,
,,13,000,752100,202507,その他利益剰余金合計,その他利益剰余金合計,,,,,,,,,,,,,
,,14,000,752100,202507,当期首残高,当期首残高,,,,"-12,331,635","-12,331,635",,,,,,,,
,,15,000,752100,202507,当期変動類,当期変動類,,,,,,,,,,,,,
,,16,000,752100,202507,当期純損失,当期純損失,,"-6,935,914","-6,935,914","-6,935,914","-6,935,914",,,,,,,,
,,17,000,752100,202507,当期末残高,当期末残高,,,,"-19,267,549","-19,267,549",,,,,,,,
,,18,000,752100,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,19,000,752100,202507,当期首残高,当期首残高,,,,"-8,331,635","-8,331,635",,,,,,,,
,,20,000,752100,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,21,000,752100,202507,当期純損失,当期純損失,,"-6,935,914","-6,935,914","-6,935,914","-6,935,914",,,,,,,,
,,22,000,752100,202507,当期末残高,当期末残高,,,,"-15,267,549","-15,267,549",,,,,,,,
,,23,000,752100,202507,Ⅱ評価・換算差額,Ⅱ評価・換算差額,,,,,,,,,,,,,
,,24,000,752100,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,25,000,752100,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,26,000,752100,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,27,000,752100,202507,Ⅲ新株予約権,Ⅲ新株予約権,,,,,,,,,,,,,
,,28,000,752100,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,29,000,752100,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,30,000,752100,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,31,000,752100,202507,純資産の部合計,純資産の部合計,,,,,,,,,,,,,
,,32,000,752100,202507,当期首残高,当期首残高,,,,"-8,331,635","-8,331,635",,,,,,,,
,,33,000,752100,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,34,000,752100,202507,当期純損失,当期純損失,,"-6,935,914","-6,935,914","-6,935,914","-6,935,914",,,,,,,,
,,35,000,752100,202507,当期末残高,当期末残高,,,,"-15,267,549","-15,267,549",,,,,,,,
