ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,462146,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,462146,202507,売掛金,売掛金,,株式会社アステア,株式会社アステア,総社市真壁1470,総社市真壁1470,,,2501806,2501806,,,,
,,3,000,462146,202507,〃,〃,,株式会社ニッテツ,株式会社ニッテツ,広島県庄原市西本町4-19-7,広島県庄原市西本町4-19-7,,,2476321,2476321,,,,
,,4,000,462146,202507,〃,〃,,旭金属工業株式会社,旭金属工業株式会社,倉敷市玉島黒崎4502,倉敷市玉島黒崎4502,,,1192222,1192222,,,,
,,5,000,462146,202507,〃,〃,,ヒルタ工業株式会社,ヒルタ工業株式会社,笠岡市茂平1410,笠岡市茂平1410,,,1103251,1103251,,,,
,,6,000,462146,202507,〃,〃,,有限会社和光技研,有限会社和光技研,総社市日羽668,総社市日羽668,,,907077,907077,,,,
,,7,000,462146,202507,〃,〃,,株式会社エクセディ精密,株式会社エクセディ精密,岡山県美作市城田104-1,岡山県美作市城田104-1,,,773784,773784,,,,
,,8,000,462146,202507,〃,〃,,株式会社今仙電機製作所,株式会社今仙電機製作所,愛知県犬山市柿畑1番地,愛知県犬山市柿畑1番地,,,385958,385958,,,,
,,9,000,462146,202507,〃,〃,,株式会社ニシキ金属,株式会社ニシキ金属,岡山市南区藤田693,岡山市南区藤田693,,,381275,381275,,,,
,,10,000,462146,202507,〃,〃,,その他,その他,,,,,78818,78818,トマト掛売含,トマト掛売含,,
,,11,000,462146,202507,計,計,,,,,,,,9800512,9800512,,,,
,,12,000,462146,202507,電子記録債権,電子記録債権,,株式会社アステア,株式会社アステア,総社市真壁1470,総社市真壁1470,,,3980000,3980000,,,,
,,13,000,462146,202507,〃,〃,,株式会社山陽金属工業所,株式会社山陽金属工業所,倉敷市南畝5丁目14-30,倉敷市南畝5丁目14-30,,,2774200,2774200,,,,
,,14,000,462146,202507,計,計,,,,,,,,6754200,6754200,,,,
,,15,000,462146,202507,未収入金,未収入金,,中国電力株式会社倉敷営業所,中国電力株式会社倉敷営業所,倉敷市中庄2293-2,倉敷市中庄2293-2,,,7099171,7099171,,,,
,,16,000,462146,202507,計,計,,,,,,,,7099171,7099171,,,,
