ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,741269,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,741269,202507,資本金,資本金,,期末残高,期末残高,,,,,"30,000,000","30,000,000",,,,
,,3,000,741269,202507,,,,当期変動額,当期変動額,事業年度中の変動額合計,事業年度中の変動額合計,,,0,0,,,,
,,4,000,741269,202507,,,,期末残高,期末残高,,,,,"30,000,000","30,000,000",,,,
,,5,000,741269,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,6,000,741269,202507,利益準備金,利益準備金,,期末残高,期末残高,,,,,"2,450,000","2,450,000",,,,
,,7,000,741269,202507,,,,当期変動額,当期変動額,事業年度中の変動額合計,事業年度中の変動額合計,,,0,0,,,,
,,8,000,741269,202507,,,,期末残高,期末残高,,,,,"2,450,000","2,450,000",,,,
,,9,000,741269,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,10,000,741269,202507,別途積立金,別途積立金,,期末残高,期末残高,,,,,"5,200,000","5,200,000",,,,
,,11,000,741269,202507,,,,当期変動額,当期変動額,事業年度中の変動額合計,事業年度中の変動額合計,,,0,0,,,,
,,12,000,741269,202507,,,,期末残高,期末残高,,,,,"5,200,000","5,200,000",,,,
,,13,000,741269,202507,繰越利益剰余金,繰越利益剰余金,,期末残高,期末残高,,,,,"-34,950,059","-34,950,059",,,,
,,14,000,741269,202507,,,,当期変動額,当期変動額,当期純利益,当期純利益,,,"15,294,872","15,294,872",,,,
,,15,000,741269,202507,,,,,,事業年度中の変動額合計,事業年度中の変動額合計,,,"15,294,872","15,294,872",,,,
,,16,000,741269,202507,,,,期末残高,期末残高,,,,,"-19,655,187","-19,655,187",,,,
,,17,000,741269,202507,利益剰余金合計,利益剰余金合計,,期末残高,期末残高,,,,,"-27,300,059","-27,300,059",,,,
,,18,000,741269,202507,,,,当期変動額,当期変動額,当期純利益,当期純利益,,,"15,294,872","15,294,872",,,,
,,19,000,741269,202507,,,,,,事業年度中の変動額合計,事業年度中の変動額合計,,,"15,294,872","15,294,872",,,,
,,20,000,741269,202507,,,,,,期末残高,期末残高,,,"-12,005,187","-12,005,187",,,,
,,21,000,741269,202507,株主資本合計,株主資本合計,,期末残高,期末残高,,,,,"2,699,941","2,699,941",,,,
,,22,000,741269,202507,,,,当期変動額,当期変動額,当期純利益,当期純利益,,,"15,294,872","15,294,872",,,,
,,23,000,741269,202507,,,,,,事業年度中の変動額合計,事業年度中の変動額合計,,,"15,294,872","15,294,872",,,,
,,24,000,741269,202507,,,,期末残高,期末残高,,,,,"17,994,813","17,994,813",,,,
,,25,000,741269,202507,純資産合計,純資産合計,,期末残高,期末残高,,,,,"2,699,941","2,699,941",,,,
,,26,000,741269,202507,,,,当期変動額,当期変動額,当期純利益,当期純利益,,,"15,294,872","15,294,872",,,,
,,27,000,741269,202507,,,,,,事業年度中の変動額合計,事業年度中の変動額合計,,,"15,294,872","15,294,872",,,,
,,28,000,741269,202507,,,,期末残高,期末残高,,,,,"17,994,813","17,994,813",,,,
