ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,867754,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,867754,202507,買掛金,買掛金,,双日建材(株),双日建材(株),東京都千代田区大手町1-7-2東京サンケイビル21F,東京都千代田区大手町1-7-2東京サンケイビル21F,,,103441267,103441267,,,,
,,3,000,867754,202507,買掛金,買掛金,,SMB建材(株),SMB建材(株),東京都港区虎ノ門2丁目2番1号住友不動産虎ノ門タワー12階,東京都港区虎ノ門2丁目2番1号住友不動産虎ノ門タワー12階,,,88145892,88145892,,,,
,,4,000,867754,202507,買掛金,買掛金,,マックス運輸(株),マックス運輸(株),千葉県千葉市若葉区御成台3丁目1168番13三樹園ビル3F,千葉県千葉市若葉区御成台3丁目1168番13三樹園ビル3F,,,57769656,57769656,,,,
,,5,000,867754,202507,買掛金,買掛金,,住友林業(株),住友林業(株),東京都千代田区大手町1-3-2経団連会館,東京都千代田区大手町1-3-2経団連会館,,,38610935,38610935,,,,
,,6,000,867754,202507,買掛金,買掛金,,協和木材(株),協和木材(株),東京都江東区東陽5-30-13東京原木会館1010号,東京都江東区東陽5-30-13東京原木会館1010号,,,37730794,37730794,,,,
,,7,000,867754,202507,買掛金,買掛金,,(株)日新,(株)日新,大阪府大阪市中央区平野町3-4-14大阪TKビルディング,大阪府大阪市中央区平野町3-4-14大阪TKビルディング,,,35891530,35891530,,,,
,,8,000,867754,202507,買掛金,買掛金,,(有)高藤,(有)高藤,千葉県印旛郡栄町布太138番地,千葉県印旛郡栄町布太138番地,,,26493896,26493896,,,,
,,9,000,867754,202507,買掛金,買掛金,,トーヨーマテリア(株),トーヨーマテリア(株),東京都港区赤坂7-6-38,東京都港区赤坂7-6-38,,,25406410,25406410,,,,
,,10,000,867754,202507,買掛金,買掛金,,(株)マルエス,(株)マルエス,静岡県静岡市清水区尾羽575-1,静岡県静岡市清水区尾羽575-1,,,19090313,19090313,,,,
,,11,000,867754,202507,買掛金,買掛金,,(株)カナイ,(株)カナイ,埼玉県八潮市西袋717-1,埼玉県八潮市西袋717-1,,,16607159,16607159,,,,
,,12,000,867754,202507,買掛金,買掛金,,ジーティーエス(株),ジーティーエス(株),千葉県白井市平塚2616-32,千葉県白井市平塚2616-32,,,15081402,15081402,,,,
,,13,000,867754,202507,買掛金,買掛金,,(株)伊万里木材市場,(株)伊万里木材市場,佐賀県伊万里市山代町楠久津145-30,佐賀県伊万里市山代町楠久津145-30,,,14440269,14440269,,,,
,,14,000,867754,202507,買掛金,買掛金,,(株)ザイエンス,(株)ザイエンス,東京都千代田区神田紺屋町17ONEST神田スクエア7階,東京都千代田区神田紺屋町17ONEST神田スクエア7階,,,14340515,14340515,,,,
,,15,000,867754,202507,買掛金,買掛金,,(有)篠栗運輸,(有)篠栗運輸,福岡県糟屋郡篠栗町津波黒671-9,福岡県糟屋郡篠栗町津波黒671-9,,,10127909,10127909,,,,
,,16,000,867754,202507,買掛金,買掛金,,winwin(株),winwin(株),千葉県印西市草深2164-3,千葉県印西市草深2164-3,,,9766629,9766629,,,,
,,17,000,867754,202507,買掛金,買掛金,,トニフォー・ティー・エス(株),トニフォー・ティー・エス(株),東京都千代田区一ツ橋1-1-1パレスサイドビル2F,東京都千代田区一ツ橋1-1-1パレスサイドビル2F,,,9556283,9556283,,,,
,,18,000,867754,202507,買掛金,買掛金,,(有)エーケー建設,(有)エーケー建設,神奈川県座間市相模ケ丘1-39-7,神奈川県座間市相模ケ丘1-39-7,,,8905943,8905943,,,,
,,19,000,867754,202507,買掛金,買掛金,,中国木材(株),中国木材(株),広島県呉市広多賀谷3-1-1,広島県呉市広多賀谷3-1-1,,,8718828,8718828,,,,
,,20,000,867754,202507,買掛金,買掛金,,ナイス(株),ナイス(株),神奈川県横浜市鶴見区鶴見中央4-33-1,神奈川県横浜市鶴見区鶴見中央4-33-1,,,7335794,7335794,,,,
,,21,000,867754,202507,買掛金,買掛金,,アマテイ(株),アマテイ(株),千葉県千葉市美浜区中瀬2-6ワールドビジネスガーデンマリブウエスト27階,千葉県千葉市美浜区中瀬2-6ワールドビジネスガーデンマリブウエスト27階,,,6838739,6838739,,,,
,,22,000,867754,202507,買掛金,買掛金,,内外工業(株),内外工業(株),広島県広島市南区出島1-32-10,広島県広島市南区出島1-32-10,,,6025580,6025580,,,,
,,23,000,867754,202507,買掛金,買掛金,,(株)ヤマカミ,(株)ヤマカミ,東京都江東区富岡1-14-21,東京都江東区富岡1-14-21,,,5960636,5960636,,,,
,,24,000,867754,202507,買掛金,買掛金,,(株)ダイリFPC,(株)ダイリFPC,徳島県徳島市津田海岸町7-77,徳島県徳島市津田海岸町7-77,,,5954018,5954018,,,,
,,25,000,867754,202507,計,計,,,,,,,,,,,,,
