ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,634010,202507,(負債の部),(負債の部),,,,,,,,,,,,,
,,2,000,634010,202507,Ⅰ流動負債,Ⅰ流動負債,,"(34,452,628)","(34,452,628)",(13.1),(13.1),,,"(27,260,606)","(27,260,606)",(10.0),(10.0),,
,,3,000,634010,202507,買掛金,買掛金,,"2,465,160","2,465,160",0.9,0.9,,,"1,784,266","1,784,266",0.7,0.7,,
,,4,000,634010,202507,未払金,未払金,,"2,195,760","2,195,760",0.8,0.8,,,"4,521,658","4,521,658",1.7,1.7,,
,,5,000,634010,202507,未払費用,未払費用,,"1,356,212","1,356,212",0.5,0.5,,,0,0,0.0,0.0,,
,,6,000,634010,202507,未払法人税等,未払法人税等,,"336,200","336,200",0.1,0.1,,,"1,522,600","1,522,600",0.6,0.6,,
,,7,000,634010,202507,未払消贅税等,未払消贅税等,,0,0,0.0,0.0,,,"5,613,900","5,613,900",2.1,2.1,,
,,8,000,634010,202507,前受金,前受金,,"27,717,500","27,717,500",10.6,10.6,,,"12,100,000","12,100,000",4.4,4.4,,
,,9,000,634010,202507,預り金,預り金,,"381,796","381,796",0.1,0.1,,,"1,718,182","1,718,182",0.6,0.6,,
,,10,000,634010,202507,Ⅱ固定負債,Ⅱ固定負債,,"(221,659,939)","(221,659,939)",(84.4),(84.4),,,"(233,237,315)","(233,237,315)",(85.6),(85.6),,
,,11,000,634010,202507,長期借入金,長期借入金,,"215,825,000","215,825,000",82.2,82.2,,,"232,175,000","232,175,000",85.2,85.2,,
,,12,000,634010,202507,役員借入金,役員借入金,,"5,834,939","5,834,939",2.2,2.2,,,"1,062,315","1,062,315",0.4,0.4,,
,,13,000,634010,202507,負憤の部合計,負憤の部合計,,"256,112,567","256,112,567",97.6,97.6,,,"260,497,921","260,497,921",95.6,95.6,,
,,14,000,634010,202507,(純資産の部),(純資産の部),,,,,,,,,,,,,
,,15,000,634010,202507,Ⅰ株主資本,Ⅰ株主資本,,"(6,382,228)","(6,382,228)",(2.4),(2.4),,,"(12,078,953)","(12,078,953)",(4.4),(4.4),,
,,16,000,634010,202507,1.資本金,1.資本金,,"3,000,000","3,000,000",1.1,1.1,,,"3,000,000","3,000,000",1.1,1.1,,
,,17,000,634010,202507,2.資本剰余金,2.資本剰余金,,(0),(0),(0.0),(0.0),,,(0),(0),(0.0),(0.0),,
,,18,000,634010,202507,3.利益剰余金,3.利益剰余金,,"(3,382,228)","(3,382,228)",(1.3),(1.3),,,"(9,078,953)","(9,078,953)",(3.3),(3.3),,
,,19,000,634010,202507,(1)その他利益剰余金,(1)その他利益剰余金,,"(3,382,228)","(3,382,228)",(1.3),(1.3),,,"(9,078,953)","(9,078,953)",(3.3),(3.3),,
,,20,000,634010,202507,繰越利益剰余金,繰越利益剰余金,,"3,382,228","3,382,228",1.3,1.3,,,"9,078,953","9,078,953",3.3,3.3,,
,,21,000,634010,202507,Ⅱ評評・換算差額等,Ⅱ評評・換算差額等,,(0),(0),(0.0),(0.0),,,(0),(0),(0.0),(0.0),,
,,22,000,634010,202507,Ⅲ新株予約権,Ⅲ新株予約権,,(0),(0),(0.0),(0.0),,,(0),(0),(0.0),(0.0),,
,,23,000,634010,202507,純資産の部合計,純資産の部合計,,"6,382,228","6,382,228",2.4,2.4,,,"12,078,953","12,078,953",4.4,4.4,,
,,24,000,634010,202507,負債・純資産の部合計,負債・純資産の部合計,,"262,494,795","262,494,795",100.0,100.0,,,"272,576,874","272,576,874",100.0,100.0,,
