ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,706247,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,706247,202507,売掛金,売掛金,,日販物流サービス(株)秦野,日販物流サービス(株)秦野,秦野市菩堤153-1,秦野市菩堤153-1,,,31945998,31945998,,,,
,,3,000,706247,202507,,,,ニッパ(株),ニッパ(株),横浜市港北区新羽町1508,横浜市港北区新羽町1508,,,12704104,12704104,,,,
,,4,000,706247,202507,,,,(株)昭和物産,(株)昭和物産,千葉県柏市酒井根628,千葉県柏市酒井根628,,,9544338,9544338,,,,
,,5,000,706247,202507,,,,興亜紙器(株),興亜紙器(株),横浜市南区六ッ川3-63-1,横浜市南区六ッ川3-63-1,,,9535437,9535437,,,,
,,6,000,706247,202507,,,,大興紙工(株),大興紙工(株),横浜市港北区新羽町2812,横浜市港北区新羽町2812,,,7079904,7079904,,,,
,,7,000,706247,202507,,,,(株)北原紙器製作所千葉,(株)北原紙器製作所千葉,千葉県茂原市東郷1860,千葉県茂原市東郷1860,,,6831040,6831040,,,,
,,8,000,706247,202507,,,,ダイワダンボール(株),ダイワダンボール(株),相模原市田名3680-11,相模原市田名3680-11,,,6656111,6656111,,,,
,,9,000,706247,202507,,,,日販物流サービス(株),日販物流サービス(株),埼玉県朝霞市上内間木789,埼玉県朝霞市上内間木789,,,6449155,6449155,,,,
,,10,000,706247,202507,,,,北村紙器(株),北村紙器(株),東京都大田区多摩川1-12-12,東京都大田区多摩川1-12-12,,,6221765,6221765,,,,
,,11,000,706247,202507,,,,興菱梱包(株),興菱梱包(株),厚木市下依知300,厚木市下依知300,,,5548354,5548354,,,,
,,12,000,706247,202507,,,,大幸紙工(株),大幸紙工(株),東京都大田区本羽田3-24-2,東京都大田区本羽田3-24-2,,,5235811,5235811,,,,
,,13,000,706247,202507,,,,大進段ボール(株),大進段ボール(株),横浜市瀬谷区宮沢3-22-1,横浜市瀬谷区宮沢3-22-1,,,4774214,4774214,,,,
,,14,000,706247,202507,,,,MIT(株),MIT(株),東京都大田区田園調布1-33-4,東京都大田区田園調布1-33-4,,,4258491,4258491,,,,
,,15,000,706247,202507,,,,キャロウェイゴルフ(株),キャロウェイゴルフ(株),千葉県船橋市潮見町18-3,千葉県船橋市潮見町18-3,,,4227802,4227802,,,,
,,16,000,706247,202507,,,,(株)大成,(株)大成,東京都新宿区新宿2-9-22,東京都新宿区新宿2-9-22,,,4064566,4064566,,,,
,,17,000,706247,202507,,,,(株)北原紙器製作所横浜,(株)北原紙器製作所横浜,横浜市港北区新羽町1254,横浜市港北区新羽町1254,,,3574139,3574139,,,,
,,18,000,706247,202507,,,,宝製菓(株),宝製菓(株),横浜市戸塚区東俣野町1750,横浜市戸塚区東俣野町1750,,,3198505,3198505,,,,
,,19,000,706247,202507,,,,アルプスカートン(株),アルプスカートン(株),横浜市戸塚区上矢部町3537-8,横浜市戸塚区上矢部町3537-8,,,3110387,3110387,,,,
,,20,000,706247,202507,,,,タイヨー(株),タイヨー(株),厚木市温水1961,厚木市温水1961,,,2844378,2844378,,,,
,,21,000,706247,202507,,,,(株)横浜リテラ,(株)横浜リテラ,横浜市戸塚区上矢部町1965-4,横浜市戸塚区上矢部町1965-4,,,2514709,2514709,,,,
,,22,000,706247,202507,,,,コンボー(株),コンボー(株),厚木市上依知宇上ノ原3025,厚木市上依知宇上ノ原3025,,,2451451,2451451,,,,
,,23,000,706247,202507,,,,新生紙パルブ商事(株),新生紙パルブ商事(株),東京都千代田区神田錦町1-8,東京都千代田区神田錦町1-8,,,1905046,1905046,,,,
,,24,000,706247,202507,,,,太洋物流(株),太洋物流(株),小田原市鬼柳486,小田原市鬼柳486,,,1874458,1874458,,,,
,,25,000,706247,202507,,,,太陽油脂(株),太陽油脂(株),横浜市神奈川区守屋町2-7,横浜市神奈川区守屋町2-7,,,1798434,1798434,,,,
,,26,000,706247,202507,,,,高砂運輸(株),高砂運輸(株),東京都品川区大崎1丁目20-15,東京都品川区大崎1丁目20-15,,,1667442,1667442,,,,
,,27,000,706247,202507,,,,ユニオン紙器(株),ユニオン紙器(株),横浜市栄区長沼町639,横浜市栄区長沼町639,,,1593464,1593464,,,,
,,28,000,706247,202507,計,計,,,,,,,,,,,,,
