ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,980864,202507,Ⅰ材料費,Ⅰ材料費,,,,,,,,,,,,,
,,2,000,980864,202507,材料仕入(1課,材料仕入(1課,,"165,268,539","165,268,539",,,,,,,,,,
,,3,000,980864,202507,材料仕入(工務,材料仕入(工務,,"17,258,203","17,258,203","182,526,742","182,526,742",,,,,,,,
,,4,000,980864,202507,Ⅱ労務費,Ⅱ労務費,,,,,,,,,,,,,
,,5,000,980864,202507,労務費(1課,労務費(1課,,"36,816,831","36,816,831",,,,,,,,,,
,,6,000,980864,202507,労務費(工務,労務費(工務,,"299,182","299,182","37,116,013","37,116,013",,,,,,,,
,,7,000,980864,202507,Ⅲ外注費,Ⅲ外注費,,,,,,,,,,,,,
,,8,000,980864,202507,外注費(1課,外注費(1課,,"120,012,732","120,012,732",,,,,,,,,,
,,9,000,980864,202507,外注費(工務,外注費(工務,,"6,753,580","6,753,580","126,766,312","126,766,312",,,,,,,,
,,10,000,980864,202507,Ⅳ工事経費1,Ⅳ工事経費1,,,,,,,,,,,,,
,,11,000,980864,202507,水道費,水道費,,"3,336","3,336",,,,,,,,,,
,,12,000,980864,202507,燃料費,燃料費,,"25,001","25,001",,,,,,,,,,
,,13,000,980864,202507,租税公課,租税公課,,"241,200","241,200",,,,,,,,,,
,,14,000,980864,202507,地代家賃,地代家賃,,"20,000","20,000",,,,,,,,,,
,,15,000,980864,202507,保険料,保険料,,"785,040","785,040",,,,,,,,,,
,,16,000,980864,202507,事務用品費,事務用品費,,"3,235","3,235",,,,,,,,,,
,,17,000,980864,202507,通信費,通信費,,"12,331","12,331",,,,,,,,,,
,,18,000,980864,202507,旅費交通費,旅費交通費,,"605,777","605,777",,,,,,,,,,
,,19,000,980864,202507,交際費,交際費,,"310,795","310,795",,,,,,,,,,
,,20,000,980864,202507,消耗品費,消耗品費,,"19,944","19,944",,,,,,,,,,
,,21,000,980864,202507,会議費,会議費,,753,753,,,,,,,,,,
,,22,000,980864,202507,諸会費,諸会費,,"450,110","450,110",,,,,,,,,,
,,23,000,980864,202507,リース料,リース料,,"705,000","705,000",,,,,,,,,,
,,24,000,980864,202507,雑費,雑費,,"283,827","283,827","3,466,349","3,466,349",,,,,,,,
,,25,000,980864,202507,当期総工事費用,当期総工事費用,,,,"349,875,416","349,875,416",,,,,,,,
,,26,000,980864,202507,当期完成工事原価,当期完成工事原価,,,,"349,875,416","349,875,416",,,,,,,,
