ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,823044,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,823044,202507,買掛金,買掛金,,(株)東京木材相互市場筑波市場,(株)東京木材相互市場筑波市場,つくば市東光台5-3,つくば市東光台5-3,,,1083853,1083853,材木竜ケ崎店,材木竜ケ崎店,,
,,3,000,823044,202507,買掛金,買掛金,,ナイス茨城,ナイス茨城,,,,,3810344,3810344,材木竜ヶ崎店,材木竜ヶ崎店,,
,,4,000,823044,202507,買掛金,買掛金,,ジャパン建材(株)つくば営業所,ジャパン建材(株)つくば営業所,つくば市南中妻390,つくば市南中妻390,,,5326802,5326802,材木竜ヶ崎店,材木竜ヶ崎店,,
,,5,000,823044,202507,買掛金,買掛金,,住友林業(株),住友林業(株),東京都千代田区大手町1-3-2,東京都千代田区大手町1-3-2,,,2650555,2650555,材木竜ヶ崎店,材木竜ヶ崎店,,
,,6,000,823044,202507,買掛金,買掛金,,ジャパン建材(株),ジャパン建材(株),江東区新木場1-7-22,江東区新木場1-7-22,,,2084026,2084026,材木成田店,材木成田店,,
,,7,000,823044,202507,買掛金,買掛金,,ジューテック,ジューテック,,,,,1902663,1902663,材木成田店,材木成田店,,
,,8,000,823044,202507,買掛金,買掛金,,住友林業(株),住友林業(株),東京都千代田区大手町1-3-2,東京都千代田区大手町1-3-2,,,2017237,2017237,材木成田店,材木成田店,,
,,9,000,823044,202507,買掛金,買掛金,,タカラスタンダード(株),タカラスタンダード(株),,,,,2297152,2297152,材木成田店,材木成田店,,
,,10,000,823044,202507,買掛金,買掛金,,(株)東京木材相互市場,(株)東京木材相互市場,つくば市東光台5-3,つくば市東光台5-3,,,1831118,1831118,材木成田店,材木成田店,,
,,11,000,823044,202507,買掛金,買掛金,,ナイス茨城(旧石岡),ナイス茨城(旧石岡),,,,,4610456,4610456,材木成田店,材木成田店,,
,,12,000,823044,202507,買掛金,買掛金,,ナイス千葉,ナイス千葉,八街市八街は46-39,八街市八街は46-39,,,3968753,3968753,材木成田店,材木成田店,,
,,13,000,823044,202507,買掛金,買掛金,,(株)LIXIL,(株)LIXIL,つくば市研究学園C49街区7,つくば市研究学園C49街区7,,,12419691,12419691,サッシセンター,サッシセンター,,
,,14,000,823044,202507,買掛金,買掛金,,日本板硝子関東販売(株),日本板硝子関東販売(株),,,,,1235795,1235795,サッシセンター,サッシセンター,,
,,15,000,823044,202507,買掛金,買掛金,,YKKAP(株),YKKAP(株),つくば市二の宮1-11-8,つくば市二の宮1-11-8,,,14235912,14235912,サッシセンター,サッシセンター,,
,,16,000,823044,202507,買掛金,買掛金,,(株)金平,(株)金平,,,,,2126764,2126764,材木美浦店,材木美浦店,,
,,17,000,823044,202507,買掛金,買掛金,,(株)ジューテック,(株)ジューテック,つくば市長高野字鳥井戸655-1,つくば市長高野字鳥井戸655-1,,,1505797,1505797,材木美浦店,材木美浦店,,
,,18,000,823044,202507,買掛金,買掛金,,ジャパン建材(株),ジャパン建材(株),江東区新木場1-7-22,江東区新木場1-7-22,,,2005546,2005546,材木美浦店,材木美浦店,,
,,19,000,823044,202507,買掛金,買掛金,,ナイス(株)茨城,ナイス(株)茨城,,,,,3713896,3713896,材木美浦店,材木美浦店,,
,,20,000,823044,202507,買掛金,買掛金,,フォーム断熱(株),フォーム断熱(株),,,,,1789139,1789139,材木美浦店,材木美浦店,,
,,21,000,823044,202507,買掛金,買掛金,,(株)ミトモク,(株)ミトモク,,,,,1515851,1515851,材木美浦店,材木美浦店,,
,,22,000,823044,202507,買掛金,買掛金,,(株)東京木材相互市場7/20,(株)東京木材相互市場7/20,,,,,1511718,1511718,材木美浦店,材木美浦店,,
,,23,000,823044,202507,買掛金,買掛金,,(株)東京木材相互市場6/20,(株)東京木材相互市場6/20,,,,,1997593,1997593,材木美浦店,材木美浦店,,
,,24,000,823044,202507,買掛金,買掛金,,その他,その他,,,,,11301367,11301367,,,,
,,25,000,823044,202507,合計,合計,,,,,,,,,,,,,
