ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,558538,202507,旅費交通費,旅費交通費,,"5,362,338","5,362,338",,,,,,,,,,
,,2,000,558538,202507,広告宣伝費,広告宣伝費,,"1,202,105","1,202,105",,,,,,,,,,
,,3,000,558538,202507,発送配達費,発送配達費,,"10,280,725","10,280,725",,,,,,,,,,
,,4,000,558538,202507,役員報酬,役員報酬,,"7,056,000","7,056,000",,,,,,,,,,
,,5,000,558538,202507,給与手当,給与手当,,"33,389,217","33,389,217",,,,,,,,,,
,,6,000,558538,202507,従業員賞与,従業員賞与,,"3,432,590","3,432,590",,,,,,,,,,
,,7,000,558538,202507,法定福利費,法定福利費,,"5,319,417","5,319,417",,,,,,,,,,
,,8,000,558538,202507,厚生費,厚生費,,"2,422,657","2,422,657",,,,,,,,,,
,,9,000,558538,202507,減価償却費,減価償却費,,"8,886,190","8,886,190",,,,,,,,,,
,,10,000,558538,202507,リース料,リース料,,"1,097,600","1,097,600",,,,,,,,,,
,,11,000,558538,202507,地代家賃,地代家賃,,"2,655,448","2,655,448",,,,,,,,,,
,,12,000,558538,202507,修繕費,修繕費,,"3,377,006","3,377,006",,,,,,,,,,
,,13,000,558538,202507,通信費,通信費,,"1,612,825","1,612,825",,,,,,,,,,
,,14,000,558538,202507,水道光熱費,水道光熱費,,"2,245,221","2,245,221",,,,,,,,,,
,,15,000,558538,202507,租税公課,租税公課,,"1,694,343","1,694,343",,,,,,,,,,
,,16,000,558538,202507,接待交際費,接待交際費,,"8,874,074","8,874,074",,,,,,,,,,
,,17,000,558538,202507,保険料,保険料,,"2,280,955","2,280,955",,,,,,,,,,
,,18,000,558538,202507,備品消耗品費,備品消耗品費,,"4,600,954","4,600,954",,,,,,,,,,
,,19,000,558538,202507,管理諸費,管理諸費,,"123,000","123,000",,,,,,,,,,
,,20,000,558538,202507,諸会賣,諸会賣,,"166,501","166,501",,,,,,,,,,
,,21,000,558538,202507,支払手形料,支払手形料,,"6,505,298","6,505,298",,,,,,,,,,
,,22,000,558538,202507,開発費,開発費,,"10,531,642","10,531,642",,,,,,,,,,
,,23,000,558538,202507,雑費,雑費,,"609,980","609,980",,,,,,,,,,
,,24,000,558538,202507,合計,合計,,"123,726,086","123,726,086",,,,,,,,,,
,,25,000,558538,202507,商品,商品,,"13,677,471","13,677,471",,,,,,,,,,
,,26,000,558538,202507,貯蔵品,貯蔵品,,"1,123,043","1,123,043",,,,,,,,,,
,,27,000,558538,202507,合計,合計,,"14,800,514","14,800,514",,,,,,,,,,
