ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,588310,202507,(製造経費),(製造経費),,,,,,,,,,,,,
,,2,000,588310,202507,減価償却費,減価償却費,,"236,000","236,000",,,,,,,,,,
,,3,000,588310,202507,地代家賃,地代家賃,,"12,189,828","12,189,828",,,,,,,,,,
,,4,000,588310,202507,制作費,制作費,,"3,574,311,744","3,574,311,744",,,,,,,,,,
,,5,000,588310,202507,映像制作費,映像制作費,,"161,751,185","161,751,185",,,,,,,,,,
,,6,000,588310,202507,少額減価償却資産,少額減価償却資産,,"887,100","887,100",,,,,,,,,,
,,7,000,588310,202507,製造経費合計,製造経費合計,,,,"3,749,375,857","3,749,375,857",,,,,,,,
,,8,000,588310,202507,総製造費用,総製造費用,,,,"3,749,375,857","3,749,375,857",,,,,,,,
,,9,000,588310,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,,,"4,034,666,892","4,034,666,892",,,,,,,,
,,10,000,588310,202507,合計,合計,,,,"7,784,042,749","7,784,042,749",,,,,,,,
,,11,000,588310,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,,,"2,889,109,704","2,889,109,704",,,,,,,,
,,12,000,588310,202507,当期製品製造原価,当期製品製造原価,,,,"4,894,933,045","4,894,933,045",,,,,,,,
