ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,786075,202507,Ⅰ売上高,Ⅰ売上高,,,,,,,,,,,,,
,,2,000,786075,202507,負荷試験売上高,負荷試験売上高,,"531,708,000","531,708,000",,,,,,,,,,
,,3,000,786075,202507,機器売上高,機器売上高,,"408,449,681","408,449,681",,,,,,,,,,
,,4,000,786075,202507,完成工事売上高,完成工事売上高,,"113,520,156","113,520,156",,,,,,,,,,
,,5,000,786075,202507,飲食店売上高,飲食店売上高,,"5,578,881","5,578,881","1,059,256,718","1,059,256,718",,,"1,059,256,718","1,059,256,718",,,,
,,6,000,786075,202507,Ⅱ売上原価,Ⅱ売上原価,,,,,,,,,,,,,
,,7,000,786075,202507,期首棚卸高,期首棚卸高,,,,"169,304,899","169,304,899",,,,,,,,
,,8,000,786075,202507,飲食店仕入高,飲食店仕入高,,"4,805,229","4,805,229","4,805,229","4,805,229",,,,,,,,
,,9,000,786075,202507,当期製品製造原価,当期製品製造原価,,,,"654,216,373","654,216,373",,,,,,,,
,,10,000,786075,202507,合計,合計,,,,"828,326,501","828,326,501",,,,,,,,
,,11,000,786075,202507,期末棚卸高,期末棚卸高,,,,"160,920,269","160,920,269",,,"667,406,232","667,406,232",,,,
,,12,000,786075,202507,売上総利益,売上総利益,,,,,,,,"391,850,486","391,850,486",,,,
,,13,000,786075,202507,Ⅲ販売費及び一般管理費,Ⅲ販売費及び一般管理費,,,,,,,,,,,,,
,,14,000,786075,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"388,207,694","388,207,694",,,"388,207,694","388,207,694",,,,
,,15,000,786075,202507,営業利益,営業利益,,,,,,,,"3,642,792","3,642,792",,,,
,,16,000,786075,202507,Ⅳ営業外収益,Ⅳ営業外収益,,,,,,,,,,,,,
,,17,000,786075,202507,受取利息,受取利息,,,,"356,839","356,839",,,,,,,,
,,18,000,786075,202507,為替差益,為替差益,,,,"188,458","188,458",,,,,,,,
,,19,000,786075,202507,受取配当金,受取配当金,,,,"2,350","2,350",,,,,,,,
,,20,000,786075,202507,雑収入,雑収入,,,,"21,311,614","21,311,614",,,"21,859,261","21,859,261",,,,
,,21,000,786075,202507,Ⅴ営業外費用,Ⅴ営業外費用,,,,,,,,,,,,,
,,22,000,786075,202507,支払利息,支払利息,,,,"7,867,179","7,867,179",,,,,,,,
,,23,000,786075,202507,手形売却損,手形売却損,,,,"237,571","237,571",,,,,,,,
,,24,000,786075,202507,雑損失,雑損失,,,,"16,469","16,469",,,"8,121,219","8,121,219",,,,
,,25,000,786075,202507,経常利益,経常利益,,,,,,,,"17,380,834","17,380,834",,,,
,,26,000,786075,202507,Ⅵ特別利益,Ⅵ特別利益,,,,,,,,,,,,,
,,27,000,786075,202507,保険契約解約金等受入益,保険契約解約金等受入益,,,,"494,400","494,400",,,"494,400","494,400",,,,
,,28,000,786075,202507,Ⅶ特別損失,Ⅶ特別損失,,,,,,,,,,,,,
,,29,000,786075,202507,不動産購入手数料等,不動産購入手数料等,,,,"2,045,700","2,045,700",,,"2,045,700","2,045,700",,,,
,,30,000,786075,202507,税引前当期純利益,税引前当期純利益,,,,,,,,"15,829,534","15,829,534",,,,
,,31,000,786075,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"5,787,280","5,787,280",,,"5,787,280","5,787,280",,,,
,,32,000,786075,202507,当期純利益,当期純利益,,,,,,,,"10,042,254","10,042,254",,,,
