ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,309690,202507,役員報酬,役員報酬,,"33,200,000","33,200,000",,,,,,,,,,
,,2,000,309690,202507,給料手当,給料手当,,"102,596,861","102,596,861",,,,,,,,,,
,,3,000,309690,202507,賞与,賞与,,"1,490,000","1,490,000",,,,,,,,,,
,,4,000,309690,202507,加盟店手数料,加盟店手数料,,"125,529,312","125,529,312",,,,,,,,,,
,,5,000,309690,202507,法定福利費,法定福利費,,"10,874,359","10,874,359",,,,,,,,,,
,,6,000,309690,202507,福利厚生費,福利厚生費,,"5,590","5,590",,,,,,,,,,
,,7,000,309690,202507,旅費交通費,旅費交通費,,"497,291","497,291",,,,,,,,,,
,,8,000,309690,202507,車両費,車両費,,"1,511,438","1,511,438",,,,,,,,,,
,,9,000,309690,202507,通信費,通信費,,"542,869","542,869",,,,,,,,,,
,,10,000,309690,202507,清掃費,清掃費,,"1,256,200","1,256,200",,,,,,,,,,
,,11,000,309690,202507,交際費,交際費,,"971,286","971,286",,,,,,,,,,
,,12,000,309690,202507,消耗品費,消耗品費,,"4,069,463","4,069,463",,,,,,,,,,
,,13,000,309690,202507,地代家賃,地代家賃,,"20,511,404","20,511,404",,,,,,,,,,
,,14,000,309690,202507,保険料,保険料,,"1,851,131","1,851,131",,,,,,,,,,
,,15,000,309690,202507,水道光熱費,水道光熱費,,"2,630,707","2,630,707",,,,,,,,,,
,,16,000,309690,202507,修繕費,修繕費,,"2,229,164","2,229,164",,,,,,,,,,
,,17,000,309690,202507,支払手形料,支払手形料,,"266,255","266,255",,,,,,,,,,
,,18,000,309690,202507,諸会費,諸会費,,"10,000","10,000",,,,,,,,,,
,,19,000,309690,202507,支払報酬,支払報酬,,"1,488,614","1,488,614",,,,,,,,,,
,,20,000,309690,202507,リース料,リース料,,"138,685","138,685",,,,,,,,,,
,,21,000,309690,202507,租税公課,租税公課,,"1,378,700","1,378,700",,,,,,,,,,
,,22,000,309690,202507,減価償却費,減価償却費,,"13,896,335","13,896,335",,,,,,,,,,
,,23,000,309690,202507,雑費,雑費,,"11,024,042","11,024,042",,,,,,,,,,
,,24,000,309690,202507,合計,合計,,,,"337,969,706","337,969,706",,,,,,,,
