ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,903753,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,903753,202507,売掛金,売掛金,,(株)アットナチュレ,(株)アットナチュレ,埼玉県坂戸市山田町12-41階,埼玉県坂戸市山田町12-41階,,,19530347,19530347,,,,
,,3,000,903753,202507,売掛金,売掛金,,(株)レイナハウス,(株)レイナハウス,神奈川県横浜市神奈川区栄町5-1横浜クリエーションスクエア13F,神奈川県横浜市神奈川区栄町5-1横浜クリエーションスクエア13F,,,18837720,18837720,,,,
,,4,000,903753,202507,売掛金,売掛金,,丸越建設(株),丸越建設(株),東京都江戸川区上篠崎2-9-5,東京都江戸川区上篠崎2-9-5,,,18315000,18315000,,,,
,,5,000,903753,202507,売掛金,売掛金,,日本住宅ツーバイ(株),日本住宅ツーバイ(株),神奈川県大和市深見西3-2-30,神奈川県大和市深見西3-2-30,,,16588267,16588267,,,,
,,6,000,903753,202507,売掛金,売掛金,,(株)ケンコーホーム,(株)ケンコーホーム,長崎県西彼杵郡時津町元村郷1212番地4,長崎県西彼杵郡時津町元村郷1212番地4,,,16416290,16416290,,,,
,,7,000,903753,202507,売掛金,売掛金,,(株)グレアホーム,(株)グレアホーム,千葉県佐倉市王子台2-26-7,千葉県佐倉市王子台2-26-7,,,15903360,15903360,,,,
,,8,000,903753,202507,売掛金,売掛金,,(株)クリエイト礼文,(株)クリエイト礼文,山形県山形市南原町2-7-39,山形県山形市南原町2-7-39,,,15628056,15628056,,,,
,,9,000,903753,202507,売掛金,売掛金,,(株)タマック,(株)タマック,神奈川県川崎市多摩区枡形2-6-11,神奈川県川崎市多摩区枡形2-6-11,,,15412108,15412108,,,,
,,10,000,903753,202507,売掛金,売掛金,,(株)ビー・エム・シー,(株)ビー・エム・シー,東京都千代田区一ツ橋1-1-1パレスサイドビルディング3F,東京都千代田区一ツ橋1-1-1パレスサイドビルディング3F,,,15088179,15088179,,,,
,,11,000,903753,202507,売掛金,売掛金,,(株)デザインテクノス,(株)デザインテクノス,神奈川県横浜市西区楠町16-1CITYBLDG2E,神奈川県横浜市西区楠町16-1CITYBLDG2E,,,11872300,11872300,,,,
,,12,000,903753,202507,売掛金,売掛金,,(株)日本コンプリートホーム,(株)日本コンプリートホーム,神奈川県横浜市中区尾上町2-19横浜パークビル9階,神奈川県横浜市中区尾上町2-19横浜パークビル9階,,,11828711,11828711,,,,
,,13,000,903753,202507,売掛金,売掛金,,ロビンスジャパン(株),ロビンスジャパン(株),千葉県八千代市勝田台北2-13-1須田ビル1階,千葉県八千代市勝田台北2-13-1須田ビル1階,,,11695438,11695438,,,,
