ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,843423,202507,【人件費】,【人件費】,,,,,,,,,,,,,
,,2,000,843423,202507,役員報酬,役員報酬,,"8,580,000","8,580,000",,,,,,,,,,
,,3,000,843423,202507,給料手当,給料手当,,"47,996,368","47,996,368",,,,,,,,,,
,,4,000,843423,202507,賞与手当,賞与手当,,"2,030,000","2,030,000",,,,,,,,,,
,,5,000,843423,202507,退臓金,退臓金,,"80,736","80,736",,,,,,,,,,
,,6,000,843423,202507,法定福利費,法定福利費,,"9,084,768","9,084,768",,,,,,,,,,
,,7,000,843423,202507,福利厚生費,福利厚生費,,"317,339","317,339","68,089,211","68,089,211",,,,,,,,
,,8,000,843423,202507,【経費】,【経費】,,,,,,,,,,,,,
,,9,000,843423,202507,荷造運賃,荷造運賃,,"24,727,162","24,727,162",,,,,,,,,,
,,10,000,843423,202507,接待交際費,接待交際費,,"159,243","159,243",,,,,,,,,,
,,11,000,843423,202507,通信費,通信費,,"911,331","911,331",,,,,,,,,,
,,12,000,843423,202507,水道光熱費,水道光熱費,,"715,210","715,210",,,,,,,,,,
,,13,000,843423,202507,租税公課,租税公課,,"3,422,900","3,422,900",,,,,,,,,,
,,14,000,843423,202507,事務消耗品費,事務消耗品費,,"200,635","200,635",,,,,,,,,,
,,15,000,843423,202507,弁償代,弁償代,,"490,246","490,246",,,,,,,,,,
,,16,000,843423,202507,修繕費,修繕費,,"36,115","36,115",,,,,,,,,,
,,17,000,843423,202507,保険料,保険料,,"4,096,087","4,096,087",,,,,,,,,,
,,18,000,843423,202507,外注運賃,外注運賃,,"21,758,306","21,758,306",,,,,,,,,,
,,19,000,843423,202507,減価償却費,減価償却費,,"10,765,666","10,765,666",,,,,,,,,,
,,20,000,843423,202507,諸会費,諸会費,,"215,899","215,899",,,,,,,,,,
,,21,000,843423,202507,地代家賃,地代家賃,,"978,000","978,000",,,,,,,,,,
,,22,000,843423,202507,車両費,車両費,,"15,089,072","15,089,072",,,,,,,,,,
,,23,000,843423,202507,燃料費,燃料費,,"36,384,649","36,384,649",,,,,,,,,,
,,24,000,843423,202507,リ1ス料,リ1ス料,,"3,396,960","3,396,960",,,,,,,,,,
,,25,000,843423,202507,雑費,雑費,,"1,830,235","1,830,235","125,177,716","125,177,716",,,,,,,,
,,26,000,843423,202507,合計,合計,,,,"193,266,927","193,266,927",,,,,,,,
