ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,714253,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,714253,202507,売上高,売上高,,"575,658,809","575,658,809","575,658,809","575,658,809",,,,,,,,
,,3,000,714253,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,4,000,714253,202507,期首棚卸高,期首棚卸高,,"23,931,316","23,931,316",,,,,,,,,,
,,5,000,714253,202507,仕入高,仕入高,,"484,619,173","484,619,173",,,,,,,,,,
,,6,000,714253,202507,合計,合計,,"508,550,489","508,550,489",,,,,,,,,,
,,7,000,714253,202507,期末棚卸高,期末棚卸高,,"21,944,703","21,944,703","486,605,786","486,605,786",,,,,,,,
,,8,000,714253,202507,売上総利益,売上総利益,,,,"89,053,023","89,053,023",,,,,,,,
,,9,000,714253,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"71,211,218","71,211,218",,,,,,,,
,,10,000,714253,202507,営業利益,営業利益,,,,"17,841,805","17,841,805",,,,,,,,
,,11,000,714253,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,12,000,714253,202507,受取利息,受取利息,,"15,969","15,969",,,,,,,,,,
,,13,000,714253,202507,受取配当金,受取配当金,,"78,352","78,352",,,,,,,,,,
,,14,000,714253,202507,家賃収入,家賃収入,,"190,000","190,000",,,,,,,,,,
,,15,000,714253,202507,仕入割引,仕入割引,,"912,901","912,901",,,,,,,,,,
,,16,000,714253,202507,雑収入,雑収入,,"2,115,481","2,115,481",,,,,,,,,,
,,17,000,714253,202507,貸倒引当金戻入,貸倒引当金戻入,,"1,600,000","1,600,000","4,912,703","4,912,703",,,,,,,,
,,18,000,714253,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,19,000,714253,202507,支払利息,支払利息,,"855,878","855,878",,,,,,,,,,
,,20,000,714253,202507,電子記録債権売却損,電子記録債権売却損,,"23,674","23,674",,,,,,,,,,
,,21,000,714253,202507,売上割引,売上割引,,"1,214,917","1,214,917",,,,,,,,,,
,,22,000,714253,202507,貸倒引当金繰入,貸倒引当金繰入,,"2,100,000","2,100,000","4,194,469","4,194,469",,,,,,,,
,,23,000,714253,202507,経常利益,経常利益,,,,"18,560,039","18,560,039",,,,,,,,
,,24,000,714253,202507,税引前当期純利益,税引前当期純利益,,,,"18,560,039","18,560,039",,,,,,,,
,,25,000,714253,202507,法人税・住民税・事業税,法人税・住民税・事業税,,,,"6,142,800","6,142,800",,,,,,,,
,,26,000,714253,202507,当期純利益,当期純利益,,,,"12,417,239","12,417,239",,,,,,,,
