ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,989852,202507,Ⅰ売上高,Ⅰ売上高,,,,,,,,,,,,,
,,2,000,989852,202507,売上高,売上高,,"358,384,119","358,384,119","358,384,119","358,384,119",,,"358,384,119","358,384,119",,,,
,,3,000,989852,202507,Ⅱ売上原価,Ⅱ売上原価,,,,,,,,,,,,,
,,4,000,989852,202507,期首棚卸高,期首棚卸高,,,,"15,856,121","15,856,121",,,,,,,,
,,5,000,989852,202507,商品仕入高,商品仕入高,,"178,835,073","178,835,073",,,,,,,,,,
,,6,000,989852,202507,資材仕入,資材仕入,,"12,442,313","12,442,313",,,,,,,,,,
,,7,000,989852,202507,外注費,外注費,,"10,168,072","10,168,072","201,445,458","201,445,458",,,,,,,,
,,8,000,989852,202507,合計,合計,,,,"217,301,579","217,301,579",,,,,,,,
,,9,000,989852,202507,期末棚卸高,期末棚卸高,,,,"14,800,514","14,800,514",,,"202,501,065","202,501,065",,,,
,,10,000,989852,202507,売上総利益,売上総利益,,,,,,,,"155,883,054","155,883,054",,,,
,,11,000,989852,202507,Ⅲ販売費及び一般管理費,Ⅲ販売費及び一般管理費,,,,,,,,,,,,,
,,12,000,989852,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"123,726,086","123,726,086",,,"123,726,086","123,726,086",,,,
,,13,000,989852,202507,営業利益,営業利益,,,,,,,,"32,156,968","32,156,968",,,,
,,14,000,989852,202507,Ⅳ営業外収益,Ⅳ営業外収益,,,,,,,,,,,,,
,,15,000,989852,202507,受取利息,受取利息,,,,222,222,,,,,,,,
,,16,000,989852,202507,為替差益,為替差益,,,,12,12,,,,,,,,
,,17,000,989852,202507,雑収入,雑収入,,,,"31,621,546","31,621,546",,,"31,621,780","31,621,780",,,,
,,18,000,989852,202507,Ⅴ営業外費用,Ⅴ営業外費用,,,,,,,,,,,,,
,,19,000,989852,202507,支払利息,支払利息,,,,"150,524","150,524",,,,,,,,
,,20,000,989852,202507,手形売却損,手形売却損,,,,"195,004","195,004",,,"345,528","345,528",,,,
,,21,000,989852,202507,経常利益,経常利益,,,,,,,,"63,433,220","63,433,220",,,,
,,22,000,989852,202507,Ⅵ特別利益,Ⅵ特別利益,,,,,,,,,,,,,
,,23,000,989852,202507,特別利益,特別利益,,,,0,0,,,0,0,,,,
,,24,000,989852,202507,Ⅶ特別損失,Ⅶ特別損失,,,,,,,,,,,,,
,,25,000,989852,202507,雑損失,雑損失,,,,"709,036","709,036",,,,,,,,
,,26,000,989852,202507,圧縮損,圧縮損,,,,"28,104,722","28,104,722",,,"28,813,758","28,813,758",,,,
,,27,000,989852,202507,税引前当期純利益,税引前当期純利益,,,,,,,,"34,619,462","34,619,462",,,,
,,28,000,989852,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"10,429,600","10,429,600",,,"10,429,600","10,429,600",,,,
,,29,000,989852,202507,当期純利益,当期純利益,,,,,,,,"24,189,862","24,189,862",,,,
