ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,827786,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,827786,202507,売掛金,売掛金,,福栄鋼材(株),福栄鋼材(株),大阪市中央区道修町3-6-1,大阪市中央区道修町3-6-1,,,2865858,2865858,,,,
,,3,000,827786,202507,〃,〃,,大阪ステンレスセンター(株),大阪ステンレスセンター(株),尼崎市鶴町1番地,尼崎市鶴町1番地,,,2856700,2856700,,,,
,,4,000,827786,202507,〃,〃,,三徳(株),三徳(株),奈良県磯城郡三宅町伴堂399-4,奈良県磯城郡三宅町伴堂399-4,,,2752811,2752811,,,,
,,5,000,827786,202507,〃,〃,,(株)セイコー,(株)セイコー,神戸市東灘区魚崎南町1-1-10,神戸市東灘区魚崎南町1-1-10,,,2704350,2704350,,,,
,,6,000,827786,202507,〃,〃,,(株)エムズ・ロジパック,(株)エムズ・ロジパック,山口県周南市新田2-2-3,山口県周南市新田2-2-3,,,2643686,2643686,,,,
,,7,000,827786,202507,〃,〃,,(株)リョーサン,(株)リョーサン,兵庫県加古郡播磨町新鳥3,兵庫県加古郡播磨町新鳥3,,,2613283,2613283,,,,
,,8,000,827786,202507,〃,〃,,阪神溶接機材(株),阪神溶接機材(株),岡山市北区御津伊田1028-12,岡山市北区御津伊田1028-12,,,2609800,2609800,,,,
,,9,000,827786,202507,〃,〃,,商船港運(株),商船港運(株),大阪市住之江区港南東7-2-92,大阪市住之江区港南東7-2-92,,,2513245,2513245,,,,
,,10,000,827786,202507,〃,〃,,中央林材(株),中央林材(株),岐阜県揖斐郡池田町田畑738-1,岐阜県揖斐郡池田町田畑738-1,,,2449920,2449920,,,,
,,11,000,827786,202507,〃,〃,,タミヤ商事(株),タミヤ商事(株),北九州市門司区太刀浦海岸64-7,北九州市門司区太刀浦海岸64-7,,,2069595,2069595,,,,
,,12,000,827786,202507,〃,〃,,(株)島村材木店,(株)島村材木店,東広島市安芸津町風早3163,東広島市安芸津町風早3163,,,1949408,1949408,,,,
,,13,000,827786,202507,〃,〃,,(株)安川パッケージ,(株)安川パッケージ,北九州市八幡西区夕原町7-1,北九州市八幡西区夕原町7-1,,,1679040,1679040,,,,
,,14,000,827786,202507,〃,〃,,(株)木下商会,(株)木下商会,神戸市中央区弁天町1-2,神戸市中央区弁天町1-2,,,1590056,1590056,,,,
,,15,000,827786,202507,〃,〃,,福山通運(株),福山通運(株),神戸市須磨区弥栄台4-1-1,神戸市須磨区弥栄台4-1-1,,,1427519,1427519,,,,
,,16,000,827786,202507,〃,〃,,(株)福岡商事,(株)福岡商事,神戸市長田区東尻池町3-4-24,神戸市長田区東尻池町3-4-24,,,1411828,1411828,,,,
,,17,000,827786,202507,〃,〃,,セイム梱包(株),セイム梱包(株),三原市長谷町5-2-1,三原市長谷町5-2-1,,,1403160,1403160,,,,
,,18,000,827786,202507,〃,〃,,(株)播磨産業,(株)播磨産業,兵庫県加古郡播磨町新島3,兵庫県加古郡播磨町新島3,,,1352538,1352538,,,,
,,19,000,827786,202507,〃,〃,,(株)田中梱包工業所,(株)田中梱包工業所,大阪市住之江区北加賀屋5-4-89,大阪市住之江区北加賀屋5-4-89,,,1346400,1346400,,,,
,,20,000,827786,202507,〃,〃,,川崎車両(株),川崎車両(株),神戸市兵庫区和田山通2-1-18,神戸市兵庫区和田山通2-1-18,,,1289711,1289711,,,,
,,21,000,827786,202507,〃,〃,,大海邊輸(株),大海邊輸(株),神戸市中央区小野浜町15-1,神戸市中央区小野浜町15-1,,,1273635,1273635,,,,
,,22,000,827786,202507,〃,〃,,(有)白田産業,(有)白田産業,北九州市門司区太刀浦海岸67-1,北九州市門司区太刀浦海岸67-1,,,1235520,1235520,,,,
,,23,000,827786,202507,〃,〃,,フジカ(株),フジカ(株),滋賀県大津市苗鹿1-1-17,滋賀県大津市苗鹿1-1-17,,,1162296,1162296,,,,
,,24,000,827786,202507,〃,〃,,共立梱包(株),共立梱包(株),堺市堺区神南辺町5-152-4,堺市堺区神南辺町5-152-4,,,1138095,1138095,,,,
,,25,000,827786,202507,〃,〃,,その他48件,その他48件,,,,,12296431,12296431,,,,
