ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,522514,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,522514,202507,買掛金,買掛金,,(有)レイ,(有)レイ,赤穂郡上郡町旭日丙,赤穂郡上郡町旭日丙,,,83876565,83876565,たまご,たまご,,
,,3,000,522514,202507,買掛金,買掛金,,(有)レイ,(有)レイ,赤穂郡上郡町旭日丙,赤穂郡上郡町旭日丙,,,64841068,64841068,たまご,たまご,,
,,4,000,522514,202507,買掛金,買掛金,,JA全農たまご(株),JA全農たまご(株),西宮市鳴尾浜3-16,西宮市鳴尾浜3-16,,,32564073,32564073,たまご,たまご,,
,,5,000,522514,202507,買掛金,買掛金,,(有)レイ,(有)レイ,赤穂郡上郡町旭日丙,赤穂郡上郡町旭日丙,,,27762970,27762970,たまご,たまご,,
,,6,000,522514,202507,買掛金,買掛金,,イセ食品(株),イセ食品(株),埼玉県鴻巣市箕田3440,埼玉県鴻巣市箕田3440,,,23038313,23038313,たまご,たまご,,
,,7,000,522514,202507,買掛金,買掛金,,三和鶏卵,三和鶏卵,京都府舞鶴市長浜725,京都府舞鶴市長浜725,,,14522135,14522135,たまご,たまご,,
,,8,000,522514,202507,買掛金,買掛金,,安原産業(株),安原産業(株),,,,,14363827,14363827,たまご,たまご,,
,,9,000,522514,202507,買掛金,買掛金,,日和産業(株),日和産業(株),神戸市東灘区住吉浜町19-5,神戸市東灘区住吉浜町19-5,,,12086870,12086870,たまご,たまご,,
,,10,000,522514,202507,買掛金,買掛金,,(株)あじかん姫路営業所,(株)あじかん姫路営業所,姫路市白浜町宇佐崎中2-576,姫路市白浜町宇佐崎中2-576,,,8829324,8829324,たまご,たまご,,
,,11,000,522514,202507,買掛金,買掛金,,昭産商事(株),昭産商事(株),西宮市鳴尾浜2-4-1,西宮市鳴尾浜2-4-1,,,8591356,8591356,資材,資材,,
,,12,000,522514,202507,買掛金,買掛金,,(株)日本たまご,(株)日本たまご,,,,,7376423,7376423,たまご,たまご,,
,,13,000,522514,202507,買掛金,買掛金,,カネカ食品販売(株),カネカ食品販売(株),大阪府摂津市鳥飼西5-1-8,大阪府摂津市鳥飼西5-1-8,,,7068294,7068294,たまご,たまご,,
,,14,000,522514,202507,買掛金,買掛金,,(有)テッタ,(有)テッタ,新見市哲多町田淵1748-2,新見市哲多町田淵1748-2,,,6888243,6888243,たまご,たまご,,
,,15,000,522514,202507,買掛金,買掛金,,イセデリカ(株),イセデリカ(株),茨城県龍ケ崎市馴馬町5167-1,茨城県龍ケ崎市馴馬町5167-1,,,6588778,6588778,たまご,たまご,,
,,16,000,522514,202507,買掛金,買掛金,,三幸食品(株),三幸食品(株),東京都中央区日本橋蛎殻町2-16-7,東京都中央区日本橋蛎殻町2-16-7,,,6565676,6565676,たまご,たまご,,
,,17,000,522514,202507,買掛金,買掛金,,(有)高島産業,(有)高島産業,香川県高松市香川町川東上379,香川県高松市香川町川東上379,,,6197478,6197478,たまご,たまご,,
,,18,000,522514,202507,買掛金,買掛金,,エッグメール,エッグメール,高知県高知市春野町弘岡中1034-15,高知県高知市春野町弘岡中1034-15,,,5423328,5423328,たまご,たまご,,
,,19,000,522514,202507,買掛金,買掛金,,日本モウルド工業(株),日本モウルド工業(株),大阪府大阪市淀川区中島5-7-1-8,大阪府大阪市淀川区中島5-7-1-8,,,5268958,5268958,たまご,たまご,,
,,20,000,522514,202507,買掛金,買掛金,,関西パック(株),関西パック(株),京都府綴喜郡井出町藪尻1,京都府綴喜郡井出町藪尻1,,,4012814,4012814,たまご,たまご,,
,,21,000,522514,202507,買掛金,買掛金,,みずほファーム,みずほファーム,,,,,3280683,3280683,たまご,たまご,,
,,22,000,522514,202507,買掛金,買掛金,,(株)ヤマノ,(株)ヤマノ,姫路市神子岡前1-4-33,姫路市神子岡前1-4-33,,,3188834,3188834,たまご,たまご,,
,,23,000,522514,202507,買掛金,買掛金,,(株)マルサン,(株)マルサン,広島県広島市南区仁保沖町1-33,広島県広島市南区仁保沖町1-33,,,3062351,3062351,たまご,たまご,,
,,24,000,522514,202507,買掛金,買掛金,,イケダ(株),イケダ(株),広島市西区商エセンター7-5-42,広島市西区商エセンター7-5-42,,,2913542,2913542,たまご,たまご,,
,,25,000,522514,202507,計,計,,,,,,,,,,,,,
