ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,200848,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,200848,202507,買掛金,買掛金,,日本製紙木材(株),日本製紙木材(株),大阪市中央区南本町2-2-9,大阪市中央区南本町2-2-9,,,10295992,10295992,,,,
,,3,000,200848,202507,〃,〃,,山下木材工業(株),山下木材工業(株),広島県福山市柳津町1-9-46,広島県福山市柳津町1-9-46,,,9095889,9095889,,,,
,,4,000,200848,202507,〃,〃,,共伸ランバー(株),共伸ランバー(株),大阪市住之江区新北島1-2-1,大阪市住之江区新北島1-2-1,,,6102577,6102577,,,,
,,5,000,200848,202507,〃,〃,,(株)オービス,(株)オービス,福山市南松永町4-1-48,福山市南松永町4-1-48,,,4345722,4345722,,,,
,,6,000,200848,202507,〃,〃,,平林港運(株),平林港運(株),大阪市住之江区柴谷2-8-91,大阪市住之江区柴谷2-8-91,,,4329525,4329525,,,,
,,7,000,200848,202507,〃,〃,,(株)原田製材,(株)原田製材,益田市高津7-6-1,益田市高津7-6-1,,,4327447,4327447,,,,
,,8,000,200848,202507,〃,〃,,市川木材(株),市川木材(株),須崎市港町6-14,須崎市港町6-14,,,3094175,3094175,,,,
,,9,000,200848,202507,〃,〃,,(株)シモコウ,(株)シモコウ,西予市宇和町大江7,西予市宇和町大江7,,,2790480,2790480,,,,
,,10,000,200848,202507,〃,〃,,住友林業(株),住友林業(株),東京都千代田区大手町1-3-2,東京都千代田区大手町1-3-2,,,2554605,2554605,,,,
,,11,000,200848,202507,〃,〃,,住吉材木運輸,住吉材木運輸,大阪市住之江区平林南1-2-11,大阪市住之江区平林南1-2-11,,,1745314,1745314,,,,
,,12,000,200848,202507,〃,〃,,第一港選,第一港選,北九州市若松区本町1-14-14,北九州市若松区本町1-14-14,,,1341060,1341060,,,,
,,13,000,200848,202507,〃,〃,,ジャパン建材(株),ジャパン建材(株),吹田市岸部南2-38-5,吹田市岸部南2-38-5,,,1128600,1128600,,,,
,,14,000,200848,202507,〃,〃,,その他,その他,,,,,4293682,4293682,,,,
,,15,000,200848,202507,計,計,,,,,,,,55445068,55445068,,,,
,,16,000,200848,202507,未払金,未払金,,名田商店,名田商店,神戸市長田区苅藻島町3-3-18,神戸市長田区苅藻島町3-3-18,,,22136818,22136818,,,,
,,17,000,200848,202507,〃,〃,,閔西荷造工業(株),閔西荷造工業(株),神戸市中央区港島2-9-1,神戸市中央区港島2-9-1,,,8074537,8074537,,,,
,,18,000,200848,202507,〃,〃,,西中工材(株),西中工材(株),赤穂市新田1015-1,赤穂市新田1015-1,,,4124527,4124527,,,,
,,19,000,200848,202507,〃,〃,,大海運輸(株),大海運輸(株),神戸市中央区小野浜町15-1,神戸市中央区小野浜町15-1,,,946697,946697,,,,
,,20,000,200848,202507,〃,〃,,(株)西芳物流,(株)西芳物流,大阪市住之江区渋谷2-8-91,大阪市住之江区渋谷2-8-91,,,1695498,1695498,,,,
,,21,000,200848,202507,〃,〃,,岸本クリエイト(株),岸本クリエイト(株),丹波市山南町北太田167,丹波市山南町北太田167,,,3390750,3390750,,,,
,,22,000,200848,202507,〃,〃,,加籐梱包(株),加籐梱包(株),神戸市東灘区北青木3-7-20,神戸市東灘区北青木3-7-20,,,1415700,1415700,,,,
