ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,610982,202507,Ⅰ売上高,Ⅰ売上高,,,,,,,,,,,,,
,,2,000,610982,202507,売上高,売上高,,"1,757,994,500","1,757,994,500","1,757,994,500","1,757,994,500",,,"1,757,994,500","1,757,994,500",,,,
,,3,000,610982,202507,Ⅱ売上原価,Ⅱ売上原価,,,,,,,,,,,,,
,,4,000,610982,202507,期首棚卸高,期首棚卸高,,,,"58,171,624","58,171,624",,,,,,,,
,,5,000,610982,202507,商品仕入高,商品仕入高,,"64,453,958","64,453,958","64,453,958","64,453,958",,,,,,,,
,,6,000,610982,202507,当期製品製造原価,当期製品製造原価,,,,"1,188,820,233","1,188,820,233",,,,,,,,
,,7,000,610982,202507,合計,合計,,,,"1,311,445,815","1,311,445,815",,,,,,,,
,,8,000,610982,202507,期末棚卸高,期末棚卸高,,,,"67,504.935","67,504.935",,,"1,243,940,880","1,243,940,880",,,,
,,9,000,610982,202507,Ⅲ販売費及び一般管理費,Ⅲ販売費及び一般管理費,,,,,,,,,,,,,
,,10,000,610982,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"275,981,477","275,981,477",,,"275,981,477","275,981,477",,,,
,,11,000,610982,202507,営業利益,営業利益,,,,,,,,"238,072,143","238,072,143",,,,
,,12,000,610982,202507,Ⅳ営業外収益,Ⅳ営業外収益,,,,,,,,,,,,,
,,13,000,610982,202507,受取利息割引料,受取利息割引料,,,,"3,098","3,098",,,,,,,,
,,14,000,610982,202507,貸貸倒引当金戻入益,貸貸倒引当金戻入益,,,,"1,200,000","1,200,000",,,,,,,,
,,15,000,610982,202507,受取配当金,受取配当金,,,,"4,262,628","4,262,628",,,,,,,,
,,16,000,610982,202507,雑収入,雑収入,,,,"8,876,895","8,876,895",,,"14,342,621","14,342,621",,,,
,,17,000,610982,202507,Ⅴ営業外費用,Ⅴ営業外費用,,,,,,,,,,,,,
,,18,000,610982,202507,支払利息割引料,支払利息割引料,,,,"2,789,145","2,789,145",,,,,,,,
,,19,000,610982,202507,売上割引,売上割引,,,,"933,726","933,726",,,,,,,,
,,20,000,610982,202507,雑損失,雑損失,,,,"29,700","29,700",,,"3,752,571","3,752,571",,,,
,,21,000,610982,202507,経常利益,経常利益,,,,,,,,"248,662,193","248,662,193",,,,
,,22,000,610982,202507,Ⅵ特別利益,Ⅵ特別利益,,,,,,,,,,,,,
,,23,000,610982,202507,固定資産売却益,固定資産売却益,,,,"1,637,079","1,637,079",,,"1,637,079","1,637,079",,,,
,,24,000,610982,202507,Ⅶ特別損失,Ⅶ特別損失,,,,,,,,,,,,,
,,25,000,610982,202507,固定資産除却損,固定資産除却損,,,,"187,300","187,300",,,,,,,,
,,26,000,610982,202507,特別損失,特別損失,,,,"43,459,501","43,459,501",,,"43,646,801","43,646,801",,,,
,,27,000,610982,202507,税引前当期純利益,税引前当期純利益,,,,,,,,"206,652,471","206,652,471",,,,
,,28,000,610982,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"66,072,541","66,072,541",,,,,,,,
,,29,000,610982,202507,法人税等調整額,法人税等調整額,,,,"3,248,361","3,248,361",,,"69,320,902","69,320,902",,,,
,,30,000,610982,202507,当期純利益,当期純利益,,,,,,,,"137,331,569","137,331,569",,,,
