ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,582602,202507,科目,科目,,当期,当期,前期,前期,,,増減,増減,増減率,増減率,,
,,2,000,582602,202507,(流動資産),(流動資産),,"(87,206,542)","(87,206,542)","(107,562,348)","(107,562,348)",,,"(▲20,355,806)","(▲20,355,806)",(▲18.9),(▲18.9),,
,,3,000,582602,202507,現金及び預金,現金及び預金,,"31,896,353","31,896,353","49,360,202","49,360,202",,,"▲17,463,849","▲17,463,849",▲35.4,▲35.4,,
,,4,000,582602,202507,受取手形,受取手形,,"7,576,180","7,576,180","6,816,580","6,816,580",,,"759,600","759,600",11.1,11.1,,
,,5,000,582602,202507,未収運賃,未収運賃,,"25,996,714","25,996,714","24,041,182","24,041,182",,,"1,955,532","1,955,532",8.1,8.1,,
,,6,000,582602,202507,貯蔵品,貯蔵品,,"3,501,092","3,501,092","3,083,935","3,083,935",,,"417,157","417,157",13.5,13.5,,
,,7,000,582602,202507,前払費用,前払費用,,"7,074,985","7,074,985","6,980,895","6,980,895",,,"94,090","94,090",1.3,1.3,,
,,8,000,582602,202507,役員保険,役員保険,,"5,408,550","5,408,550","4,958,490","4,958,490",,,"450,060","450,060",9.1,9.1,,
,,9,000,582602,202507,未収金,未収金,,"1,235,270","1,235,270","7,803,826","7,803,826",,,"▲6,568,556","▲6,568,556",▲84.2,▲84.2,,
,,10,000,582602,202507,前払金,前払金,,"15,000","15,000","15,000","15,000",,,0,0,,,,
,,11,000,582602,202507,積立金,積立金,,"4,502,398","4,502,398","4,502,238","4,502,238",,,160,160,,,,
,,12,000,582602,202507,(固定資産),(固定資産),,"(126,319,108)","(126,319,108)","(134,357,962)","(134,357,962)",,,"(▲8,038,854)","(▲8,038,854)",(▲6.0),(▲6.0),,
,,13,000,582602,202507,(有形固定資産),(有形固定資産),,"(124,411,718)","(124,411,718)","(132,285,162)","(132,285,162)",,,"(47,873,444)","(47,873,444)",(▲6.0),(▲6.0),,
,,14,000,582602,202507,建物,建物,,"38,661,495","38,661,495","40,252,354","40,252,354",,,"▲1,590,859","▲1,590,859",▲4.0,▲4.0,,
,,15,000,582602,202507,附属設備,附属設備,,"8,547,467","8,547,467","9,433,198","9,433,198",,,"▲885,731","▲885,731",▲9.4,▲9.4,,
,,16,000,582602,202507,構築物,構築物,,"11,966,495","11,966,495","13,085,254","13,085,254",,,"▲1,118,759","▲1,118,759",▲8.5,▲8.5,,
,,17,000,582602,202507,機械装置,機械装置,,"960,225","960,225","1,152,730","1,152,730",,,"▲192,505","▲192,505",▲16.7,▲16.7,,
,,18,000,582602,202507,車輌運搬具,車輌運搬具,,"20,382,168","20,382,168","24,467,758","24,467,758",,,"▲4,085,590","▲4,085,590",▲16.7,▲16.7,,
,,19,000,582602,202507,什器備品,什器備品,,1,1,1,1,,,0,0,,,,
,,20,000,582602,202507,土地,土地,,"43,893,867","43,893,867","43,893,867","43,893,867",,,0,0,,,,
,,21,000,582602,202507,(無形固定資産),(無形固定資産),,"(287,220)","(287,220)","(456,170)","(456,170)",,,"(▲168,950)","(▲168,950)",(▲37.0),(▲37.0),,
,,22,000,582602,202507,ソフトウェア,ソフトウェア,,"287,220","287,220","456,170","456,170",,,"▲168,950","▲168,950",▲37.0,▲37.0,,
,,23,000,582602,202507,(投資その他の資産),(投資その他の資産),,"(1,620,170)","(1,620,170)","(1,616,630)","(1,616,630)",,,"(3,540)","(3,540)",(0.2),(0.2),,
,,24,000,582602,202507,出資金,出資金,,"420,000","420,000","420,000","420,000",,,0,0,,,,
,,25,000,582602,202507,投資有価証券,投資有価証券,,"936,000","936,000","936,000","936,000",,,0,0,,,,
,,26,000,582602,202507,預貯金,預貯金,,"264,170","264,170","260,630","260,630",,,"3,540","3,540",1.4,1.4,,
,,27,000,582602,202507,資産の部合計,資産の部合計,,"213,525,650","213,525,650","241,920,310","241,920,310",,,"▲28,394,660","▲28,394,660",▲11.7,▲11.7,,
