ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,377850,202507,(資産の部),(資産の部),,,,,,,,,,,,,
,,2,000,377850,202507,Ⅰ流動資産,Ⅰ流動資産,,"(111,463,373)","(111,463,373)",,,,,,,,,,
,,3,000,377850,202507,現金及び預金,現金及び預金,,"2,824,486","2,824,486",,,,,,,,,,
,,4,000,377850,202507,売掛金,売掛金,,"6,361,744","6,361,744",,,,,,,,,,
,,5,000,377850,202507,棚卸資産,棚卸資産,,"507,856","507,856",,,,,,,,,,
,,6,000,377850,202507,前払費用,前払費用,,"482,275","482,275",,,,,,,,,,
,,7,000,377850,202507,短期貸付金,短期貸付金,,"54,000","54,000",,,,,,,,,,
,,8,000,377850,202507,未収入金,未収入金,,"1,011,877","1,011,877",,,,,,,,,,
,,9,000,377850,202507,未収還付法人税等,未収還付法人税等,,40,40,,,,,,,,,,
,,10,000,377850,202507,立替金,立替金,,"217,000","217,000",,,,,,,,,,
,,11,000,377850,202507,仮払金,仮払金,,"33,200","33,200",,,,,,,,,,
,,12,000,377850,202507,貸倒引当金,貸倒引当金,,"▲29,105","▲29,105",,,,,,,,,,
,,13,000,377850,202507,Ⅱ固定資産,Ⅱ固定資産,,"(73,754,676)","(73,754,676)",,,,,,,,,,
,,14,000,377850,202507,有形固定資産,有形固定資産,,"(67,914,856)","(67,914,856)",,,,,,,,,,
,,15,000,377850,202507,建物,建物,,"22,704,799","22,704,799",,,,,,,,,,
,,16,000,377850,202507,構簗物,構簗物,,"1,863,270","1,863,270",,,,,,,,,,
,,17,000,377850,202507,機械及び装置,機械及び装置,,"23,649,576","23,649,576",,,,,,,,,,
,,18,000,377850,202507,車両運搬具,車両運搬具,,"4,863,639","4,863,639",,,,,,,,,,
,,19,000,377850,202507,工具、器具及び備品,工具、器具及び備品,,"697,641","697,641",,,,,,,,,,
,,20,000,377850,202507,土地,土地,,"10,394,931","10,394,931",,,,,,,,,,
,,21,000,377850,202507,リース資産,リース資産,,"3,741,000","3,741,000",,,,,,,,,,
,,22,000,377850,202507,無形固定資産,無形固定資産,,"(180,370)","(180,370)",,,,,,,,,,
,,23,000,377850,202507,保証金,保証金,,"100,000","100,000",,,,,,,,,,
,,24,000,377850,202507,預け金,預け金,,"80,370","80,370",,,,,,,,,,
,,25,000,377850,202507,投資その他の資産,投資その他の資産,,"(5,659,450)","(5,659,450)",,,,,,,,,,
,,26,000,377850,202507,出資金,出資金,,"30,000","30,000",,,,,,,,,,
,,27,000,377850,202507,敷金,敷金,,"200,000","200,000",,,,,,,,,,
,,28,000,377850,202507,長期前払費用,長期前払費用,,"5,429,450","5,429,450",,,,,,,,,,
,,29,000,377850,202507,Ⅲ繰延資産,Ⅲ繰延資産,,"(336,667)","(336,667)",,,,,,,,,,
,,30,000,377850,202507,役務権利金,役務権利金,,"336,667","336,667",,,,,,,,,,
,,31,000,377850,202507,資産の部合計,資産の部合計,,"85,554,716","85,554,716",,,,,,,,,,
,,32,000,377850,202507,(負債の部),(負債の部),,,,,,,,,,,,,
,,33,000,377850,202507,Ⅰ流動負債,Ⅰ流動負債,,"(48,828,366)","(48,828,366)",,,,,,,,,,
,,34,000,377850,202507,買掛金,買掛金,,"3,256,393","3,256,393",,,,,,,,,,
,,35,000,377850,202507,短期借入金,短期借入金,,"23,726,185","23,726,185",,,,,,,,,,
,,36,000,377850,202507,1年以内返済長期借入金,1年以内返済長期借入金,,"14,185,000","14,185,000",,,,,,,,,,
,,37,000,377850,202507,未払金,未払金,,"4,358,914","4,358,914",,,,,,,,,,
,,38,000,377850,202507,未払法人税等,未払法人税等,,"122,000","122,000",,,,,,,,,,
,,39,000,377850,202507,未払消費税等,未払消費税等,,"2,507,900","2,507,900",,,,,,,,,,
,,40,000,377850,202507,預り金,預り金,,"671,974","671,974",,,,,,,,,,
,,41,000,377850,202507,Ⅱ固定負債,Ⅱ固定負債,,"(51,993,899)","(51,993,899)",,,,,,,,,,
,,42,000,377850,202507,役員借入金,役員借入金,,"7,579","7,579",,,,,,,,,,
,,43,000,377850,202507,長期借入金,長期借入金,,"48,420,000","48,420,000",,,,,,,,,,
,,44,000,377850,202507,長期預り金,長期預り金,,"680,000","680,000",,,,,,,,,,
,,45,000,377850,202507,長期未払金,長期未払金,,"2,886,320","2,886,320",,,,,,,,,,
,,46,000,377850,202507,負債の部合計,負債の部合計,,"100,822,265","100,822,265",,,,,,,,,,
,,47,000,377850,202507,(純資産の部),(純資産の部),,,,,,,,,,,,,
