ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,194130,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,194130,202507,未払金,未払金,,(株)啓和運輸,(株)啓和運輸,埼玉県入間市狭山台18-1,埼玉県入間市狭山台18-1,,,5416557,5416557,,,,
,,3,000,194130,202507,,,,横浜市役所,横浜市役所,横浜市中区港町1-1,横浜市中区港町1-1,,,2669100,2669100,事業所税・引当金,事業所税・引当金,,
,,4,000,194130,202507,,,,(株)浅岡鉄工所,(株)浅岡鉄工所,東京都品川区南大井6-8-14,東京都品川区南大井6-8-14,,,2815230,2815230,,,,
,,5,000,194130,202507,,,,,,,,,,1030000,1030000,,,,
,,6,000,194130,202507,,,,ミナミ石油(株),ミナミ石油(株),横浜市港北区新羽町1616,横浜市港北区新羽町1616,,,886577,886577,,,,
,,7,000,194130,202507,,,,その他,その他,,,,,3936424,3936424,,,,
,,8,000,194130,202507,小計,小計,,,,,,,,16753888,16753888,,,,
,,9,000,194130,202507,長期未払金,長期未払金,,三菱HCキャピタル(株),三菱HCキャピタル(株),東京都千代田区丸の内1-5-1新丸の内ビルディング,東京都千代田区丸の内1-5-1新丸の内ビルディング,,,5451600,5451600,,,,
,,10,000,194130,202507,小計,小計,,,,,,,,5451600,5451600,,,,
,,11,000,194130,202507,計,計,,,,,,,,,,,,,
