ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,770689,202507,科目,科目,,当期,当期,前期,前期,,,増減,増減,増減率,増減率,,
,,2,000,770689,202507,(流動負債),(流動負債),,"(62,059,238)","(62,059,238)","(63,152,428)","(63,152,428)",,,"(▲1,093,190)","(▲1,093,190)",(▲1.7),(▲1.7),,
,,3,000,770689,202507,支払手形,支払手形,,"3,696,412","3,696,412","6,116,300","6,116,300",,,"▲2,419,888","▲2,419,888",▲39.6,▲39.6,,
,,4,000,770689,202507,運賃未払金,運賃未払金,,"2,703,750","2,703,750","2,826,600","2,826,600",,,"▲122,850","▲122,850",▲4.3,▲4.3,,
,,5,000,770689,202507,未払金,未払金,,"54,881,704","54,881,704","53,425,047","53,425,047",,,"1,456,657","1,456,657",2.7,2.7,,
,,6,000,770689,202507,預り金,預り金,,"706,372","706,372","713,481","713,481",,,"▲7,109","▲7,109",▲1.0,▲1.0,,
,,7,000,770689,202507,法人税等充当金,法人税等充当金,,"71,000","71,000",71.000,71.000,,,0,0,,,,
,,8,000,770689,202507,(固定負債),(固定負債),,"(171,720,505)","(171,720,505)","(193,417,505)","(193,417,505)",,,"(▲21,697,000)","(▲21,697,000)",(▲11.2),(▲11.2),,
,,9,000,770689,202507,長期借入金,長期借入金,,"171,720,505","171,720,505","193,417,505","193,417,505",,,"▲21,697,000","▲21,697,000",▲11.2,▲11.2,,
,,10,000,770689,202507,負債の部合計,負債の部合計,,"233,779,743","233,779,743","256,569,933","256,569,933",,,"▲22,790,190","▲22,790,190",▲8.9,▲8.9,,
,,11,000,770689,202507,(株主資本),(株主資本),,"(▲20,254,093)","(▲20,254,093)","(▲14,649,623)","(▲14,649,623)",,,"(▲5,064,470)","(▲5,064,470)",(38.3),(38.3),,
,,12,000,770689,202507,(資本金),(資本金),,"(10,000,000)","(10,000,000)","(10,000,000)","(10,000,000)",,,(0),(0),,,,
,,13,000,770689,202507,資本金,資本金,,"10,000,000","10,000,000","10,000,000","10,000,000",,,0,0,,,,
,,14,000,770689,202507,(利益剰余金),(利益剰余金),,"(▲30,254,093)","(▲30,254,093)","(▲24,649,623)","(▲24,649,623)",,,"(▲5,604,470)","(▲5,604,470)",(22.7),(22.7),,
,,15,000,770689,202507,繰越利益剰余金,繰越利益剰余金,,"▲30,254,093","▲30,254,093","▲24,649,623","▲24,649,623",,,"▲5,604,470","▲5,604,470",22.7,22.7,,
,,16,000,770689,202507,純資産の部合計,純資産の部合計,,"▲20,254,093","▲20,254,093","▲14,649,623","▲14,649,623",,,"▲5,604,470","▲5,604,470",38.3,38.3,,
,,17,000,770689,202507,負債及び純資産の部合計,負債及び純資産の部合計,,"213,525,650","213,525,650","241,920,310","241,920,310",,,"▲28,394,660","▲28,394,660",▲11.7,▲11.7,,
