ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,707767,202507,役員報酬,役員報酬,,"37,050,000","37,050,000",,,,,,,,,,
,,2,000,707767,202507,給与手当,給与手当,,"51,206,368","51,206,368",,,,,,,,,,
,,3,000,707767,202507,賞与,賞与,,"8,930,750","8,930,750",,,,,,,,,,
,,4,000,707767,202507,法定福利費,法定福利費,,"13,113,652","13,113,652",,,,,,,,,,
,,5,000,707767,202507,福利厚生費,福利厚生費,,"1,098,075","1,098,075",,,,,,,,,,
,,6,000,707767,202507,旅費交通費,旅費交通費,,"13,013,333","13,013,333",,,,,,,,,,
,,7,000,707767,202507,通信費,通信費,,"4,124,392","4,124,392",,,,,,,,,,
,,8,000,707767,202507,交際費,交際費,,"1,618,241","1,618,241",,,,,,,,,,
,,9,000,707767,202507,減価償却費,減価償却費,,"6,709,395","6,709,395",,,,,,,,,,
,,10,000,707767,202507,地代家賃,地代家賃,,"33,884,520","33,884,520",,,,,,,,,,
,,11,000,707767,202507,保険料,保険料,,"1,399,039","1,399,039",,,,,,,,,,
,,12,000,707767,202507,修繕費,修繕費,,"2,523,599","2,523,599",,,,,,,,,,
,,13,000,707767,202507,水道光熱費,水道光熱費,,"4,020,060","4,020,060",,,,,,,,,,
,,14,000,707767,202507,消耗品費,消耗品費,,"4,663,981","4,663,981",,,,,,,,,,
,,15,000,707767,202507,租税公課,租税公課,,"69,385,547","69,385,547",,,,,,,,,,
,,16,000,707767,202507,運賃,運賃,,"263,440,594","263,440,594",,,,,,,,,,
,,17,000,707767,202507,事務用品費,事務用品費,,"3,110,169","3,110,169",,,,,,,,,,
,,18,000,707767,202507,広告宣伝費,広告宣伝費,,"6,170,331","6,170,331",,,,,,,,,,
,,19,000,707767,202507,支払手形料,支払手形料,,"23,541,514","23,541,514",,,,,,,,,,
,,20,000,707767,202507,諸会費,諸会費,,"3,107,625","3,107,625",,,,,,,,,,
,,21,000,707767,202507,販売促進費,販売促進費,,"6,352,241","6,352,241",,,,,,,,,,
,,22,000,707767,202507,教育費,教育費,,"358,317","358,317",,,,,,,,,,
,,23,000,707767,202507,会議費,会議費,,"21,676","21,676",,,,,,,,,,
,,24,000,707767,202507,リース料,リース料,,"211,857","211,857",,,,,,,,,,
,,25,000,707767,202507,寄附金,寄附金,,"1,021,132","1,021,132",,,,,,,,,,
,,26,000,707767,202507,雑費,雑費,,"1,509,355","1,509,355",,,,,,,,,,
,,27,000,707767,202507,合計,合計,,,,"561,585,763","561,585,763",,,,,,,,
