ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,512791,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,512791,202507,売上高,売上高,,"680,646,430","680,646,430",,,,,,,,,,
,,3,000,512791,202507,売上値引・返品,売上値引・返品,,"9,600","9,600","680,636,830","680,636,830",,,,,,,,
,,4,000,512791,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,5,000,512791,202507,期首商品棚卸高,期首商品棚卸高,,"1,545,160","1,545,160",,,,,,,,,,
,,6,000,512791,202507,期首製品棚卸高,期首製品棚卸高,,"1,164,680","1,164,680",,,,,,,,,,
,,7,000,512791,202507,仕入高,仕入高,,"135,925,275","135,925,275",,,,,,,,,,
,,8,000,512791,202507,当期製品製造原価,当期製品製造原価,,"95,569,562","95,569,562",,,,,,,,,,
,,9,000,512791,202507,合計,合計,,"234,204,677","234,204,677",,,,,,,,,,
,,10,000,512791,202507,他勘定振替高,他勘定振替高,,"393,178","393,178",,,,,,,,,,
,,11,000,512791,202507,期末商品棚卸高,期末商品棚卸高,,"1,919,702","1,919,702",,,,,,,,,,
,,12,000,512791,202507,期末製品棚卸高,期末製品棚卸高,,"1,029,135","1,029,135","230,862,662","230,862,662",,,,,,,,
,,13,000,512791,202507,売上総利益,売上総利益,,,,"449,774,168","449,774,168",,,,,,,,
,,14,000,512791,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"419,330,695","419,330,695",,,,,,,,
,,15,000,512791,202507,営業利益,営業利益,,,,"30,443,473","30,443,473",,,,,,,,
,,16,000,512791,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,17,000,512791,202507,受取利息,受取利息,,"73,258","73,258",,,,,,,,,,
,,18,000,512791,202507,雑収入,雑収入,,"2,463,028","2,463,028","2,536,286","2,536,286",,,,,,,,
,,19,000,512791,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,20,000,512791,202507,支払利息,支払利息,,"3,159,186","3,159,186",,,,,,,,,,
,,21,000,512791,202507,雑損失,雑損失,,"118,968","118,968","3,278,154","3,278,154",,,,,,,,
,,22,000,512791,202507,経常利益,経常利益,,,,"29,701,605","29,701,605",,,,,,,,
,,23,000,512791,202507,(特別利益),(特別利益),,,,,,,,,,,,,
,,24,000,512791,202507,固定資産売却益,固定資産売却益,,"440,912","440,912","440,912","440,912",,,,,,,,
,,25,000,512791,202507,(特別損失),(特別損失),,,,,,,,,,,,,
,,26,000,512791,202507,固定資産除却損,固定資産除却損,,"1,951,876","1,951,876",,,,,,,,,,
,,27,000,512791,202507,店舗退店損失,店舗退店損失,,"475,000","475,000","2,426,876","2,426,876",,,,,,,,
,,28,000,512791,202507,税引前当期純利益,税引前当期純利益,,,,"27,715,641","27,715,641",,,,,,,,
,,29,000,512791,202507,法人税等,法人税等,,,,"1,197,279","1,197,279",,,,,,,,
,,30,000,512791,202507,当期純利益,当期純利益,,,,"26,518,362","26,518,362",,,,,,,,
