ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,677157,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,677157,202507,売上高,売上高,,"18,411,908,430","18,411,908,430",,,,,,,,,,
,,3,000,677157,202507,売上高合計,売上高合計,,,,"18,411,908,430","18,411,908,430",,,,,,,,
,,4,000,677157,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,5,000,677157,202507,当期商品仕入高,当期商品仕入高,,"15,813,169,727","15,813,169,727",,,,,,,,,,
,,6,000,677157,202507,関税,関税,,"1,213,403,390","1,213,403,390",,,,,,,,,,
,,7,000,677157,202507,一貫料,一貫料,,"129,405,135","129,405,135",,,,,,,,,,
,,8,000,677157,202507,乙仲手数料,乙仲手数料,,"65,762,065","65,762,065",,,,,,,,,,
,,9,000,677157,202507,倉庫料(外貨),倉庫料(外貨),,"216,837,978","216,837,978",,,,,,,,,,
,,10,000,677157,202507,THC,THC,,"100,508,852","100,508,852",,,,,,,,,,
,,11,000,677157,202507,商品仲介手数料,商品仲介手数料,,"9,379,027","9,379,027",,,,,,,,,,
,,12,000,677157,202507,支払手形料(海外送金),支払手形料(海外送金),,"6,153,166","6,153,166",,,,,,,,,,
,,13,000,677157,202507,LC開設費,LC開設費,,"2,342,833","2,342,833",,,,,,,,,,
,,14,000,677157,202507,デマレージ,デマレージ,,"12,480,400","12,480,400",,,,,,,,,,
,,15,000,677157,202507,仕入諸掛,仕入諸掛,,"1,033,100","1,033,100",,,,,,,,,,
,,16,000,677157,202507,合計,合計,,"17,570,475,673","17,570,475,673",,,,,,,,,,
,,17,000,677157,202507,売上原価,売上原価,,,,"17,570,475,673","17,570,475,673",,,,,,,,
,,18,000,677157,202507,売上総利益金額,売上総利益金額,,,,"841,432,757","841,432,757",,,,,,,,
,,19,000,677157,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,,,,,,,,,,
,,20,000,677157,202507,販売費及び一般管理費合計,販売費及び一般管理費合計,,,,"174,610,716","174,610,716",,,,,,,,
,,21,000,677157,202507,営業利益金額,営業利益金額,,,,"666,822,041","666,822,041",,,,,,,,
,,22,000,677157,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,23,000,677157,202507,受取利息,受取利息,,"2,678,012","2,678,012",,,,,,,,,,
,,24,000,677157,202507,雑収入,雑収入,,"502,630","502,630",,,,,,,,,,
,,25,000,677157,202507,営業外収益合計,営業外収益合計,,,,"3,180,642","3,180,642",,,,,,,,
,,26,000,677157,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,27,000,677157,202507,支払利息,支払利息,,"25,193,516","25,193,516",,,,,,,,,,
,,28,000,677157,202507,為替差損,為替差損,,"207,802,858","207,802,858",,,,,,,,,,
,,29,000,677157,202507,営業外費用合計,営業外費用合計,,,,"232,996,374","232,996,374",,,,,,,,
,,30,000,677157,202507,経常利益金額,経常利益金額,,,,"437,006,309","437,006,309",,,,,,,,
,,31,000,677157,202507,税引前当期純利益金額,税引前当期純利益金額,,,,"437,006,309","437,006,309",,,,,,,,
,,32,000,677157,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"161,039,847","161,039,847",,,,,,,,
,,33,000,677157,202507,当期純利益金額,当期純利益金額,,,,"275,966,462","275,966,462",,,,,,,,
