ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,710549,202507,当期首残高,当期首残高,,"20,800,000","20,800,000","5,200,000","5,200,000","2,050,792,975","2,050,792,975","470,000,000","470,000,000","1,575,592,975","1,575,592,975",,
,,2,000,710549,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,3,000,710549,202507,当期純利益,当期純利益,,,,,,"141,532,848","141,532,848",,,"141,532,848","141,532,848",,
,,4,000,710549,202507,当期変動額合計,当期変動額合計,,-,-,-,-,"141,532,848","141,532,848",-,-,"141,532,848","141,532,848",,
,,5,000,710549,202507,当期末残高,当期末残高,,"20,800,000","20,800,000","5,200,000","5,200,000","2,192,325,823","2,192,325,823","470,000,000","470,000,000","1,717,125,823","1,717,125,823",,
,,6,000,710549,202507,,,,自己株式,自己株式,株主資本合計,株主資本合計,,,純資産合計,純資産合計,,,,
,,7,000,710549,202507,当期首残高,当期首残高,,"▲312,852,200","▲312,852,200","1,758,740,775","1,758,740,775",,,"1,758,740,775","1,758,740,775",,,,
,,8,000,710549,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,9,000,710549,202507,当期純利益,当期純利益,,,,"141,532,848","141,532,848",,,"141,532,848","141,532,848",,,,
,,10,000,710549,202507,当期変動額合計,当期変動額合計,,-,-,"141,532,848","141,532,848",,,"141,532,848","141,532,848",,,,
,,11,000,710549,202507,当期末残高,当期末残高,,"▲312,852,200","▲312,852,200","1,900,273,623","1,900,273,623",,,"1,900,273,623","1,900,273,623",,,,
