ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,814485,202507,Ⅰ株主資本,Ⅰ株主資本,,,,,,,,,,,,,
,,2,000,814485,202507,1.資本金,1.資本金,,,,,,,,,,,,,
,,3,000,814485,202507,当期首残高,当期首残高,,,,"45,000,000","45,000,000",,,,,,,,
,,4,000,814485,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,5,000,814485,202507,当期末残高,当期末残高,,,,"45,000,000","45,000,000",,,,,,,,
,,6,000,814485,202507,2.利益剰余金,2.利益剰余金,,,,,,,,,,,,,
,,7,000,814485,202507,(1)利益準備金,(1)利益準備金,,,,,,,,,,,,,
,,8,000,814485,202507,当期首残高,当期首残高,,,,"490,000","490,000",,,,,,,,
,,9,000,814485,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,10,000,814485,202507,当期末残高,当期末残高,,,,"490,000","490,000",,,,,,,,
,,11,000,814485,202507,(2)その他利益剰余金,(2)その他利益剰余金,,,,,,,,,,,,,
,,12,000,814485,202507,別途積立金,別途積立金,,,,,,,,,,,,,
,,13,000,814485,202507,当期首残高,当期首残高,,,,"7,000,000","7,000,000",,,,,,,,
,,14,000,814485,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,15,000,814485,202507,当期末残高,当期末残高,,,,"7,000,000","7,000,000",,,,,,,,
,,16,000,814485,202507,圧縮積立金,圧縮積立金,,,,,,,,,,,,,
,,17,000,814485,202507,当期首残高,当期首残高,,,,"218,668","218,668",,,,,,,,
,,18,000,814485,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,19,000,814485,202507,圧縮積立金の取り崩し,圧縮積立金の取り崩し,,"-67,413","-67,413","-67,413","-67,413",,,,,,,,
,,20,000,814485,202507,当期末残高,当期末残高,,,,"151,255","151,255",,,,,,,,
,,21,000,814485,202507,繰越利益剰余金,繰越利益剰余金,,,,,,,,,,,,,
,,22,000,814485,202507,当期首残高,当期首残高,,,,"489,491,370","489,491,370",,,,,,,,
,,23,000,814485,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,24,000,814485,202507,圧縮積立金の取り崩し,圧縮積立金の取り崩し,,"67,413","67,413",,,,,,,,,,
,,25,000,814485,202507,当期純利益,当期純利益,,"10,042,254","10,042,254","10,109,667","10,109,667",,,,,,,,
,,26,000,814485,202507,当期末残高,当期末残高,,,,"499,601,037","499,601,037",,,,,,,,
,,27,000,814485,202507,その他利益剰余金合計,その他利益剰余金合計,,,,,,,,,,,,,
,,28,000,814485,202507,当期首残高,当期首残高,,,,"496,710,038","496,710,038",,,,,,,,
,,29,000,814485,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,30,000,814485,202507,圧縮積立金の取り崩し,圧縮積立金の取り崩し,,0,0,,,,,,,,,,
,,31,000,814485,202507,当期純利益,当期純利益,,"10,042,254","10,042,254","10,042,254","10,042,254",,,,,,,,
,,32,000,814485,202507,当期末残高,当期末残高,,,,"506,752,292","506,752,292",,,,,,,,
,,33,000,814485,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,34,000,814485,202507,当期首残高,当期首残高,,,,"542,200,038","542,200,038",,,,,,,,
,,35,000,814485,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,36,000,814485,202507,圧縮積立金の取り崩し,圧縮積立金の取り崩し,,0,0,,,,,,,,,,
,,37,000,814485,202507,当期純利益,当期純利益,,"10,042,254","10,042,254","10,042,254","10,042,254",,,,,,,,
,,38,000,814485,202507,当期末残高,当期末残高,,,,"552,242,292","552,242,292",,,,,,,,
,,39,000,814485,202507,Ⅱ評価・換算差額等,Ⅱ評価・換算差額等,,,,,,,,,,,,,
,,40,000,814485,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,41,000,814485,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,42,000,814485,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,43,000,814485,202507,Ⅲ新株予約権,Ⅲ新株予約権,,,,,,,,,,,,,
,,44,000,814485,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,45,000,814485,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,46,000,814485,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,47,000,814485,202507,純資産の部合計,純資産の部合計,,,,,,,,,,,,,
,,48,000,814485,202507,当期首残高,当期首残高,,,,"542,200,038","542,200,038",,,,,,,,
,,49,000,814485,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,50,000,814485,202507,圧縮積立金の取り崩し,圧縮積立金の取り崩し,,0,0,,,,,,,,,,
,,51,000,814485,202507,当期純利益,当期純利益,,"10,042,254","10,042,254","10,042,254","10,042,254",,,,,,,,
,,52,000,814485,202507,当期末残高,当期末残高,,,,"552,242,292","552,242,292",,,,,,,,
