ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,514460,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,514460,202507,運賃収入,運賃収入,,,,"168,784,745","168,784,745",,,,,,,,
,,3,000,514460,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,4,000,514460,202507,当期製品製造原価,当期製品製造原価,,"146,419,970","146,419,970","146,419,970","146,419,970",,,,,,,,
,,5,000,514460,202507,売上総利益,売上総利益,,,,"22,364,775","22,364,775",,,,,,,,
,,6,000,514460,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"10,401,480","10,401,480",,,,,,,,
,,7,000,514460,202507,営業利益,営業利益,,,,"11,963,295","11,963,295",,,,,,,,
,,8,000,514460,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,9,000,514460,202507,受取利息,受取利息,,"37,495","37,495",,,,,,,,,,
,,10,000,514460,202507,貸倒引当金戻入益,貸倒引当金戻入益,,"700,000","700,000",,,,,,,,,,
,,11,000,514460,202507,雑収入,雑収入,,"560,242","560,242","1,297,737","1,297,737",,,,,,,,
,,12,000,514460,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,13,000,514460,202507,支払利息,支払利息,,,,"155,335","155,335",,,,,,,,
,,14,000,514460,202507,経常利益,経常利益,,"13,105,697","13,105,697",,,,,,,,,,
,,15,000,514460,202507,税引前当期純利益,税引前当期純利益,,"13,105,697","13,105,697",,,,,,,,,,
,,16,000,514460,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,"2,744,356","2,744,356",,,,,,,,,,
,,17,000,514460,202507,当期純利益,当期純利益,,"10,361,341","10,361,341",,,,,,,,,,
