ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,769033,202507,役員報酬,役員報酬,,"6,000,000","6,000,000",,,,,,,,,,
,,2,000,769033,202507,給料手当,給料手当,,"8,309,750","8,309,750",,,,,,,,,,
,,3,000,769033,202507,法定福利費,法定福利費,,"1,670,214","1,670,214",,,,,,,,,,
,,4,000,769033,202507,福利厚生費,福利厚生費,,"499,298","499,298",,,,,,,,,,
,,5,000,769033,202507,消耗品費,消耗品費,,"3,617,760","3,617,760",,,,,,,,,,
,,6,000,769033,202507,事務用品費,事務用品費,,"131,900","131,900",,,,,,,,,,
,,7,000,769033,202507,地代家賃,地代家賃,,"24,817,065","24,817,065",,,,,,,,,,
,,8,000,769033,202507,リース料,リース料,,"608,619","608,619",,,,,,,,,,
,,9,000,769033,202507,保険料,保険料,,"7,856,106","7,856,106",,,,,,,,,,
,,10,000,769033,202507,修繕費,修繕費,,"8,067,029","8,067,029",,,,,,,,,,
,,11,000,769033,202507,減価償却費,減価償却費,,"15,100,762","15,100,762",,,,,,,,,,
,,12,000,769033,202507,旅費交通費,旅費交通費,,"1,564,482","1,564,482",,,,,,,,,,
,,13,000,769033,202507,通信費,通信費,,"2,307,757","2,307,757",,,,,,,,,,
,,14,000,769033,202507,水道光熱費,水道光熱費,,"1,813,676","1,813,676",,,,,,,,,,
,,15,000,769033,202507,車両費,車両費,,"1,578,094","1,578,094",,,,,,,,,,
,,16,000,769033,202507,支払手形料,支払手形料,,"27,004,961","27,004,961",,,,,,,,,,
,,17,000,769033,202507,運賃,運賃,,"25,344","25,344",,,,,,,,,,
,,18,000,769033,202507,広告宣伝費,広告宣伝費,,"6,210,466","6,210,466",,,,,,,,,,
,,19,000,769033,202507,租税公課,租税公課,,"4,646,120","4,646,120",,,,,,,,,,
,,20,000,769033,202507,接待交際費,接待交際費,,"4,582,170","4,582,170",,,,,,,,,,
,,21,000,769033,202507,新聞図書費,新聞図書費,,"903,340","903,340",,,,,,,,,,
,,22,000,769033,202507,諸会費,諸会費,,"222,340","222,340",,,,,,,,,,
,,23,000,769033,202507,報酬手当,報酬手当,,"3,982,000","3,982,000",,,,,,,,,,
,,24,000,769033,202507,会議費,会議費,,"358,812","358,812",,,,,,,,,,
,,25,000,769033,202507,雑費,雑費,,"2,940,605","2,940,605",,,,,,,,,,
,,26,000,769033,202507,合計,合計,,"134,818,670","134,818,670",,,,,,,,,,
