ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,575807,202507,(純売上高),(純売上高),,,,,,,,,,,,,
,,2,000,575807,202507,H売上NSH,H売上NSH,,"170,203,113","170,203,113",,,,,,,,,,
,,3,000,575807,202507,H売上SSH,H売上SSH,,"91,900,693","91,900,693",,,,,,,,,,
,,4,000,575807,202507,H売上NSHP,H売上NSHP,,"187,518,112","187,518,112",,,,,,,,,,
,,5,000,575807,202507,H売上OSH,H売上OSH,,"155,906,904","155,906,904",,,,,,,,,,
,,6,000,575807,202507,H売上HKH,H売上HKH,,"181,805,141","181,805,141",,,,,,,,,,
,,7,000,575807,202507,H売上KSH,H売上KSH,,"199,578,926","199,578,926",,,,,,,,,,
,,8,000,575807,202507,H喜々津益裏P収入,H喜々津益裏P収入,,"1,014,914","1,014,914",,,,,,,,,,
,,9,000,575807,202507,H売上JHK,H売上JHK,,"22,735,384","22,735,384",,,,,,,,,,
,,10,000,575807,202507,H売上OSH2,H売上OSH2,,"248,119,687","248,119,687",,,,,,,,,,
,,11,000,575807,202507,H売上JHS,H売上JHS,,"101,882,797","101,882,797",,,,,,,,,,
,,12,000,575807,202507,H売上SHN,H売上SHN,,"82,720,415","82,720,415",,,,,,,,,,
,,13,000,575807,202507,H売上SSH2,H売上SSH2,,"11,610,309","11,610,309",,,,,,,,,,
,,14,000,575807,202507,Hマンスリー収入,Hマンスリー収入,,"221,457,720","221,457,720",,,,,,,,,,
,,15,000,575807,202507,H売電収入,H売電収入,,"28,624,013","28,624,013","1,665,085,128","1,665,085,128",,,,,,,,
,,16,000,575807,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,17,000,575807,202507,期首棚卸高,期首棚卸高,,"5,473,192","5,473,192",,,,,,,,,,
,,18,000,575807,202507,H原材料仕入高,H原材料仕入高,,"31,188,486","31,188,486",,,,,,,,,,
,,19,000,575807,202507,合計,合計,,"(36,661,678)","(36,661,678)",,,,,,,,,,
,,20,000,575807,202507,期末棚卸高,期末棚卸高,,"10,141,437","10,141,437","26,520,241","26,520,241",,,,,,,,
,,21,000,575807,202507,売上総利益,売上総利益,,,,"(1,638,584,887)","(1,638,584,887)",,,,,,,,
,,22,000,575807,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,,,,,,,,,,
,,23,000,575807,202507,H外注費,H外注費,,"152,325,974","152,325,974",,,,,,,,,,
,,24,000,575807,202507,H広告宣伝費,H広告宣伝費,,"4,414,904","4,414,904",,,,,,,,,,
,,25,000,575807,202507,H販売促進費,H販売促進費,,"28,690,392","28,690,392",,,,,,,,,,
,,26,000,575807,202507,H役員報酬,H役員報酬,,"6,000,000","6,000,000",,,,,,,,,,
,,27,000,575807,202507,H給料手当,H給料手当,,"188,170,521","188,170,521",,,,,,,,,,
,,28,000,575807,202507,H賞与,H賞与,,"16,320,000","16,320,000",,,,,,,,,,
,,29,000,575807,202507,H福利厚生費,H福利厚生費,,"1,315,787","1,315,787",,,,,,,,,,
,,30,000,575807,202507,H法定福利費,H法定福利費,,"21,002,649","21,002,649",,,,,,,,,,
,,31,000,575807,202507,H減価償却費,H減価償却費,,"228,660,992","228,660,992",,,,,,,,,,
,,32,000,575807,202507,H賃借料等,H賃借料等,,"135,531,967","135,531,967",,,,,,,,,,
,,33,000,575807,202507,Hリース料,Hリース料,,"21,901,670","21,901,670",,,,,,,,,,
,,34,000,575807,202507,H修繕費,H修繕費,,"48,393,578","48,393,578",,,,,,,,,,
,,35,000,575807,202507,H消耗品費,H消耗品費,,"106,870,984","106,870,984",,,,,,,,,,
,,36,000,575807,202507,H旅費交通費,H旅費交通費,,"10,061,839","10,061,839",,,,,,,,,,
,,37,000,575807,202507,H支払手数料,H支払手数料,,"77,626,565","77,626,565",,,,,,,,,,
,,38,000,575807,202507,H租税公課,H租税公課,,"75,315,817","75,315,817",,,,,,,,,,
,,39,000,575807,202507,H交際接待費,H交際接待費,,"442,649","442,649",,,,,,,,,,
,,40,000,575807,202507,H保険料,H保険料,,"9,580,040","9,580,040",,,,,,,,,,
,,41,000,575807,202507,H通信費,H通信費,,"14,535,699","14,535,699",,,,,,,,,,
