ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,903556,202507,【流動資産】,【流動資産】,,"【1,679,903,460】","【1,679,903,460】",,,,,,,,,,
,,2,000,903556,202507,現金,現金,,"4,751,086","4,751,086",,,,,,,,,,
,,3,000,903556,202507,預金,預金,,"848,099,740","848,099,740",,,,,,,,,,
,,4,000,903556,202507,受取手形,受取手形,,"89,890,000","89,890,000",,,,,,,,,,
,,5,000,903556,202507,売掛金,売掛金,,"346,578,100","346,578,100",,,,,,,,,,
,,6,000,903556,202507,電子債権,電子債権,,"101,551,320","101,551,320",,,,,,,,,,
,,7,000,903556,202507,未成工事支出金,未成工事支出金,,"73,276,417","73,276,417",,,,,,,,,,
,,8,000,903556,202507,短期貸付金,短期貸付金,,"217,095,928","217,095,928",,,,,,,,,,
,,9,000,903556,202507,仮払金,仮払金,,"722,000","722,000",,,,,,,,,,
,,10,000,903556,202507,未収入金,未収入金,,"650,396","650,396",,,,,,,,,,
,,11,000,903556,202507,立替金,立替金,,"516,562","516,562",,,,,,,,,,
,,12,000,903556,202507,信用保証金,信用保証金,,27,27,,,,,,,,,,
,,13,000,903556,202507,貸倒引当金,貸倒引当金,,"▲3,228,116","▲3,228,116",,,,,,,,,,
,,14,000,903556,202507,【固定資産】,【固定資産】,,"【882,260,166】","【882,260,166】",,,,,,,,,,
,,15,000,903556,202507,(有形固定資産),(有形固定資産),,"(777,493,550)","(777,493,550)",,,,,,,,,,
,,16,000,903556,202507,建物,建物,,"362,837,646","362,837,646",,,,,,,,,,
,,17,000,903556,202507,建物附属設備,建物附属設備,,"60,215,964","60,215,964",,,,,,,,,,
,,18,000,903556,202507,構築物,構築物,,"5,720,639","5,720,639",,,,,,,,,,
,,19,000,903556,202507,機械装置,機械装置,,"52,375,029","52,375,029",,,,,,,,,,
,,20,000,903556,202507,車両運搬具,車両運搬具,,"35,347,775","35,347,775",,,,,,,,,,
,,21,000,903556,202507,工具器具備品,工具器具備品,,"1,846,385","1,846,385",,,,,,,,,,
,,22,000,903556,202507,土地,土地,,"259,150,112","259,150,112",,,,,,,,,,
,,23,000,903556,202507,(無形固定資産),(無形固定資産),,"(1,721,424)","(1,721,424)",,,,,,,,,,
,,24,000,903556,202507,電話加入権,電話加入権,,"221,424","221,424",,,,,,,,,,
,,25,000,903556,202507,ゴルフ会員券,ゴルフ会員券,,"1,500,000","1,500,000",,,,,,,,,,
,,26,000,903556,202507,(投資その他の資産),(投資その他の資産),,"(103,045,192)","(103,045,192)",,,,,,,,,,
,,27,000,903556,202507,出資金,出資金,,"2,150,100","2,150,100",,,,,,,,,,
,,28,000,903556,202507,差入保証金,差入保証金,,"1,600,000","1,600,000",,,,,,,,,,
,,29,000,903556,202507,保険積立金,保険積立金,,"99,295,092","99,295,092",,,,,,,,,,
,,30,000,903556,202507,【繰延資産】,【繰延資産】,,"【3,279,977】","【3,279,977】",,,,,,,,,,
,,31,000,903556,202507,ソフトウェア,ソフトウェア,,"3,279,977","3,279,977",,,,,,,,,,
,,32,000,903556,202507,資産合計,資産合計,,"2,565,443,603","2,565,443,603",,,,,,,,,,
,,33,000,903556,202507,【流動負債】,【流動負債】,,"【330,582,525】","【330,582,525】",,,,,,,,,,
,,34,000,903556,202507,支払手形,支払手形,,"199,211,511","199,211,511",,,,,,,,,,
,,35,000,903556,202507,買掛金,買掛金,,"99,616,312","99,616,312",,,,,,,,,,
,,36,000,903556,202507,未払金,未払金,,"7,976,728","7,976,728",,,,,,,,,,
,,37,000,903556,202507,未払法人税等,未払法人税等,,"20,316,800","20,316,800",,,,,,,,,,
,,38,000,903556,202507,預り金,預り金,,"3,358,884","3,358,884",,,,,,,,,,
,,39,000,903556,202507,仮受金,仮受金,,"102,290","102,290",,,,,,,,,,
,,40,000,903556,202507,【固定負債】,【固定負債】,,"【565,156,000】","【565,156,000】",,,,,,,,,,
,,41,000,903556,202507,長期借入金,長期借入金,,"564,956,000","564,956,000",,,,,,,,,,
,,42,000,903556,202507,受入保証金,受入保証金,,"200,000","200,000",,,,,,,,,,
,,43,000,903556,202507,負償合計,負償合計,,"895,738,525","895,738,525",,,,,,,,,,
,,44,000,903556,202507,【株主資本】,【株主資本】,,"【1,669,705,078】","【1,669,705,078】",,,,,,,,,,
,,45,000,903556,202507,資本金,資本金,,"8,000,000","8,000,000",,,,,,,,,,
,,46,000,903556,202507,(利益剰余金),(利益剰余金),,"(1,661,705,078)","(1,661,705,078)",,,,,,,,,,
,,47,000,903556,202507,その他利益剩余金,その他利益剩余金,,"1,661,705,078","1,661,705,078",,,,,,,,,,
,,48,000,903556,202507,繰越利益剰余金,繰越利益剰余金,,"1,661,705,078","1,661,705,078",,,,,,,,,,
,,49,000,903556,202507,純資産合計,純資産合計,,"1,669,705,078","1,669,705,078",,,,,,,,,,
,,50,000,903556,202507,負債・純資産合計,負債・純資産合計,,"2,565,443,603","2,565,443,603",,,,,,,,,,
