ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,944485,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,944485,202507,売掛金,売掛金,,(株)河内テック,(株)河内テック,柏原市大平寺1-13-44,柏原市大平寺1-13-44,,,773350,773350,,,,
,,3,000,944485,202507,売掛金,売掛金,,(有)フジマチック,(有)フジマチック,大阪市平野区加美東6-11-12,大阪市平野区加美東6-11-12,,,771015,771015,,,,
,,4,000,944485,202507,売掛金,売掛金,,(株)パパス,(株)パパス,神奈川県相模原市中央区田名3312,神奈川県相模原市中央区田名3312,,,757941,757941,,,,
,,5,000,944485,202507,売掛金,売掛金,,アイグラフィックス(株),アイグラフィックス(株),東京都墨田区錦糸3-2-1,東京都墨田区錦糸3-2-1,,,725781,725781,,,,
,,6,000,944485,202507,売掛金,売掛金,,(株)池上商店,(株)池上商店,大阪市東成区深江南2-18-11,大阪市東成区深江南2-18-11,,,714466,714466,,,,
,,7,000,944485,202507,売掛金,売掛金,,(株)東研機械製作所,(株)東研機械製作所,交野市星田北4-32-10,交野市星田北4-32-10,,,699966,699966,,,,
,,8,000,944485,202507,売掛金,売掛金,,(株)布施阪村機械,(株)布施阪村機械,東大阪市菱江6-11-19,東大阪市菱江6-11-19,,,679924,679924,,,,
,,9,000,944485,202507,売掛金,売掛金,,(株)タグチアシスト,(株)タグチアシスト,岡山市北区平野562-1,岡山市北区平野562-1,,,679655,679655,,,,
,,10,000,944485,202507,売掛金,売掛金,,双葉テック(株),双葉テック(株),堺市西区鳳東町6-624-9,堺市西区鳳東町6-624-9,,,678205,678205,,,,
,,11,000,944485,202507,売掛金,売掛金,,TMES(株),TMES(株),東京都港区芝浦4-13-23,東京都港区芝浦4-13-23,,,646519,646519,,,,
,,12,000,944485,202507,売掛金,売掛金,,ホーメイ商工(株),ホーメイ商工(株),門真市城垣町4-1,門真市城垣町4-1,,,596476,596476,,,,
,,13,000,944485,202507,売掛金,売掛金,,長野油機(株),長野油機(株),神奈川県横浜市都筑区池辺町3920,神奈川県横浜市都筑区池辺町3920,,,585191,585191,,,,
,,14,000,944485,202507,売掛金,売掛金,,佐藤鉄工所(株),佐藤鉄工所(株),八尾市太田新町5-111,八尾市太田新町5-111,,,584255,584255,,,,
,,15,000,944485,202507,売掛金,売掛金,,(株)協立化工,(株)協立化工,大阪府東大阪市新家2-8-26,大阪府東大阪市新家2-8-26,,,573922,573922,,,,
,,16,000,944485,202507,売掛金,売掛金,,シミヅ産業(株),シミヅ産業(株),大阪市西区立売堀2-5-23,大阪市西区立売堀2-5-23,,,557810,557810,,,,
,,17,000,944485,202507,売掛金,売掛金,,(株)西村製作所,(株)西村製作所,神奈川県座間市小松原1-15-2,神奈川県座間市小松原1-15-2,,,557183,557183,,,,
,,18,000,944485,202507,売掛金,売掛金,,(株)浪速電機製作所,(株)浪速電機製作所,東大阪市西堤学園町22-24,東大阪市西堤学園町22-24,,,552622,552622,,,,
,,19,000,944485,202507,売掛金,売掛金,,関西金属工業(株),関西金属工業(株),八尾市太田新町7-76,八尾市太田新町7-76,,,513102,513102,,,,
,,20,000,944485,202507,売掛金,売掛金,,(株)ベルパック,(株)ベルパック,大阪市生野区巽西4-7-8,大阪市生野区巽西4-7-8,,,507100,507100,,,,
,,21,000,944485,202507,売掛金,売掛金,,その他50万円未満少額ネット通販等,その他50万円未満少額ネット通販等,,,,,86014073,86014073,,,,
,,22,000,944485,202507,計,計,,,,,,,,408214379,408214379,,,,
,,23,000,944485,202507,未収入金,未収入金,,シミヅ産業(株),シミヅ産業(株),大阪市西区立売堀2-5-23,大阪市西区立売堀2-5-23,,,1810300,1810300,,,,
,,24,000,944485,202507,未収入金,未収入金,,東成税務署他,東成税務署他,,,,,1050600,1050600,,,,
,,25,000,944485,202507,米収入金,米収入金,,関西電力(株),関西電力(株),大阪市北区中之島3-6-16,大阪市北区中之島3-6-16,,,20255,20255,,,,
,,26,000,944485,202507,未収入金,未収入金,,(株)スーパーツール,(株)スーパーツール,大阪府堺市中区見野山158,大阪府堺市中区見野山158,,,12897,12897,,,,
,,27,000,944485,202507,計,計,,,,,,,,2894052,2894052,,,,
,,28,000,944485,202507,合計,合計,,,,,,,,411108431,411108431,,,,
