ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,677469,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,677469,202507,売掛金,売掛金,,昭和鶏卵株式会社,昭和鶏卵株式会社,埼玉県入間郡三芳町北永井51-1,埼玉県入間郡三芳町北永井51-1,,,16410380,16410380,たまご,たまご,,
,,3,000,677469,202507,売掛金,売掛金,,株式会社イワセ・エスタ,株式会社イワセ・エスタ,大阪市浪速区元町3-5-16,大阪市浪速区元町3-5-16,,,15929673,15929673,たまご,たまご,,
,,4,000,677469,202507,売掛金,売掛金,,株式会社オイシス明石,株式会社オイシス明石,明石市大久保町松陰246,明石市大久保町松陰246,,,15670461,15670461,たまご,たまご,,
,,5,000,677469,202507,売掛金,売掛金,,太陽化学株式会社,太陽化学株式会社,三重県四日市市山田町800,三重県四日市市山田町800,,,14251007,14251007,たまご,たまご,,
,,6,000,677469,202507,売掛金,売掛金,,ローゼン物産株式会社,ローゼン物産株式会社,大阪府吹田市南吹田3-8-7,大阪府吹田市南吹田3-8-7,,,14128942,14128942,たまご,たまご,,
,,7,000,677469,202507,売掛金,売掛金,,トーラク(株),トーラク(株),神戸市東灘区向洋町西5-5,神戸市東灘区向洋町西5-5,,,12624636,12624636,たまご,たまご,,
,,8,000,677469,202507,売掛金,売掛金,,ハマダコンフェクト株式会社,ハマダコンフェクト株式会社,姫路市飾磨区阿成1260,姫路市飾磨区阿成1260,,,11245005,11245005,たまご,たまご,,
,,9,000,677469,202507,売掛金,売掛金,,株式会社ペルゴ,株式会社ペルゴ,姫路市中地188-1,姫路市中地188-1,,,10780200,10780200,たまご,たまご,,
,,10,000,677469,202507,売掛金,売掛金,,ブンセン株式会社,ブンセン株式会社,たつの市新宮町新宮387,たつの市新宮町新宮387,,,10739894,10739894,たまご,たまご,,
,,11,000,677469,202507,売掛金,売掛金,,株式会社エーデルワイス,株式会社エーデルワイス,尼崎市尾浜町1丁目3-22,尼崎市尾浜町1丁目3-22,,,10571778,10571778,たまご,たまご,,
,,12,000,677469,202507,売掛金,売掛金,,株式会社グラテス,株式会社グラテス,小野市敷地町967,小野市敷地町967,,,9194884,9194884,たまご,たまご,,
,,13,000,677469,202507,売掛金,売掛金,,ケイ低温フーズ株式会社,ケイ低温フーズ株式会社,伊丹市北伊丹5丁目43番1号,伊丹市北伊丹5丁目43番1号,,,9122166,9122166,たまご,たまご,,
,,14,000,677469,202507,売掛金,売掛金,,今中株式会社,今中株式会社,東京都千代田区五番町12-1,東京都千代田区五番町12-1,,,8100525,8100525,たまご,たまご,,
,,15,000,677469,202507,売掛金,売掛金,,株式会社オレンジエッグ,株式会社オレンジエッグ,大阪府大阪市北区長柄中1-1-6,大阪府大阪市北区長柄中1-1-6,,,7882134,7882134,たまご,たまご,,
,,16,000,677469,202507,売掛金,売掛金,,寿製菓(株),寿製菓(株),鳥取県米子市旗ヶ崎2028,鳥取県米子市旗ヶ崎2028,,,7137336,7137336,たまご,たまご,,
,,17,000,677469,202507,売掛金,売掛金,,伊藤忠飼料株式会社,伊藤忠飼料株式会社,姫路市飾磨区細江字浜万才1290,姫路市飾磨区細江字浜万才1290,,,7034186,7034186,たまご,たまご,,
,,18,000,677469,202507,売掛金,売掛金,,株式会社エムフードジャパン,株式会社エムフードジャパン,明石市魚住町西岡866-1,明石市魚住町西岡866-1,,,6866323,6866323,たまご,たまご,,
,,19,000,677469,202507,売掛金,売掛金,,有限会社エッグマン,有限会社エッグマン,西宮市東鳴尾町1-10-36,西宮市東鳴尾町1-10-36,,,6492786,6492786,たまご,たまご,,
,,20,000,677469,202507,売掛金,売掛金,,イオンビッグ,イオンビッグ,,,,,6253923,6253923,たまご,たまご,,
,,21,000,677469,202507,売掛金,売掛金,,ニシカワ食品株式会社,ニシカワ食品株式会社,加古川市野口町長砂799,加古川市野口町長砂799,,,6087264,6087264,たまご,たまご,,
,,22,000,677469,202507,売掛金,売掛金,,岡野食品株式会社,岡野食品株式会社,姫路市御国野町国分寺391,姫路市御国野町国分寺391,,,6037434,6037434,たまご,たまご,,
,,23,000,677469,202507,売掛金,売掛金,,株式会社ナガタ薬品,株式会社ナガタ薬品,神戸市須磨区弥栄台1-3-3,神戸市須磨区弥栄台1-3-3,,,5480989,5480989,たまご,たまご,,
,,24,000,677469,202507,売掛金,売掛金,,(株)シャトレーゼ,(株)シャトレーゼ,山梨県中央市高部1111-1,山梨県中央市高部1111-1,,,5465459,5465459,たまご,たまご,,
,,25,000,677469,202507,売掛金,売掛金,,(株)JA香川県フードサービス,(株)JA香川県フードサービス,,,,,5465065,5465065,たまご,たまご,,
,,26,000,677469,202507,売掛金,売掛金,,吉田産業京都,吉田産業京都,京都府京都市南区上鳥羽火打形町3-1,京都府京都市南区上鳥羽火打形町3-1,,,5294380,5294380,たまご,たまご,,
,,27,000,677469,202507,売掛金,売掛金,,三井物産株式会社,三井物産株式会社,東京都千代田区大手町一丁目3-1,東京都千代田区大手町一丁目3-1,,,4959630,4959630,たまご,たまご,,
,,28,000,677469,202507,頁計,頁計,,,,,,,,239226460,239226460,,,,
