ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,263490,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,263490,202507,資本金当期首残高及び当期末残高,資本金当期首残高及び当期末残高,,"15,000,000","15,000,000",,,,,,,,,,
,,3,000,263490,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,4,000,263490,202507,利益準備金当期首残高及び当期末残高,利益準備金当期首残高及び当期末残高,,"4,500,000","4,500,000",,,,,,,,,,
,,5,000,263490,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,6,000,263490,202507,別途積立金当期首残高及び当期末残高,別途積立金当期首残高及び当期末残高,,"82,000,000","82,000,000",,,,,,,,,,
,,7,000,263490,202507,繰越利益剰余金当期首残高,繰越利益剰余金当期首残高,,"108,000,029","108,000,029",,,,,,,,,,
,,8,000,263490,202507,当期変動額当期純利益,当期変動額当期純利益,,"10,025,477","10,025,477",,,,,,,,,,
,,9,000,263490,202507,当期末残高,当期末残高,,"118,025,506","118,025,506",,,,,,,,,,
,,10,000,263490,202507,利益剰余金合計当期首残高,利益剰余金合計当期首残高,,"194,500,029","194,500,029",,,,,,,,,,
,,11,000,263490,202507,当期変動額,当期変動額,,"10,025,477","10,025,477",,,,,,,,,,
,,12,000,263490,202507,当期末残高,当期末残高,,"204,525,506","204,525,506",,,,,,,,,,
,,13,000,263490,202507,株主資本合計当期首残高,株主資本合計当期首残高,,"209,500,029","209,500,029",,,,,,,,,,
,,14,000,263490,202507,当期変動額,当期変動額,,"10,025,477","10,025,477",,,,,,,,,,
,,15,000,263490,202507,当期末残高,当期末残高,,"219,525,506","219,525,506",,,,,,,,,,
,,16,000,263490,202507,純資産合計当期首残高,純資産合計当期首残高,,"209,500,029","209,500,029",,,,,,,,,,
,,17,000,263490,202507,当期変動額,当期変動額,,"10,025,477","10,025,477",,,,,,,,,,
,,18,000,263490,202507,当期末残高,当期末残高,,"219,525,506","219,525,506",,,,,,,,,,
