ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,450477,202507,,,,当期首残高,当期首残高,当期純利益,当期純利益,,,,,,,,
,,2,000,450477,202507,(株主資本),(株主資本),,"1,240,649,419","1,240,649,419",,,,,,,,,,
,,3,000,450477,202507,(資本金),(資本金),,"89,200,000","89,200,000",,,,,,,,,,
,,4,000,450477,202507,(利益剰余金),(利益剰余金),,"1,151,449,419","1,151,449,419",,,,,,,,,,
,,5,000,450477,202507,利益準備金,利益準備金,,"12,500,000","12,500,000",,,,,,,,,,
,,6,000,450477,202507,(その他利益剰余金),(その他利益剰余金),,"1,138,949,419","1,138,949,419",,,,,,,,,,
,,7,000,450477,202507,別途積立金,別途積立金,,"1,000,000,000","1,000,000,000",,,,,,,,,,
,,8,000,450477,202507,繰越利益剰余金,繰越利益剰余金,,"138,949,419","138,949,419",,,,,,,,,,
,,9,000,450477,202507,(うち当期純利益),(うち当期純利益),,0,0,"▲4,596,575","▲4,596,575",,,,,,,,
,,10,000,450477,202507,純資産の部合計,純資産の部合計,,"1,240,649,419","1,240,649,419",,,,,,,,,,
