ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,789806,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,789806,202507,資本金当期首残高及び当期末残高,資本金当期首残高及び当期末残高,,"100,000,000","100,000,000",,,,,,,,,,
,,3,000,789806,202507,資本剰余金,資本剰余金,,,,,,,,,,,,,
,,4,000,789806,202507,資本準備金当期首残高及び当期末残高,資本準備金当期首残高及び当期末残高,,"15,142,273","15,142,273",,,,,,,,,,
,,5,000,789806,202507,資本剰余金合計当期首残高及び当期末残高,資本剰余金合計当期首残高及び当期末残高,,"15,142,273","15,142,273",,,,,,,,,,
,,6,000,789806,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,7,000,789806,202507,利益準備金当期首残高,利益準備金当期首残高,,"8,084,980","8,084,980",,,,,,,,,,
,,8,000,789806,202507,当期変動額剰余金の配当に伴う利益準備金の積立,当期変動額剰余金の配当に伴う利益準備金の積立,,"1,772,747","1,772,747",,,,,,,,,,
,,9,000,789806,202507,当期末残高,当期末残高,,"9,857,727","9,857,727",,,,,,,,,,
,,10,000,789806,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,11,000,789806,202507,繰越利益剰余金当期首残高,繰越利益剰余金当期首残高,,"131,300,122","131,300,122",,,,,,,,,,
,,12,000,789806,202507,当期変動額剰余金の配当,当期変動額剰余金の配当,,"▲35,920,800","▲35,920,800",,,,,,,,,,
,,13,000,789806,202507,剰余金配当に伴う利益準備金の積立,剰余金配当に伴う利益準備金の積立,,"▲1,772,747","▲1,772,747",,,,,,,,,,
,,14,000,789806,202507,当期純損益金,当期純損益金,,"198,650,747","198,650,747",,,,,,,,,,
,,15,000,789806,202507,当期末残高,当期末残高,,"292,257,322","292,257,322",,,,,,,,,,
,,16,000,789806,202507,利益剰余金合計当期首残高,利益剰余金合計当期首残高,,"139,385,102","139,385,102",,,,,,,,,,
,,17,000,789806,202507,当期変動額,当期変動額,,"162,729,947","162,729,947",,,,,,,,,,
,,18,000,789806,202507,当期末残高,当期末残高,,"302,115,049","302,115,049",,,,,,,,,,
,,19,000,789806,202507,株主資本合計当期首残高,株主資本合計当期首残高,,"254,527,375","254,527,375",,,,,,,,,,
,,20,000,789806,202507,当期変動額,当期変動額,,"162,729,947","162,729,947",,,,,,,,,,
,,21,000,789806,202507,当期末残高,当期末残高,,"417,257,322","417,257,322",,,,,,,,,,
,,22,000,789806,202507,純資産合計当期首残高,純資産合計当期首残高,,"254,527,375","254,527,375",,,,,,,,,,
,,23,000,789806,202507,当期変動額,当期変動額,,"162,729,947","162,729,947",,,,,,,,,,
,,24,000,789806,202507,当期末残高,当期末残高,,"417,257,322","417,257,322",,,,,,,,,,
