ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,649744,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,649744,202507,買掛金,買掛金,,双日建材(株),双日建材(株),東京都千代田区大手町1-7-2東京サンケイビル21F,東京都千代田区大手町1-7-2東京サンケイビル21F,,,143822275,143822275,,,,
,,3,000,649744,202507,買掛金,買掛金,,協和木材(株),協和木材(株),東京都江東区東陽5-30-13東京原木会館1010号,東京都江東区東陽5-30-13東京原木会館1010号,,,138770300,138770300,,,,
,,4,000,649744,202507,買掛金,買掛金,,SMB建材(株),SMB建材(株),東京都港区虎ノ門2丁目2番1号住友不動産虎ノ門タワー12階,東京都港区虎ノ門2丁目2番1号住友不動産虎ノ門タワー12階,,,98937390,98937390,,,,
,,5,000,649744,202507,買掛金,買掛金,,トーヨーマテリア(株),トーヨーマテリア(株),東京都港区赤坂7-6-38,東京都港区赤坂7-6-38,,,63716076,63716076,,,,
,,6,000,649744,202507,買掛金,買掛金,,住友林業(株),住友林業(株),東京都千代田区大手町1-3-2経団連会館,東京都千代田区大手町1-3-2経団連会館,,,61937009,61937009,,,,
,,7,000,649744,202507,買掛金,買掛金,,マックス運輸(株),マックス運輸(株),千葉県千葉市若葉区旦谷町560-2,千葉県千葉市若葉区旦谷町560-2,,,52489436,52489436,,,,
,,8,000,649744,202507,買掛金,買掛金,,(株)日新,(株)日新,大阪府大阪市中央区平野町3-4-14大阪TKビルディング,大阪府大阪市中央区平野町3-4-14大阪TKビルディング,,,42777297,42777297,,,,
,,9,000,649744,202507,買掛金,買掛金,,(有)高藤,(有)高藤,千葉県印旛郡栄町布太138番地,千葉県印旛郡栄町布太138番地,,,26093608,26093608,,,,
,,10,000,649744,202507,買掛金,買掛金,,(株)ザイエンス,(株)ザイエンス,東京都千代田区神田紺屋町17ONEST神田スクエア7階,東京都千代田区神田紺屋町17ONEST神田スクエア7階,,,25574395,25574395,,,,
,,11,000,649744,202507,買掛金,買掛金,,(株)伊万里木材市場,(株)伊万里木材市場,佐賀県伊万里市山代町楠久津145番30,佐賀県伊万里市山代町楠久津145番30,,,24825466,24825466,,,,
,,12,000,649744,202507,買掛金,買掛金,,(有)スタッズ,(有)スタッズ,静岡県御殿場市神場3-12,静岡県御殿場市神場3-12,,,18524000,18524000,,,,
,,13,000,649744,202507,買掛金,買掛金,,(株)カナイ,(株)カナイ,埼玉県八潮市西袋717-1,埼玉県八潮市西袋717-1,,,18147197,18147197,,,,
,,14,000,649744,202507,買掛金,買掛金,,winwin(株),winwin(株),千葉県印西市草深2164-3,千葉県印西市草深2164-3,,,17363690,17363690,,,,
,,15,000,649744,202507,買掛金,買掛金,,トニフォー・ティー・エス(株),トニフォー・ティー・エス(株),東京都千代田区一ツ橋1-1-1パレスサイドビル2F,東京都千代田区一ツ橋1-1-1パレスサイドビル2F,,,12294967,12294967,,,,
,,16,000,649744,202507,買掛金,買掛金,,ジーティーエス(株),ジーティーエス(株),千葉県白井市平塚2616-32,千葉県白井市平塚2616-32,,,11838925,11838925,,,,
,,17,000,649744,202507,買掛金,買掛金,,(株)マルエス,(株)マルエス,静岡県静岡市清水区尾羽575-1,静岡県静岡市清水区尾羽575-1,,,11612238,11612238,,,,
,,18,000,649744,202507,買掛金,買掛金,,ジャパン建材(株),ジャパン建材(株),千葉県印西市松崎台1-2-20,千葉県印西市松崎台1-2-20,,,9913904,9913904,,,,
,,19,000,649744,202507,買掛金,買掛金,,(株)美装,(株)美装,神奈川県横浜市港北区新羽町942,神奈川県横浜市港北区新羽町942,,,8202447,8202447,,,,
,,20,000,649744,202507,買掛金,買掛金,,ゴウダ(株),ゴウダ(株),神奈川県横浜市都筑区茅ヶ崎中央8-36松本ビル501号室,神奈川県横浜市都筑区茅ヶ崎中央8-36松本ビル501号室,,,7361200,7361200,,,,
,,21,000,649744,202507,買掛金,買掛金,,(株)ヤマカミ,(株)ヤマカミ,東京都江東区富岡1-14-21,東京都江東区富岡1-14-21,,,5781270,5781270,,,,
,,22,000,649744,202507,買掛金,買掛金,,アマテイ(株),アマテイ(株),千葉県千葉市美浜区中瀬2-6ワールドビジネスガーデンリブウエスト27F,千葉県千葉市美浜区中瀬2-6ワールドビジネスガーデンリブウエスト27F,,,5780293,5780293,,,,
,,23,000,649744,202507,買掛金,買掛金,,(株)アスモ横浜,(株)アスモ横浜,神奈川県横浜市神奈川区鶴屋町3-30-1神奈川農業機械会館5階5号,神奈川県横浜市神奈川区鶴屋町3-30-1神奈川農業機械会館5階5号,,,5346000,5346000,,,,
,,24,000,649744,202507,買掛金,買掛金,,(有)篠栗運輸,(有)篠栗運輸,福岡県糟屋郡篠栗町津波黒671-9,福岡県糟屋郡篠栗町津波黒671-9,,,5334720,5334720,,,,
,,25,000,649744,202507,計,計,,,,,,,,,,,,,
