ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,863503,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,863503,202507,現金売上高,現金売上高,,"32,503,520","32,503,520",,,,,,,,,,
,,3,000,863503,202507,カード売上,カード売上,,"19,170,990","19,170,990",,,,,,,,,,
,,4,000,863503,202507,その他,その他,,"1,628,600","1,628,600","53,303,110","53,303,110",,,,,,,,
,,5,000,863503,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,6,000,863503,202507,食材仕入,食材仕入,,"13,578,652","13,578,652",,,,,,,,,,
,,7,000,863503,202507,酒類仕入,酒類仕入,,"4,944,933","4,944,933",,,,,,,,,,
,,8,000,863503,202507,合計,合計,,"18,523,585","18,523,585",,,,,,,,,,
,,9,000,863503,202507,期末棚卸高,期末棚卸高,,"788,720","788,720","17,734,865","17,734,865",,,,,,,,
,,10,000,863503,202507,売上総利益,売上総利益,,,,"35,568,245","35,568,245",,,,,,,,
,,11,000,863503,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"34,206,623","34,206,623",,,,,,,,
,,12,000,863503,202507,営業利益,営業利益,,,,"1,361,622","1,361,622",,,,,,,,
,,13,000,863503,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,14,000,863503,202507,受取利息,受取利息,,45,45,,,,,,,,,,
,,15,000,863503,202507,雑収入,雑収入,,"731,470","731,470","731,515","731,515",,,,,,,,
,,16,000,863503,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,17,000,863503,202507,支払利息,支払利息,,"58,622","58,622",,,,,,,,,,
,,18,000,863503,202507,雑損失,雑損失,,10,10,"58,632","58,632",,,,,,,,
,,19,000,863503,202507,経常利益,経常利益,,,,"2,034,505","2,034,505",,,,,,,,
,,20,000,863503,202507,税引前当期純利益,税引前当期純利益,,,,"2,034,505","2,034,505",,,,,,,,
,,21,000,863503,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"499,400","499,400",,,,,,,,
,,22,000,863503,202507,当期純利益,当期純利益,,,,"1,535,105","1,535,105",,,,,,,,
