ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,381570,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,381570,202507,買掛金,買掛金,,大同DMソリューション(株),大同DMソリューション(株),大阪府大東市永野3-152,大阪府大東市永野3-152,,,9924515,9924515,,,,
,,3,000,381570,202507,買掛金,買掛金,,ケー・エム・エス(株),ケー・エム・エス(株),埼玉県さいたま市桜区中島2-22-14,埼玉県さいたま市桜区中島2-22-14,,,3230238,3230238,,,,
,,4,000,381570,202507,買掛金,買掛金,,(株)南武,(株)南武,神奈川県横浜市金沢区福浦2-8-16,神奈川県横浜市金沢区福浦2-8-16,,,1573528,1573528,,,,
,,5,000,381570,202507,買掛金,買掛金,,(株)アーレスティテクノサービス,(株)アーレスティテクノサービス,静岡県浜松市浜北区永島938,静岡県浜松市浜北区永島938,,,1293875,1293875,,,,
,,6,000,381570,202507,買掛金,買掛金,,大和産業(株),大和産業(株),群馬県伊勢崎市今泉町1丁目1423番地1,群馬県伊勢崎市今泉町1丁目1423番地1,,,1088802,1088802,,,,
,,7,000,381570,202507,買掛金,買掛金,,(株)スグロ鉄工,(株)スグロ鉄工,静岡県沼津市双葉町9番11号の3,静岡県沼津市双葉町9番11号の3,,,929698,929698,,,,
,,8,000,381570,202507,買掛金,買掛金,,KDK産業(株),KDK産業(株),越谷市新川町1-146,越谷市新川町1-146,,,866800,866800,,,,
,,9,000,381570,202507,買掛金,買掛金,,(株)ミスミ,(株)ミスミ,東京都文京区後楽2-5-1飯田橋ファーストビル,東京都文京区後楽2-5-1飯田橋ファーストビル,,,686560,686560,,,,
,,10,000,381570,202507,買掛金,買掛金,,FーMAX(株),FーMAX(株),群馬県邑楽郡大泉町上小泉363番地1,群馬県邑楽郡大泉町上小泉363番地1,,,670912,670912,,,,
,,11,000,381570,202507,買掛金,買掛金,,(株)キャステック,(株)キャステック,埼玉県加須市豊野台2-717-6,埼玉県加須市豊野台2-717-6,,,567490,567490,,,,
,,12,000,381570,202507,買掛金,買掛金,,東京ファシリティーズ,東京ファシリティーズ,所沢市小手指町四丁目19番地の8,所沢市小手指町四丁目19番地の8,,,447282,447282,,,,
,,13,000,381570,202507,買掛金,買掛金,,伊勢崎液化(株),伊勢崎液化(株),群馬県伊勢崎市日の出町108番地,群馬県伊勢崎市日の出町108番地,,,375460,375460,,,,
,,14,000,381570,202507,買掛金,買掛金,,(有)ツールセンター,(有)ツールセンター,群馬県太田市下浜田町369番地35,群馬県太田市下浜田町369番地35,,,560780,560780,,,,
,,15,000,381570,202507,買掛金,買掛金,,(株)長谷川ハガネ店,(株)長谷川ハガネ店,太田市清原町5-4,太田市清原町5-4,,,250701,250701,,,,
,,16,000,381570,202507,買掛金,買掛金,,エイテーケイタカシノ(株),エイテーケイタカシノ(株),東京都品川区西五反田4丁目22番13号,東京都品川区西五反田4丁目22番13号,,,192973,192973,,,,
,,17,000,381570,202507,買掛金,買掛金,,岩瀬産業(株),岩瀬産業(株),群馬県伊勢崎市日乃出町711-3,群馬県伊勢崎市日乃出町711-3,,,148864,148864,,,,
,,18,000,381570,202507,買掛金,買掛金,,(株)牧野技術サービス,(株)牧野技術サービス,東京都目黒区中根2-3-19,東京都目黒区中根2-3-19,,,102404,102404,,,,
,,19,000,381570,202507,買掛金,買掛金,,アーク技研,アーク技研,群馬県伊勢崎市安堀町1490-1,群馬県伊勢崎市安堀町1490-1,,,62150,62150,,,,
,,20,000,381570,202507,買掛金,買掛金,,リヒト精光(株),リヒト精光(株),神奈川県厚木市下依知1-12-23,神奈川県厚木市下依知1-12-23,,,55000,55000,,,,
,,21,000,381570,202507,買掛金,買掛金,,上州金属部品(有),上州金属部品(有),群馬県伊勢崎市今泉町1-1147,群馬県伊勢崎市今泉町1-1147,,,34980,34980,,,,
,,22,000,381570,202507,買掛金,買掛金,,共栄産業(株),共栄産業(株),群馬県高崎市菅谷町20-160,群馬県高崎市菅谷町20-160,,,30855,30855,,,,
,,23,000,381570,202507,買掛金,買掛金,,(株)リース,(株)リース,群馬県前橋市天川大島町1-37-3,群馬県前橋市天川大島町1-37-3,,,27324,27324,,,,
,,24,000,381570,202507,買掛金,買掛金,,(株)柏ツール,(株)柏ツール,高崎市倉賀野町2987-3,高崎市倉賀野町2987-3,,,19767,19767,,,,
,,25,000,381570,202507,計,計,,,,,,,,,,,,,
