ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,111124,202507,給与手当,給与手当,,"169,071,942","169,071,942",,,,,,,,,,
,,2,000,111124,202507,雑給,雑給,,"12,352,112","12,352,112",,,,,,,,,,
,,3,000,111124,202507,退職金,退職金,,"304,000","304,000",,,,,,,,,,
,,4,000,111124,202507,福利慶弔費,福利慶弔費,,"40,000","40,000",,,,,,,,,,
,,5,000,111124,202507,法定福利費,法定福利費,,"25,068,640","25,068,640",,,,,,,,,,
,,6,000,111124,202507,福利厚生費,福利厚生費,,"5,853,784","5,853,784",,,,,,,,,,
,,7,000,111124,202507,外注費,外注費,,"5,842,833","5,842,833",,,,,,,,,,
,,8,000,111124,202507,旅費交通費,旅費交通費,,"8,572,953","8,572,953",,,,,,,,,,
,,9,000,111124,202507,通信費,通信費,,"3,888,418","3,888,418",,,,,,,,,,
,,10,000,111124,202507,交際費,交際費,,"16,145,885","16,145,885",,,,,,,,,,
,,11,000,111124,202507,減価償却費,減価償却費,,"9,027,217","9,027,217",,,,,,,,,,
,,12,000,111124,202507,賃借料,賃借料,,"5,724,533","5,724,533",,,,,,,,,,
,,13,000,111124,202507,保険料,保険料,,"7,980,807","7,980,807",,,,,,,,,,
,,14,000,111124,202507,修繕保守料,修繕保守料,,"6,183,559","6,183,559",,,,,,,,,,
,,15,000,111124,202507,水道光熱費,水道光熱費,,"3,535,219","3,535,219",,,,,,,,,,
,,16,000,111124,202507,運搬費,運搬費,,"5,244,994","5,244,994",,,,,,,,,,
,,17,000,111124,202507,消耗品費,消耗品費,,"995,017","995,017",,,,,,,,,,
,,18,000,111124,202507,租税公課,租税公課,,"4,660,470","4,660,470",,,,,,,,,,
,,19,000,111124,202507,リース料,リース料,,"14,774,680","14,774,680",,,,,,,,,,
,,20,000,111124,202507,事務用品費,事務用品費,,"1,308,213","1,308,213",,,,,,,,,,
,,21,000,111124,202507,広告宣伝費,広告宣伝費,,"905,297","905,297",,,,,,,,,,
,,22,000,111124,202507,報酬手当,報酬手当,,"7,000,281","7,000,281",,,,,,,,,,
,,23,000,111124,202507,諸会費,諸会費,,"1,875,464","1,875,464",,,,,,,,,,
,,24,000,111124,202507,新聞図書費,新聞図書費,,"392,176","392,176",,,,,,,,,,
,,25,000,111124,202507,会議費,会議費,,"1,096,380","1,096,380",,,,,,,,,,
,,26,000,111124,202507,管理費,管理費,,"2,158,401","2,158,401",,,,,,,,,,
,,27,000,111124,202507,寄付金,寄付金,,"200,000","200,000",,,,,,,,,,
,,28,000,111124,202507,慶弔費,慶弔費,,"235,000","235,000",,,,,,,,,,
,,29,000,111124,202507,販売手数料,販売手数料,,"1,979,398","1,979,398",,,,,,,,,,
,,30,000,111124,202507,雑費,雑費,,"9,200,484","9,200,484",,,,,,,,,,
,,31,000,111124,202507,合計,合計,,,,"331,618,157","331,618,157",,,,,,,,
