ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,582212,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,582212,202507,商品売上高,商品売上高,,"34,132,850","34,132,850",,,,,,,,,,
,,3,000,582212,202507,塗装工場売上高,塗装工場売上高,,"30,753,000","30,753,000","64,885,850","64,885,850",,,,,,,,
,,4,000,582212,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,5,000,582212,202507,期首棚卸高,期首棚卸高,,"6,866,630","6,866,630",,,,,,,,,,
,,6,000,582212,202507,商品仕入高,商品仕入高,,"22,597,120","22,597,120",,,,,,,,,,
,,7,000,582212,202507,塗装工場仕入高,塗装工場仕入高,,"27,679,500","27,679,500",,,,,,,,,,
,,8,000,582212,202507,仕入運賃,仕入運賃,,"1,386,938","1,386,938",,,,,,,,,,
,,9,000,582212,202507,合計,合計,,"58,530,188","58,530,188",,,,,,,,,,
,,10,000,582212,202507,期末棚卸高,期末棚卸高,,"5,877,408","5,877,408","52,652,780","52,652,780",,,,,,,,
,,11,000,582212,202507,売上総利益,売上総利益,,,,"12,233,070","12,233,070",,,,,,,,
,,12,000,582212,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"10,278,925","10,278,925",,,,,,,,
,,13,000,582212,202507,営業利益,営業利益,,,,"1,954,145","1,954,145",,,,,,,,
,,14,000,582212,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,15,000,582212,202507,受取利息,受取利息,,178,178,,,,,,,,,,
,,16,000,582212,202507,受取配当金,受取配当金,,"30,798","30,798",,,,,,,,,,
,,17,000,582212,202507,受取家賃,受取家賃,,"600,000","600,000",,,,,,,,,,
,,18,000,582212,202507,雑収入,雑収入,,"47,814","47,814","678,790","678,790",,,,,,,,
,,19,000,582212,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,20,000,582212,202507,割引料,割引料,,"1,981","1,981",,,,,,,,,,
,,21,000,582212,202507,雑損失,雑損失,,"100,000","100,000","101,981","101,981",,,,,,,,
,,22,000,582212,202507,経常利益,経常利益,,,,"2,530,954","2,530,954",,,,,,,,
,,23,000,582212,202507,(特別利益),(特別利益),,,,,,,,,,,,,
,,24,000,582212,202507,貸倒引当金戻入,貸倒引当金戻入,,"140,000","140,000","140,000","140,000",,,,,,,,
,,25,000,582212,202507,税引前当期純利益,税引前当期純利益,,,,"2,670,954","2,670,954",,,,,,,,
,,26,000,582212,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"71,000","71,000",,,,,,,,
,,27,000,582212,202507,当期純利益,当期純利益,,,,"2,599,954","2,599,954",,,,,,,,
