ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,439765,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,439765,202507,売掛金,売掛金,,株式会社クレール,株式会社クレール,兵庫県明石市大久保町緑が丘18-9,兵庫県明石市大久保町緑が丘18-9,,,926640,926640,,,,
,,3,000,439765,202507,売掛金,売掛金,,久商株式会社,久商株式会社,兵庫県加古郡播磨町新島6番地16,兵庫県加古郡播磨町新島6番地16,,,528000,528000,,,,
,,4,000,439765,202507,売掛金,売掛金,,日本電通株式会社,日本電通株式会社,大阪府大阪市港区磯路2-21-1,大阪府大阪市港区磯路2-21-1,,,2807530,2807530,,,,
,,5,000,439765,202507,売掛金,売掛金,,新神戸ウェルネスクリニツク,新神戸ウェルネスクリニツク,兵庫県神戸市中央区北野町1丁目,兵庫県神戸市中央区北野町1丁目,,,559939,559939,,,,
,,6,000,439765,202507,売掛金,売掛金,,坂井化学工業(株)三木工場,坂井化学工業(株)三木工場,兵庫県三木市別所町小林244-1,兵庫県三木市別所町小林244-1,,,4999500,4999500,,,,
,,7,000,439765,202507,売掛金,売掛金,,社会福祉法人駒どり,社会福祉法人駒どり,兵庫県神戸市長田区二葉町5丁目1-1-101,兵庫県神戸市長田区二葉町5丁目1-1-101,,,748000,748000,,,,
,,8,000,439765,202507,売掛金,売掛金,,一般社団法人播磨自然高原クラブ,一般社団法人播磨自然高原クラブ,兵庫県赤穂郡上郡町梨ヶ原1164番地,兵庫県赤穂郡上郡町梨ヶ原1164番地,,,1374736,1374736,,,,
,,9,000,439765,202507,売掛金,売掛金,,OneDesignワンデザイン,OneDesignワンデザイン,兵庫県明石市松の内1丁目9-7ベルシャジテ西明石1-1B,兵庫県明石市松の内1丁目9-7ベルシャジテ西明石1-1B,,,654368,654368,,,,
,,10,000,439765,202507,売掛金,売掛金,,たつの市,たつの市,兵庫県たつの市龍野町富永1005-1,兵庫県たつの市龍野町富永1005-1,,,1247400,1247400,,,,
