ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,902729,202507,Ⅰ流動資産,Ⅰ流動資産,,,,,,,,,,,,,
,,2,000,902729,202507,現金,現金,,"1,635,519","1,635,519",,,,,,,,,,
,,3,000,902729,202507,商品券,商品券,,"153,000","153,000",,,,,,,,,,
,,4,000,902729,202507,預金合計,預金合計,,"1,094,347,215","1,094,347,215",,,,,,,,,,
,,5,000,902729,202507,受取手形,受取手形,,"111,880,961","111,880,961",,,,,,,,,,
,,6,000,902729,202507,売掛金,売掛金,,"1,339,369,180","1,339,369,180",,,,,,,,,,
,,7,000,902729,202507,完成工事未収金,完成工事未収金,,"9,560,978","9,560,978",,,,,,,,,,
,,8,000,902729,202507,商品,商品,,"267,556,333","267,556,333",,,,,,,,,,
,,9,000,902729,202507,未成工事支出金,未成工事支出金,,"109,368,553","109,368,553",,,,,,,,,,
,,10,000,902729,202507,前払金,前払金,,"10,439,533","10,439,533",,,,,,,,,,
,,11,000,902729,202507,立替金,立替金,,"551,287","551,287",,,,,,,,,,
,,12,000,902729,202507,貸付金,貸付金,,"220,961,311","220,961,311",,,,,,,,,,
,,13,000,902729,202507,未収入金,未収入金,,"10,294,446","10,294,446",,,,,,,,,,
,,14,000,902729,202507,仮払金,仮払金,,"405,000","405,000",,,,,,,,,,
,,15,000,902729,202507,保険積立金,保険積立金,,"143,418,666","143,418,666",,,,,,,,,,
,,16,000,902729,202507,預ヶ金,預ヶ金,,"1,367,432","1,367,432",,,,,,,,,,
,,17,000,902729,202507,未収消費税等,未収消費税等,,"11,707,300","11,707,300",,,,,,,,,,
,,18,000,902729,202507,貸倒引当金,貸倒引当金,,"▲133,437,083","▲133,437,083",,,,,,,,,,
,,19,000,902729,202507,流動資産合計,流動資産合計,,,,"3,199,579,631","3,199,579,631",,,,,,,,
,,20,000,902729,202507,Ⅱ固定資産,Ⅱ固定資産,,,,,,,,,,,,,
,,21,000,902729,202507,1有形固定資産,1有形固定資産,,,,,,,,,,,,,
,,22,000,902729,202507,建物,建物,,"845,892,836","845,892,836",,,,,,,,,,
,,23,000,902729,202507,付属設備,付属設備,,"334,683,112","334,683,112",,,,,,,,,,
,,24,000,902729,202507,構築物,構築物,,"13,103,683","13,103,683",,,,,,,,,,
,,25,000,902729,202507,機械装置,機械装置,,"253,959,440","253,959,440",,,,,,,,,,
,,26,000,902729,202507,車輌運搬具,車輌運搬具,,"3,151,579","3,151,579",,,,,,,,,,
,,27,000,902729,202507,什器備品,什器備品,,"14,990,638","14,990,638",,,,,,,,,,
,,28,000,902729,202507,土地,土地,,"1,005,823,092","1,005,823,092",,,,,,,,,,
,,29,000,902729,202507,有形固定資産合計,有形固定資産合計,,"2,471,604,380","2,471,604,380",,,,,,,,,,
,,30,000,902729,202507,2無形固定資産,2無形固定資産,,,,,,,,,,,,,
,,31,000,902729,202507,電話加入権,電話加入権,,"210,551","210,551",,,,,,,,,,
,,32,000,902729,202507,ソフトウェアー,ソフトウェアー,,"19,980,418","19,980,418",,,,,,,,,,
,,33,000,902729,202507,水道施設利用権,水道施設利用権,,"1,262,740","1,262,740",,,,,,,,,,
,,34,000,902729,202507,無形固定資産合計,無形固定資産合計,,"21,453,709","21,453,709",,,,,,,,,,
,,35,000,902729,202507,3投資その他の資産,3投資その他の資産,,,,,,,,,,,,,
,,36,000,902729,202507,出資金,出資金,,"1,980,000","1,980,000",,,,,,,,,,
,,37,000,902729,202507,投資有価証券,投資有価証券,,"134,881,669","134,881,669",,,,,,,,,,
