ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,806596,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,806596,202507,買掛金,買掛金,,トモエ・エンジニアリング,トモエ・エンジニアリング,大阪市港区波除六丁目3番1号,大阪市港区波除六丁目3番1号,,,38883572,38883572,,,,
,,3,000,806596,202507,買掛金,買掛金,,株式会社堀田ハガネ,株式会社堀田ハガネ,大阪府堺市西区築港新町3-19-2,大阪府堺市西区築港新町3-19-2,,,28679571,28679571,,,,
,,4,000,806596,202507,買掛金,買掛金,,株式会社クボタ阪神工場,株式会社クボタ阪神工場,兵庫県尼崎市大浜町2丁目26番地,兵庫県尼崎市大浜町2丁目26番地,,,20622548,20622548,,,,
,,5,000,806596,202507,買掛金,買掛金,,株式会社SeAHGlobalJapan,株式会社SeAHGlobalJapan,東京都港区西新橋2-6-1,東京都港区西新橋2-6-1,,,10527216,10527216,,,,
,,6,000,806596,202507,買掛金,買掛金,,株式会社ケイアイ・テック,株式会社ケイアイ・テック,兵庫県神戸市西区見津が丘2丁目4番-4,兵庫県神戸市西区見津が丘2丁目4番-4,,,10503982,10503982,,,,
,,7,000,806596,202507,買掛金,買掛金,,阪和興業株式会社,阪和興業株式会社,大阪市中央区伏見町4丁目3番9号,大阪市中央区伏見町4丁目3番9号,,,9631367,9631367,,,,
,,8,000,806596,202507,買掛金,買掛金,,新東鋳造株式会社,新東鋳造株式会社,愛知県西尾市楠村町清水37,愛知県西尾市楠村町清水37,,,9372000,9372000,,,,
,,9,000,806596,202507,買掛金,買掛金,,株式会社野長瀬鉄工,株式会社野長瀬鉄工,兵庫県尼崎市鶴町7番22号,兵庫県尼崎市鶴町7番22号,,,9309160,9309160,,,,
,,10,000,806596,202507,買掛金,買掛金,,光精工株式会社,光精工株式会社,大阪府東大阪市今米2丁目5番11号,大阪府東大阪市今米2丁目5番11号,,,7221339,7221339,,,,
,,11,000,806596,202507,買掛金,買掛金,,入江金属工業株式会社,入江金属工業株式会社,兵庫県尼崎市三反田町2丁目6番44号,兵庫県尼崎市三反田町2丁目6番44号,,,7084660,7084660,,,,
,,12,000,806596,202507,買掛金,買掛金,,株式会社酒向製作所,株式会社酒向製作所,大阪市西区九条南3丁目14-8,大阪市西区九条南3丁目14-8,,,7070803,7070803,,,,
,,13,000,806596,202507,買掛金,買掛金,,株式会社タケヤテック,株式会社タケヤテック,大阪市西淀川区佃6-6-11,大阪市西淀川区佃6-6-11,,,7040015,7040015,,,,
,,14,000,806596,202507,買掛金,買掛金,,濱中ナット販売株式会社,濱中ナット販売株式会社,兵庫県姫路市白浜町甲770,兵庫県姫路市白浜町甲770,,,6855715,6855715,,,,
,,15,000,806596,202507,買掛金,買掛金,,有限会社ユウア工業,有限会社ユウア工業,大阪市西淀川区佃3丁目8-26,大阪市西淀川区佃3丁目8-26,,,6604158,6604158,,,,
,,16,000,806596,202507,買掛金,買掛金,,株式会社仁美製作所,株式会社仁美製作所,大阪市西区千代崎町2丁目5-2,大阪市西区千代崎町2丁目5-2,,,6433429,6433429,,,,
,,17,000,806596,202507,買掛金,買掛金,,住吉熱錬工業株式会社,住吉熱錬工業株式会社,大阪府岸和田市臨海町13大阪鉄工金属団地内,大阪府岸和田市臨海町13大阪鉄工金属団地内,,,6018280,6018280,,,,
,,18,000,806596,202507,買掛金,買掛金,,株式会社昭和サイエンス,株式会社昭和サイエンス,神奈川県川崎市川崎区日進町1-14,神奈川県川崎市川崎区日進町1-14,,,5863781,5863781,,,,
,,19,000,806596,202507,買掛金,買掛金,,大日化工機株式会社,大日化工機株式会社,兵庫県尼崎市大浜町1丁目34番地2,兵庫県尼崎市大浜町1丁目34番地2,,,5220600,5220600,,,,
,,20,000,806596,202507,買掛金,買掛金,,株式会社ハズ,株式会社ハズ,愛知県西尾市寺津町五十間1-2,愛知県西尾市寺津町五十間1-2,,,3193056,3193056,,,,
,,21,000,806596,202507,買掛金,買掛金,,大研化学製造販売株式会社,大研化学製造販売株式会社,大阪市城東区放出西2-7-19,大阪市城東区放出西2-7-19,,,2976019,2976019,,,,
,,22,000,806596,202507,買掛金,買掛金,,有限会社セレクト研磨工業所,有限会社セレクト研磨工業所,大阪府八尾市西弓削3丁目109-1,大阪府八尾市西弓削3丁目109-1,,,2901933,2901933,,,,
,,23,000,806596,202507,買掛金,買掛金,,大成機工インターナショナル,大成機工インターナショナル,大阪市北区梅田1丁目1番3-2700,大阪市北区梅田1丁目1番3-2700,,,2210010,2210010,,,,
,,24,000,806596,202507,買掛金,買掛金,,エヌエスメタル株式会社,エヌエスメタル株式会社,大阪市西区北堀江2-2-17,大阪市西区北堀江2-2-17,,,2074248,2074248,,,,
,,25,000,806596,202507,計,計,,,,,,,,,,,,,
