ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,781254,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,781254,202507,売掛金,売掛金,,富士通(株),富士通(株),神奈川県川崎市中原区上小田中4-1-1,神奈川県川崎市中原区上小田中4-1-1,,,1734287,1734287,,,,
,,3,000,781254,202507,売掛金,売掛金,,富士通コンポーネント(株),富士通コンポーネント(株),長野県須坂市大字須坂1174,長野県須坂市大字須坂1174,,,1622665,1622665,,,,
,,4,000,781254,202507,売掛金,売掛金,,(株)富士通ゼネラル,(株)富士通ゼネラル,神奈川県川崎市高津区末長1116,神奈川県川崎市高津区末長1116,,,453046,453046,,,,
,,5,000,781254,202507,売掛金,売掛金,,クラリオン(株),クラリオン(株),埼玉県戸田市上戸田50,埼玉県戸田市上戸田50,,,345114,345114,,,,
,,6,000,781254,202507,売掛金,売掛金,,ケイテック(株),ケイテック(株),宮城県加美郡加美町字雁原3-2-5,宮城県加美郡加美町字雁原3-2-5,,,2238015,2238015,,,,
,,7,000,781254,202507,売掛金,売掛金,,ソニーEMS(株)木更津テック,ソニーEMS(株)木更津テック,千葉県木更津市潮見8-4,千葉県木更津市潮見8-4,,,148500,148500,,,,
,,8,000,781254,202507,売掛金,売掛金,,(株)タムラ製作所本社,(株)タムラ製作所本社,東京都練馬区東大泉1-19-43,東京都練馬区東大泉1-19-43,,,341276,341276,,,,
,,9,000,781254,202507,売掛金,売掛金,,(株)会津タムラ製作所,(株)会津タムラ製作所,福島県大沼郡会津本郷町字上村北27-2,福島県大沼郡会津本郷町字上村北27-2,,,1543726,1543726,,,,
,,10,000,781254,202507,売掛金,売掛金,,サクサ(株),サクサ(株),栃木県那須郡西那須野町下永田5-1400,栃木県那須郡西那須野町下永田5-1400,,,16199766,16199766,,,,
,,11,000,781254,202507,売掛金,売掛金,,日本電波(株),日本電波(株),東京都大田区多摩川2-15-12,東京都大田区多摩川2-15-12,,,90200,90200,,,,
,,12,000,781254,202507,売掛金,売掛金,,古河電気工業(株),古河電気工業(株),東京都千代田区丸の内2-6-1古河総合ビル,東京都千代田区丸の内2-6-1古河総合ビル,,,265752,265752,,,,
,,13,000,781254,202507,売掛金,売掛金,,日本ケミコン(株),日本ケミコン(株),東京都品川区大崎5-6-4,東京都品川区大崎5-6-4,,,555335,555335,,,,
,,14,000,781254,202507,売掛金,売掛金,,神田工業(株),神田工業(株),熊本県下益城砥用町大字太井早3797,熊本県下益城砥用町大字太井早3797,,,1875960,1875960,,,,
,,15,000,781254,202507,売掛金,売掛金,,若柳タムラ製作所(株),若柳タムラ製作所(株),宮城県栗原市若柳字川南上堤40-1,宮城県栗原市若柳字川南上堤40-1,,,1518480,1518480,,,,
,,16,000,781254,202507,売掛金,売掛金,,(株)シグマ,(株)シグマ,神奈川県川崎市麻生区栗木2-4-16,神奈川県川崎市麻生区栗木2-4-16,,,15053543,15053543,,,,
,,17,000,781254,202507,売掛金,売掛金,,ヤマハ(株),ヤマハ(株),静岡県浜松市中沢町10-1,静岡県浜松市中沢町10-1,,,75790,75790,,,,
,,18,000,781254,202507,売掛金,売掛金,,ミカサ商事(株),ミカサ商事(株),宮城県仙台市青葉区一番町1-1-8キタガワビル7F,宮城県仙台市青葉区一番町1-1-8キタガワビル7F,,,4835142,4835142,,,,
,,19,000,781254,202507,売掛金,売掛金,,井上電気(株),井上電気(株),宮城県大崎市古川駅前大通2-6,宮城県大崎市古川駅前大通2-6,,,17554049,17554049,,,,
,,20,000,781254,202507,売掛金,売掛金,,新光商事(株),新光商事(株),東京都品川区大崎1-2-2,東京都品川区大崎1-2-2,,,38931502,38931502,,,,
,,21,000,781254,202507,売掛金,売掛金,,テイアックマニュファクチャリングソリューションズ(株),テイアックマニュファクチャリングソリューションズ(株),山梨県富士吉田市下吉田3041-2,山梨県富士吉田市下吉田3041-2,,,791945,791945,,,,
,,22,000,781254,202507,売掛金,売掛金,,OKIネクステック(株),OKIネクステック(株),長野県小諸市耳取965-3,長野県小諸市耳取965-3,,,71885,71885,,,,
,,23,000,781254,202507,売掛金,売掛金,,(株)エムエスイ,(株)エムエスイ,大阪府大阪市中央区島町2-4-12,大阪府大阪市中央区島町2-4-12,,,5009400,5009400,,,,
,,24,000,781254,202507,売掛金,売掛金,,松定プレシジョン(株),松定プレシジョン(株),滋賀県草津市青地町745,滋賀県草津市青地町745,,,1293050,1293050,,,,
,,25,000,781254,202507,売掛金,売掛金,,メイコーエンベデッドプロダクツ(株),メイコーエンベデッドプロダクツ(株),山形県米沢市アルカディア1-808-33,山形県米沢市アルカディア1-808-33,,,117476,117476,,,,
,,26,000,781254,202507,売掛金,売掛金,,(株)伸好舎,(株)伸好舎,埼玉県鴻巣市東1-8-18,埼玉県鴻巣市東1-8-18,,,749100,749100,,,,
,,27,000,781254,202507,売掛金,売掛金,,(株)幸大ハイテック,(株)幸大ハイテック,埼玉県羽生市大沼2-45,埼玉県羽生市大沼2-45,,,1017500,1017500,,,,
,,28,000,781254,202507,合計,合計,,,,,,,,,,,,,
